,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
161,2003-02-07,,2003-02-07,,2003-02-07,20768289,2003-02-07,481.95599,2003-02-07,,2003-02-07,3258.0225,2003-02-07,,2003-02-07,,2003-02-07,
162,2003-02-14,,2003-02-14,,2003-02-14,19154408,2003-02-14,481.95599,2003-02-14,,2003-02-14,3262.8421,2003-02-14,,2003-02-14,,2003-02-14,
163,2003-02-21,,2003-02-21,,2003-02-21,19949586,2003-02-21,481.95599,2003-02-21,,2003-02-21,3373.692,2003-02-21,,2003-02-21,,2003-02-21,
164,2003-02-28,,2003-02-28,,2003-02-28,18881585,2003-02-28,482.181,2003-02-28,,2003-02-28,3225.7909,2003-02-28,,2003-02-28,,2003-02-28,
165,2003-03-07,,2003-03-07,,2003-03-07,19664700,2003-03-07,482.181,2003-03-07,,2003-03-07,2811.1152,2003-03-07,,2003-03-07,,2003-03-07,
166,2003-03-14,,2003-03-14,,2003-03-14,28491221,2003-03-14,482.181,2003-03-14,,2003-03-14,3196.86,2003-03-14,,2003-03-14,,2003-03-14,
167,2003-03-21,,2003-03-21,,2003-03-21,39642114,2003-03-21,482.181,2003-03-21,,2003-03-21,3727.2591,2003-03-21,,2003-03-21,,2003-03-21,
168,2003-03-28,,2003-03-28,,2003-03-28,27921920,2003-03-28,482.181,2003-03-28,,2003-03-28,3095.602,2003-03-28,,2003-03-28,,2003-03-28,
169,2003-04-04,21.442,2003-04-04,,2003-04-04,20311405,2003-04-04,482.181,2003-04-04,-0.17,2003-04-04,3163.1074,2003-04-04,,2003-04-04,318.042,2003-04-04,-48.772
170,2003-04-11,21.442,2003-04-11,,2003-04-11,18616565,2003-04-11,482.181,2003-04-11,-0.17,2003-04-11,3110.0674,2003-04-11,,2003-04-11,318.042,2003-04-11,-48.772
171,2003-04-18,21.442,2003-04-18,,2003-04-18,20316706,2003-04-18,482.181,2003-04-18,-0.17,2003-04-18,3288.4744,2003-04-18,,2003-04-18,318.042,2003-04-18,-48.772
172,2003-04-25,21.442,2003-04-25,,2003-04-25,21324261,2003-04-25,482.181,2003-04-25,-0.17,2003-04-25,3457.2378,2003-04-25,,2003-04-25,318.042,2003-04-25,-48.772
173,2003-05-02,21.442,2003-05-02,,2003-05-02,27648295,2003-05-02,482.181,2003-05-02,-0.17,2003-05-02,3814.0517,2003-05-02,,2003-05-02,318.042,2003-05-02,-48.772
174,2003-05-09,21.442,2003-05-09,,2003-05-09,44095170,2003-05-09,482.181,2003-05-09,-0.17,2003-05-09,3847.8044,2003-05-09,,2003-05-09,318.042,2003-05-09,-48.772
175,2003-05-16,21.442,2003-05-16,,2003-05-16,26519675,2003-05-16,482.181,2003-05-16,-0.17,2003-05-16,3804.4081,2003-05-16,,2003-05-16,318.042,2003-05-16,-48.772
176,2003-05-23,21.442,2003-05-23,,2003-05-23,30887668,2003-05-23,482.181,2003-05-23,-0.17,2003-05-23,3384.9106,2003-05-23,,2003-05-23,318.042,2003-05-23,-48.772
177,2003-05-30,21.442,2003-05-30,,2003-05-30,24312129,2003-05-30,482.181,2003-05-30,-0.17,2003-05-30,4069.6076,2003-05-30,,2003-05-30,318.042,2003-05-30,-48.772
178,2003-06-06,21.442,2003-06-06,,2003-06-06,36873713,2003-06-06,482.181,2003-06-06,-0.17,2003-06-06,4532.5014,2003-06-06,,2003-06-06,318.042,2003-06-06,-48.772
179,2003-06-13,21.442,2003-06-13,,2003-06-13,32948231,2003-06-13,482.181,2003-06-13,-0.17,2003-06-13,4122.6475,2003-06-13,,2003-06-13,318.042,2003-06-13,-48.772
180,2003-06-20,21.442,2003-06-20,,2003-06-20,24756685,2003-06-20,482.181,2003-06-20,-0.17,2003-06-20,4035.855,2003-06-20,,2003-06-20,318.042,2003-06-20,-48.772
181,2003-06-27,21.442,2003-06-27,,2003-06-27,34060780,2003-06-27,482.181,2003-06-27,-0.17,2003-06-27,4035.855,2003-06-27,,2003-06-27,318.042,2003-06-27,-48.772
182,2003-07-04,201.392,2003-07-04,,2003-07-04,39578404,2003-07-04,482.181,2003-07-04,-0.13,2003-07-04,4426.4216,2003-07-04,,2003-07-04,329.118,2003-07-04,-21.208
183,2003-07-11,201.392,2003-07-11,,2003-07-11,49944782,2003-07-11,482.181,2003-07-11,-0.13,2003-07-11,4725.3738,2003-07-11,,2003-07-11,329.118,2003-07-11,-21.208
184,2003-07-18,201.392,2003-07-18,,2003-07-18,74094923,2003-07-18,482.18201,2003-07-18,-0.13,2003-07-18,4874.8601,2003-07-18,,2003-07-18,329.118,2003-07-18,-21.208
185,2003-07-25,201.392,2003-07-25,,2003-07-25,42553761,2003-07-25,482.18201,2003-07-25,-0.13,2003-07-25,5347.3985,2003-07-25,,2003-07-25,329.118,2003-07-25,-21.208
186,2003-08-01,201.392,2003-08-01,,2003-08-01,31916153,2003-08-01,482.18201,2003-08-01,-0.13,2003-08-01,5742.7877,2003-08-01,,2003-08-01,329.118,2003-08-01,-21.208
187,2003-08-08,201.392,2003-08-08,,2003-08-08,27717976,2003-08-08,482.18201,2003-08-08,-0.13,2003-08-08,5154.5257,2003-08-08,,2003-08-08,329.118,2003-08-08,-21.208
188,2003-08-15,201.392,2003-08-15,,2003-08-15,26300466,2003-08-15,482.18201,2003-08-15,-0.13,2003-08-15,5458.3003,2003-08-15,,2003-08-15,329.118,2003-08-15,-21.208
189,2003-08-22,201.392,2003-08-22,,2003-08-22,46469667,2003-08-22,482.18201,2003-08-22,-0.13,2003-08-22,6765.0136,2003-08-22,,2003-08-22,329.118,2003-08-22,-21.208
190,2003-08-29,201.392,2003-08-29,,2003-08-29,39277519,2003-08-29,482.18201,2003-08-29,-0.13,2003-08-29,6919.3118,2003-08-29,,2003-08-29,329.118,2003-08-29,-21.208
191,2003-09-05,201.392,2003-09-05,,2003-09-05,34940167,2003-09-05,482.18201,2003-09-05,-0.13,2003-09-05,6962.7082,2003-09-05,,2003-09-05,329.118,2003-09-05,-21.208
192,2003-09-12,201.392,2003-09-12,,2003-09-12,43426318,2003-09-12,482.18201,2003-09-12,-0.13,2003-09-12,6350.337,2003-09-12,,2003-09-12,329.118,2003-09-12,-21.208
193,2003-09-19,201.392,2003-09-19,,2003-09-19,38725008,2003-09-19,482.18201,2003-09-19,-0.13,2003-09-19,6384.0898,2003-09-19,,2003-09-19,329.118,2003-09-19,-21.208
194,2003-09-26,-35.41,2003-09-26,,2003-09-26,40276665,2003-09-26,482.18201,2003-09-26,-0.06,2003-09-26,5598.1331,2003-09-26,,2003-09-26,370.067,2003-09-26,26.728
195,2003-10-03,-35.41,2003-10-03,,2003-10-03,56175964,2003-10-03,482.18201,2003-10-03,-0.06,2003-10-03,6205.6824,2003-10-03,,2003-10-03,370.067,2003-10-03,26.728
196,2003-10-10,-35.41,2003-10-10,,2003-10-10,38214506,2003-10-10,482.18201,2003-10-10,-0.06,2003-10-10,6094.7806,2003-10-10,,2003-10-10,370.067,2003-10-10,26.728
197,2003-10-17,-35.41,2003-10-17,,2003-10-17,56957356,2003-10-17,482.28101,2003-10-17,-0.06,2003-10-17,6587.9585,2003-10-17,,2003-10-17,370.067,2003-10-17,26.728
198,2003-10-24,-35.41,2003-10-24,,2003-10-24,24376037,2003-10-24,482.28101,2003-10-24,-0.06,2003-10-24,6361.2865,2003-10-24,,2003-10-24,370.067,2003-10-24,26.728
199,2003-10-31,-35.41,2003-10-31,,2003-10-31,43247797,2003-10-31,482.28101,2003-10-31,-0.06,2003-10-31,7200.4554,2003-10-31,,2003-10-31,370.067,2003-10-31,26.728
200,2003-11-07,-35.41,2003-11-07,,2003-11-07,41524923,2003-11-07,482.28101,2003-11-07,-0.06,2003-11-07,7808.1295,2003-11-07,,2003-11-07,370.067,2003-11-07,26.728
201,2003-11-14,-35.41,2003-11-14,,2003-11-14,37499360,2003-11-14,482.28101,2003-11-14,-0.06,2003-11-14,7403.0134,2003-11-14,,2003-11-14,370.067,2003-11-14,26.728
202,2003-11-21,-35.41,2003-11-21,,2003-11-21,40682462,2003-11-21,482.28101,2003-11-21,-0.06,2003-11-21,7185.987,2003-11-21,,2003-11-21,370.067,2003-11-21,26.728
203,2003-11-28,-35.41,2003-11-28,,2003-11-28,26065904,2003-11-28,482.28101,2003-11-28,-0.06,2003-11-28,7600.7487,2003-11-28,,2003-11-28,370.067,2003-11-28,26.728
204,2003-12-05,-35.41,2003-12-05,,2003-12-05,37123336,2003-12-05,482.28101,2003-12-05,-0.06,2003-12-05,7663.4452,2003-12-05,,2003-12-05,370.067,2003-12-05,26.728
205,2003-12-12,-35.41,2003-12-12,,2003-12-12,31557182,2003-12-12,482.28101,2003-12-12,-0.06,2003-12-12,7407.8363,2003-12-12,,2003-12-12,370.067,2003-12-12,26.728
206,2003-12-19,-35.41,2003-12-19,,2003-12-19,31163116,2003-12-19,482.28101,2003-12-19,-0.06,2003-12-19,7398.1906,2003-12-19,,2003-12-19,370.067,2003-12-19,26.728
207,2003-12-26,-35.41,2003-12-26,,2003-12-26,5740804,2003-12-26,482.28101,2003-12-26,-0.06,2003-12-26,7547.6977,2003-12-26,,2003-12-26,370.067,2003-12-26,26.728
208,2004-01-02,260.106,2004-01-02,,2004-01-02,10736744,2004-01-02,482.28101,2004-01-02,0.03,2004-01-02,7880.4716,2004-01-02,,2004-01-02,525.51,2004-01-02,72.605
209,2004-01-09,260.106,2004-01-09,,2004-01-09,41221353,2004-01-09,482.28101,2004-01-09,0.03,2004-01-09,8430.272,2004-01-09,,2004-01-09,525.51,2004-01-09,72.605
210,2004-01-16,260.106,2004-01-16,,2004-01-16,53631354,2004-01-16,482.28101,2004-01-16,0.03,2004-01-16,8439.9176,2004-01-16,,2004-01-16,525.51,2004-01-16,72.605
211,2004-01-23,260.106,2004-01-23,,2004-01-23,30148855,2004-01-23,482.28101,2004-01-23,0.03,2004-01-23,7890.1173,2004-01-23,,2004-01-23,525.51,2004-01-23,72.605
212,2004-01-30,260.106,2004-01-30,,2004-01-30,41967255,2004-01-30,482.28101,2004-01-30,0.03,2004-01-30,7456.0644,2004-01-30,,2004-01-30,525.51,2004-01-30,72.605
213,2004-02-06,260.106,2004-02-06,,2004-02-06,40770394,2004-02-06,482.28101,2004-02-06,0.03,2004-02-06,7538.0521,2004-02-06,,2004-02-06,525.51,2004-02-06,72.605
214,2004-02-13,260.106,2004-02-13,,2004-02-13,31210019,2004-02-13,482.28101,2004-02-13,0.03,2004-02-13,7378.8994,2004-02-13,,2004-02-13,525.51,2004-02-13,72.605
215,2004-02-20,260.106,2004-02-20,,2004-02-20,44160942,2004-02-20,482.28101,2004-02-20,0.03,2004-02-20,7566.989,2004-02-20,,2004-02-20,525.51,2004-02-20,72.605
216,2004-02-27,260.106,2004-02-27,,2004-02-27,41672256,2004-02-27,482.28101,2004-02-27,0.03,2004-02-27,7161.8729,2004-02-27,,2004-02-27,525.51,2004-02-27,72.605
217,2004-03-05,260.106,2004-03-05,,2004-03-05,43787495,2004-03-05,482.28101,2004-03-05,0.03,2004-03-05,7446.4187,2004-03-05,,2004-03-05,525.51,2004-03-05,72.605
218,2004-03-12,260.106,2004-03-12,,2004-03-12,49972883,2004-03-12,482.51401,2004-03-12,0.03,2004-03-12,7054.3548,2004-03-12,,2004-03-12,525.51,2004-03-12,72.605
219,2004-03-19,260.106,2004-03-19,,2004-03-19,43776809,2004-03-19,482.51401,2004-03-19,0.03,2004-03-19,6735.8955,2004-03-19,,2004-03-19,525.51,2004-03-19,72.605
220,2004-03-26,96.86,2004-03-26,,2004-03-26,47251320,2004-03-26,482.51401,2004-03-26,0.04,2004-03-26,7165.333,2004-03-26,,2004-03-26,453.485,2004-03-26,54.155
221,2004-04-02,96.86,2004-04-02,,2004-04-02,36452972,2004-04-02,482.51401,2004-04-02,0.04,2004-04-02,7565.8196,2004-04-02,,2004-04-02,453.485,2004-04-02,54.155
222,2004-04-09,96.86,2004-04-09,,2004-04-09,25173112,2004-04-09,482.51401,2004-04-09,0.04,2004-04-09,7454.8414,2004-04-09,,2004-04-09,453.485,2004-04-09,54.155
223,2004-04-16,96.86,2004-04-16,,2004-04-16,35180086,2004-04-16,482.51401,2004-04-16,0.04,2004-04-16,7010.9285,2004-04-16,,2004-04-16,453.485,2004-04-16,54.155
224,2004-04-23,96.86,2004-04-23,,2004-04-23,50326928,2004-04-23,482.51401,2004-04-23,0.04,2004-04-23,6866.1743,2004-04-23,,2004-04-23,453.485,2004-04-23,54.155
225,2004-04-30,96.86,2004-04-30,,2004-04-30,44045097,2004-04-30,482.51401,2004-04-30,0.04,2004-04-30,6407.786,2004-04-30,,2004-04-30,453.485,2004-04-30,54.155
226,2004-05-07,96.86,2004-05-07,,2004-05-07,41484278,2004-05-07,482.51401,2004-05-07,0.04,2004-05-07,6393.3106,2004-05-07,,2004-05-07,453.485,2004-05-07,54.155
227,2004-05-14,96.86,2004-05-14,,2004-05-14,43333038,2004-05-14,482.51401,2004-05-14,0.04,2004-05-14,6282.3324,2004-05-14,,2004-05-14,453.485,2004-05-14,54.155
228,2004-05-21,96.86,2004-05-21,,2004-05-21,33269703,2004-05-21,482.51401,2004-05-21,0.04,2004-05-21,6374.01,2004-05-21,,2004-05-21,453.485,2004-05-21,54.155
229,2004-05-28,96.86,2004-05-28,,2004-05-28,32081725,2004-05-28,482.51401,2004-05-28,0.04,2004-05-28,6866.1743,2004-05-28,,2004-05-28,453.485,2004-05-28,54.155
230,2004-06-04,96.86,2004-06-04,,2004-06-04,25059071,2004-06-04,482.51401,2004-06-04,0.04,2004-06-04,6682.819,2004-06-04,,2004-06-04,453.485,2004-06-04,54.155
231,2004-06-11,96.86,2004-06-11,,2004-06-11,24788118,2004-06-11,482.51401,2004-06-11,0.04,2004-06-11,6581.4911,2004-06-11,,2004-06-11,453.485,2004-06-11,54.155
232,2004-06-18,96.86,2004-06-18,,2004-06-18,34556096,2004-06-18,482.51401,2004-06-18,0.04,2004-06-18,6272.6821,2004-06-18,,2004-06-18,453.485,2004-06-18,54.155
233,2004-06-25,96.86,2004-06-25,,2004-06-25,30228305,2004-06-25,482.51401,2004-06-25,0.04,2004-06-25,6663.5184,2004-06-25,,2004-06-25,453.485,2004-06-25,54.155
234,2004-07-02,73.035,2004-07-02,76.8362,2004-07-02,36858875,2004-07-02,482.51401,2004-07-02,0.14,2004-07-02,6562.1905,2004-07-02,,2004-07-02,616.258,2004-07-02,125.051
235,2004-07-09,73.035,2004-07-09,75.5367,2004-07-09,29406459,2004-07-09,482.51401,2004-07-09,0.14,2004-07-09,6451.2123,2004-07-09,,2004-07-09,616.258,2004-07-09,125.051
236,2004-07-16,73.035,2004-07-16,67.9096,2004-07-16,76321033,2004-07-16,482.51401,2004-07-16,0.14,2004-07-16,5799.8184,2004-07-16,,2004-07-16,616.258,2004-07-16,125.051
237,2004-07-23,73.035,2004-07-23,66.4972,2004-07-23,51999541,2004-07-23,482.51401,2004-07-23,0.14,2004-07-23,5679.1899,2004-07-23,,2004-07-23,616.258,2004-07-23,125.051
238,2004-07-30,73.035,2004-07-30,67.0621,2004-07-30,49160692,2004-07-30,482.51401,2004-07-30,0.14,2004-07-30,5727.4413,2004-07-30,,2004-07-30,616.258,2004-07-30,125.051
239,2004-08-06,73.035,2004-08-06,61.9774,2004-08-06,46495560,2004-08-06,482.51401,2004-08-06,0.14,2004-08-06,5293.1787,2004-08-06,,2004-08-06,616.258,2004-08-06,125.051
240,2004-08-13,73.035,2004-08-13,59.0395,2004-08-13,58823029,2004-08-13,482.51401,2004-08-13,0.14,2004-08-13,5042.2714,2004-08-13,,2004-08-13,616.258,2004-08-13,125.051
241,2004-08-20,73.035,2004-08-20,61.1299,2004-08-20,45889805,2004-08-20,482.51401,2004-08-20,0.14,2004-08-20,5220.8016,2004-08-20,,2004-08-20,616.258,2004-08-20,125.051
242,2004-08-27,73.035,2004-08-27,61.8644,2004-08-27,35595339,2004-08-27,482.51401,2004-08-27,0.14,2004-08-27,5283.5284,2004-08-27,,2004-08-27,616.258,2004-08-27,125.051
243,2004-09-03,73.035,2004-09-03,58.7006,2004-09-03,39128415,2004-09-03,482.51401,2004-09-03,0.14,2004-09-03,5013.3205,2004-09-03,,2004-09-03,616.258,2004-09-03,125.051
244,2004-09-10,73.035,2004-09-10,62.2599,2004-09-10,85321901,2004-09-10,482.51401,2004-09-10,0.14,2004-09-10,5317.3044,2004-09-10,,2004-09-10,616.258,2004-09-10,125.051
245,2004-09-17,73.035,2004-09-17,63.6723,2004-09-17,43403736,2004-09-17,482.51401,2004-09-17,0.14,2004-09-17,5437.9329,2004-09-17,,2004-09-17,616.258,2004-09-17,125.051
246,2004-09-24,67.161,2004-09-24,38.6207,2004-09-24,44745127,2004-09-24,483.58289,2004-09-24,0.08,2004-09-24,5416.1283,2004-09-24,,2004-09-24,610.472,2004-09-24,85.314
247,2004-10-01,67.161,2004-10-01,36.9655,2004-10-01,56968553,2004-10-01,483.58289,2004-10-01,0.08,2004-10-01,5184.0085,2004-10-01,,2004-10-01,610.472,2004-10-01,85.314
248,2004-10-08,67.161,2004-10-08,37.2759,2004-10-08,39154876,2004-10-08,483.58289,2004-10-08,0.08,2004-10-08,5227.531,2004-10-08,,2004-10-08,610.472,2004-10-08,85.314
249,2004-10-15,67.161,2004-10-15,36.6207,2004-10-15,57556009,2004-10-15,483.58289,2004-10-15,0.08,2004-10-15,5135.6502,2004-10-15,,2004-10-15,610.472,2004-10-15,85.314
250,2004-10-22,67.161,2004-10-22,37.6207,2004-10-22,37085889,2004-10-22,483.58289,2004-10-22,0.08,2004-10-22,5275.8893,2004-10-22,,2004-10-22,610.472,2004-10-22,85.314
251,2004-10-29,67.161,2004-10-29,38.5172,2004-10-29,38061351,2004-10-29,483.58289,2004-10-29,0.08,2004-10-29,5401.6208,2004-10-29,,2004-10-29,610.472,2004-10-29,85.314
252,2004-11-05,67.161,2004-11-05,39.9655,2004-11-05,40714933,2004-11-05,483.58289,2004-11-05,0.08,2004-11-05,5604.7256,2004-11-05,,2004-11-05,610.472,2004-11-05,85.314
253,2004-11-12,67.161,2004-11-12,41.5862,2004-11-12,46756244,2004-11-12,483.62079,2004-11-12,0.08,2004-11-12,5832.4667,2004-11-12,,2004-11-12,610.472,2004-11-12,85.314
254,2004-11-19,67.161,2004-11-19,41.3448,2004-11-19,42348359,2004-11-19,483.62079,2004-11-19,0.08,2004-11-19,5798.6133,2004-11-19,,2004-11-19,610.472,2004-11-19,85.314
255,2004-11-26,67.161,2004-11-26,40.2414,2004-11-26,24999429,2004-11-26,483.62079,2004-11-26,0.08,2004-11-26,5643.8546,2004-11-26,,2004-11-26,610.472,2004-11-26,85.314
256,2004-12-03,67.161,2004-12-03,42.6897,2004-12-03,40912222,2004-12-03,483.62079,2004-12-03,0.08,2004-12-03,5987.2254,2004-12-03,,2004-12-03,610.472,2004-12-03,85.314
257,2004-12-10,67.161,2004-12-10,40.931,2004-12-10,29317479,2004-12-10,483.62079,2004-12-10,0.08,2004-12-10,5740.5788,2004-12-10,,2004-12-10,610.472,2004-12-10,85.314
258,2004-12-17,67.161,2004-12-17,40.4483,2004-12-17,18199135,2004-12-17,483.62079,2004-12-17,0.08,2004-12-17,5672.8718,2004-12-17,,2004-12-17,610.472,2004-12-17,85.314
259,2004-12-24,67.161,2004-12-24,40.2069,2004-12-24,15179076,2004-12-24,483.62079,2004-12-24,0.08,2004-12-24,5639.0184,2004-12-24,,2004-12-24,610.472,2004-12-24,85.314
260,2004-12-31,-76.618,2004-12-31,24.6042,2004-12-31,7363291,2004-12-31,483.62079,2004-12-31,0.22,2004-12-31,5711.5615,2004-12-31,0.0,2004-12-31,785.162,2004-12-31,201.675
261,2005-01-07,-76.618,2005-01-07,23.4167,2005-01-07,31518918,2005-01-07,483.62079,2005-01-07,0.22,2005-01-07,5435.8977,2005-01-07,0.0,2005-01-07,785.162,2005-01-07,201.675
262,2005-01-14,-76.618,2005-01-14,24.3958,2005-01-14,39784928,2005-01-14,483.62079,2005-01-14,0.22,2005-01-14,5663.1994,2005-01-14,0.0,2005-01-14,785.162,2005-01-14,201.675
263,2005-01-21,-76.618,2005-01-21,24.0,2005-01-21,37912275,2005-01-21,483.62079,2005-01-21,0.22,2005-01-21,5571.3115,2005-01-21,0.0,2005-01-21,785.162,2005-01-21,201.675
264,2005-01-28,-76.618,2005-01-28,25.4375,2005-01-28,44612904,2005-01-28,483.67651,2005-01-28,0.22,2005-01-28,5905.6902,2005-01-28,0.0,2005-01-28,785.162,2005-01-28,201.675
265,2005-02-04,-76.618,2005-02-04,26.6458,2005-02-04,32873401,2005-02-04,483.67651,2005-02-04,0.22,2005-02-04,6186.2226,2005-02-04,0.0,2005-02-04,785.162,2005-02-04,201.675
266,2005-02-11,-76.618,2005-02-11,27.7083,2005-02-11,31414518,2005-02-11,483.67651,2005-02-11,0.22,2005-02-11,6432.8976,2005-02-11,0.0,2005-02-11,785.162,2005-02-11,201.675
267,2005-02-18,-76.618,2005-02-18,28.3958,2005-02-18,39780699,2005-02-18,483.67651,2005-02-18,0.22,2005-02-18,6592.5109,2005-02-18,0.0,2005-02-18,785.162,2005-02-18,201.675
268,2005-02-25,-76.618,2005-02-25,29.4792,2005-02-25,29926631,2005-02-25,483.67651,2005-02-25,0.22,2005-02-25,6844.0227,2005-02-25,0.0,2005-02-25,785.162,2005-02-25,201.675
269,2005-03-04,-76.618,2005-03-04,28.4167,2005-03-04,31618847,2005-03-04,483.67651,2005-03-04,0.22,2005-03-04,6597.3476,2005-03-04,0.0,2005-03-04,785.162,2005-03-04,201.675
270,2005-03-11,-76.618,2005-03-11,27.1875,2005-03-11,29553546,2005-03-11,483.67651,2005-03-11,0.22,2005-03-11,6311.9785,2005-03-11,0.0,2005-03-11,785.162,2005-03-11,201.675
271,2005-03-18,-76.618,2005-03-18,26.3958,2005-03-18,23415934,2005-03-18,483.67651,2005-03-18,0.22,2005-03-18,6128.1814,2005-03-18,0.0,2005-03-18,785.162,2005-03-18,201.675
272,2005-03-25,81.106,2005-03-25,20.1846,2005-03-25,21365290,2005-03-25,483.67651,2005-03-25,0.21,2005-03-25,6345.8359,2005-03-25,0.0,2005-03-25,684.68,2005-03-25,166.221
273,2005-04-01,81.106,2005-04-01,19.5846,2005-04-01,15084565,2005-04-01,483.67651,2005-04-01,0.21,2005-04-01,6157.202,2005-04-01,0.0,2005-04-01,684.68,2005-04-01,166.221
274,2005-04-08,81.106,2005-04-08,19.7538,2005-04-08,21128672,2005-04-08,483.67651,2005-04-08,0.21,2005-04-08,6210.4064,2005-04-08,0.0,2005-04-08,684.68,2005-04-08,166.221
275,2005-04-15,81.106,2005-04-15,17.7846,2005-04-15,45925132,2005-04-15,483.88708,2005-04-15,0.21,2005-04-15,5593.7347,2005-04-15,0.0,2005-04-15,684.68,2005-04-15,166.221
276,2005-04-22,81.106,2005-04-22,18.4615,2005-04-22,32455501,2005-04-22,483.88708,2005-04-22,0.21,2005-04-22,5806.645,2005-04-22,0.0,2005-04-22,684.68,2005-04-22,166.221
277,2005-04-29,81.106,2005-04-29,17.0923,2005-04-29,35893350,2005-04-29,483.88708,2005-04-29,0.21,2005-04-29,5375.9855,2005-04-29,0.0,2005-04-29,684.68,2005-04-29,166.221
278,2005-05-06,81.106,2005-05-06,18.0923,2005-05-06,19971521,2005-05-06,483.88708,2005-05-06,0.21,2005-05-06,5690.5121,2005-05-06,0.0,2005-05-06,684.68,2005-05-06,166.221
279,2005-05-13,81.106,2005-05-13,19.3077,2005-05-13,26405427,2005-05-13,483.88708,2005-05-13,0.21,2005-05-13,6072.7829,2005-05-13,0.0,2005-05-13,684.68,2005-05-13,166.221
280,2005-05-20,81.106,2005-05-20,19.3692,2005-05-20,32120956,2005-05-20,483.88708,2005-05-20,0.21,2005-05-20,6092.1384,2005-05-20,0.0,2005-05-20,684.68,2005-05-20,166.221
281,2005-05-27,81.106,2005-05-27,20.1846,2005-05-27,26855178,2005-05-27,483.88708,2005-05-27,0.21,2005-05-27,6348.5986,2005-05-27,0.0,2005-05-27,684.68,2005-05-27,166.221
282,2005-06-03,81.106,2005-06-03,20.8462,2005-06-03,23443898,2005-06-03,483.88708,2005-06-03,0.21,2005-06-03,6556.67,2005-06-03,0.0,2005-06-03,684.68,2005-06-03,166.221
283,2005-06-10,81.106,2005-06-10,20.6615,2005-06-10,21348305,2005-06-10,483.88708,2005-06-10,0.21,2005-06-10,6498.6036,2005-06-10,0.0,2005-06-10,684.68,2005-06-10,166.221
284,2005-06-17,81.106,2005-06-17,20.8769,2005-06-17,18318353,2005-06-17,483.88708,2005-06-17,0.21,2005-06-17,6566.3477,2005-06-17,0.0,2005-06-17,684.68,2005-06-17,166.221
285,2005-06-24,206.748,2005-06-24,18.2162,2005-06-24,21392556,2005-06-24,483.88708,2005-06-24,0.23,2005-06-24,6522.7979,2005-06-24,0.0,2005-06-24,763.265,2005-06-24,186.598
286,2005-07-01,206.748,2005-07-01,17.7297,2005-07-01,21043110,2005-07-01,483.88708,2005-07-01,0.23,2005-07-01,6348.5986,2005-07-01,0.0,2005-07-01,763.265,2005-07-01,186.598
287,2005-07-08,206.748,2005-07-08,17.9865,2005-07-08,22265463,2005-07-08,483.88708,2005-07-08,0.23,2005-07-08,6440.5371,2005-07-08,0.0,2005-07-08,763.265,2005-07-08,186.598
288,2005-07-15,206.748,2005-07-15,19.0,2005-07-15,50510100,2005-07-15,483.88708,2005-07-15,0.23,2005-07-15,6803.4524,2005-07-15,0.0,2005-07-15,763.265,2005-07-15,186.598
289,2005-07-22,206.748,2005-07-22,19.8243,2005-07-22,32671926,2005-07-22,483.96991,2005-07-22,0.23,2005-07-22,7099.8386,2005-07-22,0.0,2005-07-22,763.265,2005-07-22,186.598
290,2005-07-29,206.748,2005-07-29,19.5,2005-07-29,20949698,2005-07-29,483.96991,2005-07-29,0.23,2005-07-29,6983.6858,2005-07-29,0.0,2005-07-29,763.265,2005-07-29,186.598
291,2005-08-05,206.748,2005-08-05,19.0135,2005-08-05,16128643,2005-08-05,483.96991,2005-08-05,0.23,2005-08-05,6809.4566,2005-08-05,0.0,2005-08-05,763.265,2005-08-05,186.598
292,2005-08-12,206.748,2005-08-12,18.8784,2005-08-12,15146439,2005-08-12,483.96991,2005-08-12,0.23,2005-08-12,6761.0596,2005-08-12,0.0,2005-08-12,763.265,2005-08-12,186.598
293,2005-08-19,206.748,2005-08-19,19.2162,2005-08-19,19680512,2005-08-19,483.96991,2005-08-19,0.23,2005-08-19,6882.0521,2005-08-19,0.0,2005-08-19,763.265,2005-08-19,186.598
294,2005-08-26,206.748,2005-08-26,18.2432,2005-08-26,15865340,2005-08-26,483.96991,2005-08-26,0.23,2005-08-26,6533.5938,2005-08-26,0.0,2005-08-26,763.265,2005-08-26,186.598
295,2005-09-02,206.748,2005-09-02,17.9324,2005-09-02,19227284,2005-09-02,483.96991,2005-09-02,0.23,2005-09-02,6422.2807,2005-09-02,0.0,2005-09-02,763.265,2005-09-02,186.598
296,2005-09-09,206.748,2005-09-09,18.9459,2005-09-09,16023271,2005-09-09,483.96991,2005-09-09,0.23,2005-09-09,6785.2581,2005-09-09,0.0,2005-09-09,763.265,2005-09-09,186.598
297,2005-09-16,206.748,2005-09-16,18.9595,2005-09-16,17764824,2005-09-16,483.96991,2005-09-16,0.23,2005-09-16,6790.0978,2005-09-16,0.0,2005-09-16,763.265,2005-09-16,186.598
298,2005-09-23,164.098,2005-09-23,17.5,2005-09-23,34079525,2005-09-23,483.96991,2005-09-23,0.1,2005-09-23,6436.7998,2005-09-23,0.0,2005-09-23,533.153,2005-09-23,90.918
