,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
477,2009-02-27,415.265,2009-02-27,7.6931,2009-02-27,23684605,2009-02-27,314.5,2009-02-27,0.37,2009-02-27,6205.085,2009-02-27,0.22,2009-02-27,1415.418,2009-02-27,307.156
478,2009-03-06,415.265,2009-03-06,6.8781,2009-03-06,26348638,2009-03-06,314.4122,2009-03-06,0.37,2009-03-06,5546.2312,2009-03-06,0.22,2009-03-06,1415.418,2009-03-06,307.156
479,2009-03-13,415.265,2009-03-13,7.6814,2009-03-13,16794912,2009-03-13,314.4122,2009-03-13,0.37,2009-03-13,6193.9204,2009-03-13,0.22,2009-03-13,1415.418,2009-03-13,307.156
480,2009-03-20,415.265,2009-03-20,7.3733,2009-03-20,13775272,2009-03-20,314.4122,2009-03-20,0.37,2009-03-20,5945.5347,2009-03-20,0.22,2009-03-20,1415.418,2009-03-20,307.156
481,2009-03-27,415.265,2009-03-27,9.6349,2009-03-27,25594158,2009-03-27,314.4122,2009-03-27,0.37,2009-03-27,7769.1255,2009-03-27,0.22,2009-03-27,1415.418,2009-03-27,307.156
482,2009-04-03,59.106,2009-04-03,9.7071,2009-04-03,17506940,2009-04-03,314.4122,2009-04-03,0.2,2009-04-03,7674.8018,2009-04-03,0.225,2009-04-03,1148.207,2009-04-03,195.248
483,2009-04-10,59.106,2009-04-10,9.7827,2009-04-10,9171731,2009-04-10,314.4122,2009-04-10,0.2,2009-04-10,7734.5401,2009-04-10,0.225,2009-04-10,1148.207,2009-04-10,195.248
484,2009-04-17,59.106,2009-04-17,11.7193,2009-04-17,22370389,2009-04-17,314.4122,2009-04-17,0.2,2009-04-17,9265.7276,2009-04-17,0.225,2009-04-17,1148.207,2009-04-17,195.248
485,2009-04-24,59.106,2009-04-24,11.5603,2009-04-24,15996609,2009-04-24,314.4122,2009-04-24,0.2,2009-04-24,9139.9627,2009-04-24,0.225,2009-04-24,1148.207,2009-04-24,195.248
486,2009-05-01,59.106,2009-05-01,12.1727,2009-05-01,16614405,2009-05-01,314.5,2009-05-01,0.2,2009-05-01,9626.845,2009-05-01,0.225,2009-05-01,1148.207,2009-05-01,195.248
487,2009-05-08,59.106,2009-05-08,13.4055,2009-05-08,17015671,2009-05-08,314.5,2009-05-08,0.2,2009-05-08,10601.795,2009-05-08,0.225,2009-05-08,1148.207,2009-05-08,195.248
488,2009-05-15,59.106,2009-05-15,11.9778,2009-05-15,14219792,2009-05-15,314.5,2009-05-15,0.2,2009-05-15,9472.74,2009-05-15,0.225,2009-05-15,1148.207,2009-05-15,195.248
489,2009-05-22,59.106,2009-05-22,12.2642,2009-05-22,10765296,2009-05-22,314.5,2009-05-22,0.2,2009-05-22,9699.18,2009-05-22,0.225,2009-05-22,1148.207,2009-05-22,195.248
490,2009-05-29,59.106,2009-05-29,11.9659,2009-05-29,11280858,2009-05-29,314.5,2009-05-29,0.2,2009-05-29,9463.305,2009-05-29,0.225,2009-05-29,1148.207,2009-05-29,195.248
491,2009-06-05,59.106,2009-06-05,12.2284,2009-06-05,14062149,2009-06-05,314.5,2009-06-05,0.2,2009-06-05,9670.875,2009-06-05,0.225,2009-06-05,1148.207,2009-06-05,195.248
492,2009-06-12,59.106,2009-06-12,12.7215,2009-06-12,9252049,2009-06-12,314.5,2009-06-12,0.2,2009-06-12,10060.855,2009-06-12,0.225,2009-06-12,1148.207,2009-06-12,195.248
493,2009-06-19,59.106,2009-06-19,11.8068,2009-06-19,11340039,2009-06-19,314.5,2009-06-19,0.2,2009-06-19,9337.505,2009-06-19,0.225,2009-06-19,1148.207,2009-06-19,195.248
494,2009-06-26,59.106,2009-06-26,11.771,2009-06-26,11169712,2009-06-26,314.5,2009-06-26,0.2,2009-06-26,9309.2,2009-06-26,0.225,2009-06-26,1148.207,2009-06-26,195.248
495,2009-07-03,218.122,2009-07-03,12.0719,2009-07-03,6311307,2009-07-03,314.5,2009-07-03,0.53,2009-07-03,9240.01,2009-07-03,0.225,2009-07-03,1465.18,2009-07-03,407.687
496,2009-07-10,218.122,2009-07-10,12.3596,2009-07-10,12119400,2009-07-10,314.5,2009-07-10,0.53,2009-07-10,9460.16,2009-07-10,0.225,2009-07-10,1465.18,2009-07-10,407.687
497,2009-07-17,218.122,2009-07-17,13.2964,2009-07-17,9773180,2009-07-17,314.5,2009-07-17,0.53,2009-07-17,10177.22,2009-07-17,0.225,2009-07-17,1465.18,2009-07-17,407.687
498,2009-07-24,218.122,2009-07-24,13.3662,2009-07-24,17492875,2009-07-24,314.5,2009-07-24,0.53,2009-07-24,10230.685,2009-07-24,0.225,2009-07-24,1465.18,2009-07-24,407.687
499,2009-07-31,218.122,2009-07-31,12.8814,2009-07-31,13597628,2009-07-31,314.79999,2009-07-31,0.53,2009-07-31,9868.9796,2009-07-31,0.225,2009-07-31,1465.18,2009-07-31,407.687
500,2009-08-07,218.122,2009-08-07,12.3431,2009-08-07,15189815,2009-08-07,314.79999,2009-08-07,0.53,2009-08-07,9456.5916,2009-08-07,0.225,2009-08-07,1465.18,2009-08-07,407.687
501,2009-08-14,218.122,2009-08-14,11.7514,2009-08-14,13497351,2009-08-14,314.79999,2009-08-14,0.53,2009-08-14,9003.2797,2009-08-14,0.225,2009-08-14,1465.18,2009-08-14,407.687
502,2009-08-21,218.122,2009-08-21,12.1911,2009-08-21,12790458,2009-08-21,314.79999,2009-08-21,0.53,2009-08-21,9340.1156,2009-08-21,0.225,2009-08-21,1465.18,2009-08-21,407.687
503,2009-08-28,218.122,2009-08-28,13.81,2009-08-28,20503305,2009-08-28,314.79999,2009-08-28,0.53,2009-08-28,10580.4276,2009-08-28,0.225,2009-08-28,1465.18,2009-08-28,407.687
504,2009-09-04,218.122,2009-09-04,11.9569,2009-09-04,32085364,2009-09-04,314.79999,2009-09-04,0.53,2009-09-04,9160.6796,2009-09-04,0.225,2009-09-04,1465.18,2009-09-04,407.687
505,2009-09-11,218.122,2009-09-11,11.3816,2009-09-11,27842817,2009-09-11,314.79999,2009-09-11,0.53,2009-09-11,8719.9597,2009-09-11,0.225,2009-09-11,1465.18,2009-09-11,407.687
506,2009-09-18,218.122,2009-09-18,11.0159,2009-09-18,20079169,2009-09-18,314.79999,2009-09-18,0.53,2009-09-18,8439.7877,2009-09-18,0.225,2009-09-18,1465.18,2009-09-18,407.687
507,2009-09-25,218.122,2009-09-25,9.7258,2009-09-25,25107729,2009-09-25,314.79999,2009-09-25,0.53,2009-09-25,7451.3157,2009-09-25,0.225,2009-09-25,1465.18,2009-09-25,407.687
508,2009-10-02,591.637,2009-10-02,10.828,2009-10-02,28970781,2009-10-02,314.79999,2009-10-02,1.08,2009-10-02,7750.3757,2009-10-02,0.225,2009-10-02,1875.903,2009-10-02,720.235
509,2009-10-09,591.637,2009-10-09,11.9978,2009-10-09,20109806,2009-10-09,314.79999,2009-10-09,1.08,2009-10-09,8587.7437,2009-10-09,0.225,2009-10-09,1875.903,2009-10-09,720.235
510,2009-10-16,591.637,2009-10-16,13.0094,2009-10-16,22647167,2009-10-16,314.79999,2009-10-16,1.08,2009-10-16,9311.7836,2009-10-16,0.225,2009-10-16,1875.903,2009-10-16,720.235
511,2009-10-23,591.637,2009-10-23,13.4096,2009-10-23,18559151,2009-10-23,314.79999,2009-10-23,1.08,2009-10-23,9598.2516,2009-10-23,0.225,2009-10-23,1875.903,2009-10-23,720.235
512,2009-10-30,591.637,2009-10-30,12.6575,2009-10-30,20899513,2009-10-30,314.79999,2009-10-30,1.08,2009-10-30,9059.9436,2009-10-30,0.225,2009-10-30,1875.903,2009-10-30,720.235
513,2009-11-06,591.637,2009-11-06,12.895,2009-11-06,13964782,2009-11-06,314.89999,2009-11-06,1.08,2009-11-06,9232.8678,2009-11-06,0.225,2009-11-06,1875.903,2009-11-06,720.235
514,2009-11-13,591.637,2009-11-13,13.6603,2009-11-13,12983532,2009-11-13,314.89999,2009-11-13,1.08,2009-11-13,9780.7938,2009-11-13,0.225,2009-11-13,1875.903,2009-11-13,720.235
515,2009-11-20,591.637,2009-11-20,13.6295,2009-11-20,13758783,2009-11-20,314.89999,2009-11-20,1.08,2009-11-20,9758.7508,2009-11-20,0.225,2009-11-20,1875.903,2009-11-20,720.235
516,2009-11-27,591.637,2009-11-27,13.392,2009-11-27,7524436,2009-11-27,314.89999,2009-11-27,1.08,2009-11-27,9588.7048,2009-11-27,0.225,2009-11-27,1875.903,2009-11-27,720.235
517,2009-12-04,591.637,2009-12-04,14.0429,2009-12-04,12791671,2009-12-04,314.89999,2009-12-04,1.08,2009-12-04,10054.7568,2009-12-04,0.225,2009-12-04,1875.903,2009-12-04,720.235
518,2009-12-11,591.637,2009-12-11,15.3139,2009-12-11,19758501,2009-12-11,314.89999,2009-12-11,1.08,2009-12-11,10964.8178,2009-12-11,0.225,2009-12-11,1875.903,2009-12-11,720.235
519,2009-12-18,591.637,2009-12-18,15.0589,2009-12-18,13035942,2009-12-18,314.89999,2009-12-18,1.08,2009-12-18,10782.1758,2009-12-18,0.225,2009-12-18,1875.903,2009-12-18,720.235
520,2009-12-25,591.637,2009-12-25,15.094,2009-12-25,6332245,2009-12-25,314.89999,2009-12-25,1.08,2009-12-25,10807.3678,2009-12-25,0.225,2009-12-25,1875.903,2009-12-25,720.235
521,2010-01-01,366.723,2010-01-01,14.2124,2010-01-01,4034823,2010-01-01,314.89999,2010-01-01,0.54,2010-01-01,10552.2988,2010-01-01,0.225,2010-01-01,1462.492,2010-01-01,406.943
522,2010-01-08,366.723,2010-01-08,14.3991,2010-01-08,7432579,2010-01-08,314.89999,2010-01-08,0.54,2010-01-08,10690.8548,2010-01-08,0.225,2010-01-08,1462.492,2010-01-08,406.943
523,2010-01-15,366.723,2010-01-15,14.0937,2010-01-15,8813969,2010-01-15,314.89999,2010-01-15,0.54,2010-01-15,10464.1268,2010-01-15,0.225,2010-01-15,1462.492,2010-01-15,406.943
524,2010-01-22,366.723,2010-01-22,14.1064,2010-01-22,7432972,2010-01-22,314.89999,2010-01-22,0.54,2010-01-22,10473.5738,2010-01-22,0.225,2010-01-22,1462.492,2010-01-22,406.943
525,2010-01-29,366.723,2010-01-29,15.0352,2010-01-29,15220886,2010-01-29,314.89999,2010-01-29,0.54,2010-01-29,11163.2048,2010-01-29,0.225,2010-01-29,1462.492,2010-01-29,406.943
526,2010-02-05,366.723,2010-02-05,14.5136,2010-02-05,9054673,2010-02-05,314.89999,2010-02-05,0.54,2010-02-05,10775.8778,2010-02-05,0.225,2010-02-05,1462.492,2010-02-05,406.943
527,2010-02-12,366.723,2010-02-12,14.4924,2010-02-12,10221695,2010-02-12,314.89999,2010-02-12,0.54,2010-02-12,10760.1328,2010-02-12,0.225,2010-02-12,1462.492,2010-02-12,406.943
528,2010-02-19,366.723,2010-02-19,14.9843,2010-02-19,5123855,2010-02-19,314.89999,2010-02-19,0.54,2010-02-19,11125.4168,2010-02-19,0.225,2010-02-19,1462.492,2010-02-19,406.943
529,2010-02-26,366.723,2010-02-26,14.5051,2010-02-26,7901009,2010-02-26,314.89999,2010-02-26,0.54,2010-02-26,10769.5798,2010-02-26,0.225,2010-02-26,1462.492,2010-02-26,406.943
530,2010-03-05,366.723,2010-03-05,14.9631,2010-03-05,6904563,2010-03-05,315.6893,2010-03-05,0.54,2010-03-05,11137.5185,2010-03-05,0.225,2010-03-05,1462.492,2010-03-05,406.943
531,2010-03-12,366.723,2010-03-12,14.8656,2010-03-12,7759125,2010-03-12,315.6893,2010-03-12,0.54,2010-03-12,11064.91,2010-03-12,0.225,2010-03-12,1462.492,2010-03-12,406.943
532,2010-03-19,366.723,2010-03-19,15.171,2010-03-19,8648803,2010-03-19,315.6893,2010-03-19,0.54,2010-03-19,11292.2063,2010-03-19,0.225,2010-03-19,1462.492,2010-03-19,406.943
533,2010-03-26,366.723,2010-03-26,15.1073,2010-03-26,5441083,2010-03-26,315.6893,2010-03-26,0.54,2010-03-26,11244.8529,2010-03-26,0.225,2010-03-26,1462.492,2010-03-26,406.943
534,2010-04-02,94.7,2010-04-02,14.3099,2010-04-02,4824472,2010-04-02,315.6893,2010-04-02,0.33,2010-04-02,11238.5391,2010-04-02,0.235,2010-04-02,1190.4,2010-04-02,256.5
535,2010-04-09,94.7,2010-04-09,14.3943,2010-04-09,6801886,2010-04-09,315.6893,2010-04-09,0.33,2010-04-09,11304.8339,2010-04-09,0.235,2010-04-09,1190.4,2010-04-09,256.5
536,2010-04-16,94.7,2010-04-16,13.9722,2010-04-16,12393547,2010-04-16,315.6893,2010-04-16,0.33,2010-04-16,10973.3601,2010-04-16,0.235,2010-04-16,1190.4,2010-04-16,256.5
537,2010-04-23,94.7,2010-04-23,13.3653,2010-04-23,16287963,2010-04-23,315.6893,2010-04-23,0.33,2010-04-23,10496.6692,2010-04-23,0.235,2010-04-23,1190.4,2010-04-23,256.5
538,2010-04-30,94.7,2010-04-30,13.5542,2010-04-30,15923083,2010-04-30,315.5,2010-04-30,0.33,2010-04-30,10638.66,2010-04-30,0.235,2010-04-30,1190.4,2010-04-30,256.5
539,2010-05-07,94.7,2010-05-07,12.1714,2010-05-07,17548641,2010-05-07,315.5,2010-05-07,0.33,2010-05-07,9553.34,2010-05-07,0.235,2010-05-07,1190.4,2010-05-07,256.5
540,2010-05-14,94.7,2010-05-14,11.6489,2010-05-14,33393090,2010-05-14,315.5,2010-05-14,0.33,2010-05-14,9143.19,2010-05-14,0.235,2010-05-14,1190.4,2010-05-14,256.5
541,2010-05-21,94.7,2010-05-21,11.4198,2010-05-21,21816582,2010-05-21,315.5,2010-05-21,0.33,2010-05-21,8963.355,2010-05-21,0.235,2010-05-21,1190.4,2010-05-21,256.5
542,2010-05-28,94.7,2010-05-28,11.1746,2010-05-28,17611288,2010-05-28,315.5,2010-05-28,0.33,2010-05-28,8770.9,2010-05-28,0.235,2010-05-28,1190.4,2010-05-28,256.5
543,2010-06-04,94.7,2010-06-04,10.9897,2010-06-04,12542581,2010-06-04,315.5,2010-06-04,0.33,2010-06-04,8625.77,2010-06-04,0.235,2010-06-04,1190.4,2010-06-04,256.5
544,2010-06-11,94.7,2010-06-11,11.6047,2010-06-11,18158502,2010-06-11,315.5,2010-06-11,0.33,2010-06-11,9108.485,2010-06-11,0.235,2010-06-11,1190.4,2010-06-11,256.5
545,2010-06-18,94.7,2010-06-18,12.0991,2010-06-18,17871817,2010-06-18,315.5,2010-06-18,0.33,2010-06-18,9496.55,2010-06-18,0.235,2010-06-18,1190.4,2010-06-18,256.5
546,2010-06-25,94.7,2010-06-25,11.9544,2010-06-25,19193935,2010-06-25,315.5,2010-06-25,0.33,2010-06-25,9382.97,2010-06-25,0.235,2010-06-25,1190.4,2010-06-25,256.5
547,2010-07-02,225.8,2010-07-02,11.0375,2010-07-02,14995112,2010-07-02,315.5,2010-07-02,0.61,2010-07-02,8770.9,2010-07-02,0.235,2010-07-02,1474.1,2010-07-02,439.6
548,2010-07-09,225.8,2010-07-09,11.7084,2010-07-09,12376201,2010-07-09,315.5,2010-07-09,0.61,2010-07-09,9304.095,2010-07-09,0.235,2010-07-09,1474.1,2010-07-09,439.6
549,2010-07-16,225.8,2010-07-16,11.6449,2010-07-16,8629855,2010-07-16,315.5,2010-07-16,0.61,2010-07-16,9253.615,2010-07-16,0.235,2010-07-16,1474.1,2010-07-16,439.6
550,2010-07-23,225.8,2010-07-23,11.7759,2010-07-23,10338668,2010-07-23,315.5,2010-07-23,0.61,2010-07-23,9357.73,2010-07-23,0.235,2010-07-23,1474.1,2010-07-23,439.6
551,2010-07-30,225.8,2010-07-30,12.1849,2010-07-30,8409731,2010-07-30,309.0,2010-07-30,0.61,2010-07-30,9483.21,2010-07-30,0.235,2010-07-30,1474.1,2010-07-30,439.6
552,2010-08-06,225.8,2010-08-06,12.1412,2010-08-06,8595119,2010-08-06,309.0,2010-08-06,0.61,2010-08-06,9449.22,2010-08-06,0.235,2010-08-06,1474.1,2010-08-06,439.6
553,2010-08-13,225.8,2010-08-13,11.5258,2010-08-13,7791987,2010-08-13,309.0,2010-08-13,0.61,2010-08-13,8970.27,2010-08-13,0.235,2010-08-13,1474.1,2010-08-13,439.6
554,2010-08-20,225.8,2010-08-20,11.1883,2010-08-20,9872457,2010-08-20,309.0,2010-08-20,0.61,2010-08-20,8707.62,2010-08-20,0.235,2010-08-20,1474.1,2010-08-20,439.6
555,2010-08-27,225.8,2010-08-27,11.2558,2010-08-27,12023685,2010-08-27,309.0,2010-08-27,0.61,2010-08-27,8760.15,2010-08-27,0.235,2010-08-27,1474.1,2010-08-27,439.6
556,2010-09-03,225.8,2010-09-03,11.7839,2010-09-03,8837219,2010-09-03,309.0,2010-09-03,0.61,2010-09-03,9171.12,2010-09-03,0.235,2010-09-03,1474.1,2010-09-03,439.6
557,2010-09-10,225.8,2010-09-10,12.0062,2010-09-10,5035477,2010-09-10,309.0,2010-09-10,0.61,2010-09-10,9344.16,2010-09-10,0.235,2010-09-10,1474.1,2010-09-10,439.6
558,2010-09-17,225.8,2010-09-17,12.1293,2010-09-17,7365733,2010-09-17,309.0,2010-09-17,0.61,2010-09-17,9439.95,2010-09-17,0.235,2010-09-17,1474.1,2010-09-17,439.6
559,2010-09-24,225.8,2010-09-24,13.1735,2010-09-24,8332384,2010-09-24,309.0,2010-09-24,0.61,2010-09-24,10252.62,2010-09-24,0.235,2010-09-24,1474.1,2010-09-24,439.6
560,2010-10-01,667.5,2010-10-01,12.3773,2010-10-01,7922635,2010-10-01,309.0,2010-10-01,1.24,2010-10-01,10193.91,2010-10-01,0.235,2010-10-01,1956.2,2010-10-01,781.0
561,2010-10-08,667.5,2010-10-08,12.88,2010-10-08,6985238,2010-10-08,309.0,2010-10-08,1.24,2010-10-08,10607.97,2010-10-08,0.235,2010-10-08,1956.2,2010-10-08,781.0
562,2010-10-15,667.5,2010-10-15,13.334,2010-10-15,8920663,2010-10-15,309.0,2010-10-15,1.24,2010-10-15,10981.86,2010-10-15,0.235,2010-10-15,1956.2,2010-10-15,781.0
563,2010-10-22,667.5,2010-10-22,13.6567,2010-10-22,7087921,2010-10-22,309.0,2010-10-22,1.24,2010-10-22,11247.6,2010-10-22,0.235,2010-10-22,1956.2,2010-10-22,781.0
564,2010-10-29,667.5,2010-10-29,14.1256,2010-10-29,10063454,2010-10-29,307.0,2010-10-29,1.24,2010-10-29,11558.55,2010-10-29,0.235,2010-10-29,1956.2,2010-10-29,781.0
565,2010-11-05,667.5,2010-11-05,14.7484,2010-11-05,8998395,2010-11-05,307.0,2010-11-05,1.24,2010-11-05,12068.17,2010-11-05,0.235,2010-11-05,1956.2,2010-11-05,781.0
566,2010-11-12,667.5,2010-11-12,13.7317,2010-11-12,10346324,2010-11-12,307.0,2010-11-12,1.24,2010-11-12,11236.2,2010-11-12,0.235,2010-11-12,1956.2,2010-11-12,781.0
567,2010-11-19,667.5,2010-11-19,13.1802,2010-11-19,13775113,2010-11-19,307.0,2010-11-19,1.24,2010-11-19,10784.91,2010-11-19,0.235,2010-11-19,1956.2,2010-11-19,781.0
568,2010-11-26,667.5,2010-11-26,12.8725,2010-11-26,8801907,2010-11-26,307.0,2010-11-26,1.24,2010-11-26,10533.17,2010-11-26,0.235,2010-11-26,1956.2,2010-11-26,781.0
569,2010-12-03,667.5,2010-12-03,13.3903,2010-12-03,17150996,2010-12-03,307.0,2010-12-03,1.24,2010-12-03,10956.83,2010-12-03,0.235,2010-12-03,1956.2,2010-12-03,781.0
570,2010-12-10,667.5,2010-12-10,13.4991,2010-12-10,14668965,2010-12-10,307.0,2010-12-10,1.24,2010-12-10,11045.86,2010-12-10,0.235,2010-12-10,1956.2,2010-12-10,781.0
571,2010-12-17,667.5,2010-12-17,13.6191,2010-12-17,11190115,2010-12-17,307.0,2010-12-17,1.24,2010-12-17,11144.1,2010-12-17,0.235,2010-12-17,1956.2,2010-12-17,781.0
572,2010-12-24,667.5,2010-12-24,13.6041,2010-12-24,6911422,2010-12-24,307.0,2010-12-24,1.24,2010-12-24,11131.82,2010-12-24,0.235,2010-12-24,1956.2,2010-12-24,781.0
573,2010-12-31,-375.6,2010-12-31,13.5018,2010-12-31,5022413,2010-12-31,307.0,2010-12-31,0.5,2010-12-31,11177.87,2010-12-31,0.235,2010-12-31,1496.0,2010-12-31,781.0
574,2011-01-07,-375.6,2011-01-07,13.995,2011-01-07,8168571,2011-01-07,307.0,2011-01-07,0.5,2011-01-07,11586.18,2011-01-07,0.235,2011-01-07,1496.0,2011-01-07,781.0
575,2011-01-14,-375.6,2011-01-14,13.906,2011-01-14,6842049,2011-01-14,307.0,2011-01-14,0.5,2011-01-14,11512.5,2011-01-14,0.235,2011-01-14,1496.0,2011-01-14,781.0
576,2011-01-21,-375.6,2011-01-21,13.9579,2011-01-21,4143682,2011-01-21,307.0,2011-01-21,0.5,2011-01-21,11555.48,2011-01-21,0.235,2011-01-21,1496.0,2011-01-21,781.0
