,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
131,2002-07-12,24.6,2002-07-12,,2002-07-12,41490300,2002-07-12,603.63147,2002-07-12,-0.04,2002-07-12,14118.9401,2002-07-12,0.0,2002-07-12,771.2,2002-07-12,250.0
132,2002-07-19,24.6,2002-07-19,,2002-07-19,50298300,2002-07-19,603.63147,2002-07-19,-0.04,2002-07-19,13448.9091,2002-07-19,0.0,2002-07-19,771.2,2002-07-19,250.0
133,2002-07-26,24.6,2002-07-26,,2002-07-26,51301000,2002-07-26,603.63147,2002-07-26,-0.04,2002-07-26,11849.2858,2002-07-26,0.0,2002-07-26,771.2,2002-07-26,250.0
134,2002-08-02,24.6,2002-08-02,,2002-08-02,35422000,2002-08-02,603.63147,2002-08-02,-0.04,2002-08-02,10974.0201,2002-08-02,0.0,2002-08-02,771.2,2002-08-02,250.0
135,2002-08-09,24.6,2002-08-09,,2002-08-09,35875900,2002-08-09,603.63147,2002-08-09,-0.04,2002-08-09,11408.6348,2002-08-09,0.0,2002-08-09,771.2,2002-08-09,250.0
136,2002-08-16,24.6,2002-08-16,,2002-08-16,30195000,2002-08-16,603.63147,2002-08-16,-0.04,2002-08-16,12585.7161,2002-08-16,0.0,2002-08-16,771.2,2002-08-16,250.0
137,2002-08-23,24.6,2002-08-23,,2002-08-23,35214800,2002-08-23,603.63147,2002-08-23,-0.04,2002-08-23,12139.0289,2002-08-23,0.0,2002-08-23,771.2,2002-08-23,250.0
138,2002-08-30,-199.4,2002-08-30,,2002-08-30,39724700,2002-08-30,603.63147,2002-08-30,-0.97,2002-08-30,10412.6429,2002-08-30,0.0,2002-08-30,748.0,2002-08-30,-172.1
139,2002-09-06,-199.4,2002-09-06,,2002-09-06,34523200,2002-09-06,603.63147,2002-09-06,-0.97,2002-09-06,10714.4586,2002-09-06,0.0,2002-09-06,748.0,2002-09-06,-172.1
140,2002-09-13,-199.4,2002-09-13,,2002-09-13,28949100,2002-09-13,603.63147,2002-09-13,-0.97,2002-09-13,9959.9193,2002-09-13,0.0,2002-09-13,748.0,2002-09-13,-172.1
141,2002-09-20,-199.4,2002-09-20,,2002-09-20,35217600,2002-09-20,603.63147,2002-09-20,-0.97,2002-09-20,8372.3685,2002-09-20,0.0,2002-09-20,748.0,2002-09-20,-172.1
142,2002-09-27,-199.4,2002-09-27,,2002-09-27,55023600,2002-09-27,603.63147,2002-09-27,-0.97,2002-09-27,7690.2649,2002-09-27,0.0,2002-09-27,748.0,2002-09-27,-172.1
143,2002-10-04,-199.4,2002-10-04,,2002-10-04,50918300,2002-10-04,603.63147,2002-10-04,-0.97,2002-10-04,7195.2871,2002-10-04,0.0,2002-10-04,748.0,2002-10-04,-172.1
144,2002-10-11,-199.4,2002-10-11,,2002-10-11,39444100,2002-10-11,603.63147,2002-10-11,-0.97,2002-10-11,8251.6422,2002-10-11,0.0,2002-10-11,748.0,2002-10-11,-172.1
145,2002-10-18,-199.4,2002-10-18,,2002-10-18,42834400,2002-10-18,605.06097,2002-10-18,-0.97,2002-10-18,8470.8536,2002-10-18,0.0,2002-10-18,748.0,2002-10-18,-172.1
146,2002-10-25,-199.4,2002-10-25,,2002-10-25,52540200,2002-10-25,605.06097,2002-10-25,-0.97,2002-10-25,10467.5549,2002-10-25,0.0,2002-10-25,748.0,2002-10-25,-172.1
147,2002-11-01,-199.4,2002-11-01,,2002-11-01,51279900,2002-11-01,605.06097,2002-11-01,-0.97,2002-11-01,10165.0244,2002-11-01,0.0,2002-11-01,748.0,2002-11-01,-172.1
148,2002-11-08,-199.4,2002-11-08,,2002-11-08,42969400,2002-11-08,605.06097,2002-11-08,-0.97,2002-11-08,9420.7994,2002-11-08,0.0,2002-11-08,748.0,2002-11-08,-172.1
149,2002-11-15,-199.4,2002-11-15,,2002-11-15,64919200,2002-11-15,605.06097,2002-11-15,-0.97,2002-11-15,8392.1957,2002-11-15,0.0,2002-11-15,748.0,2002-11-15,-172.1
150,2002-11-22,-199.4,2002-11-22,,2002-11-22,62903500,2002-11-22,605.06097,2002-11-22,-0.97,2002-11-22,9693.0768,2002-11-22,0.0,2002-11-22,748.0,2002-11-22,-172.1
151,2002-11-29,-226.7,2002-11-29,,2002-11-29,28996400,2002-11-29,605.06097,2002-11-29,-0.52,2002-11-29,9566.014,2002-11-29,0.0,2002-11-29,685.1,2002-11-29,3.3
152,2002-12-06,-226.7,2002-12-06,,2002-12-06,53575000,2002-12-06,605.06097,2002-12-06,-0.52,2002-12-06,8071.5134,2002-12-06,0.0,2002-12-06,685.1,2002-12-06,3.3
153,2002-12-13,-226.7,2002-12-13,,2002-12-13,43086800,2002-12-13,605.06097,2002-12-13,-0.52,2002-12-13,7859.7421,2002-12-13,0.0,2002-12-13,685.1,2002-12-13,3.3
154,2002-12-20,-226.7,2002-12-20,,2002-12-20,90192400,2002-12-20,605.06097,2002-12-20,-0.52,2002-12-20,6171.6219,2002-12-20,0.0,2002-12-20,685.1,2002-12-20,3.3
155,2002-12-27,-226.7,2002-12-27,,2002-12-27,17121200,2002-12-27,605.06097,2002-12-27,-0.52,2002-12-27,6232.128,2002-12-27,0.0,2002-12-27,685.1,2002-12-27,3.3
156,2003-01-03,-226.7,2003-01-03,,2003-01-03,31383800,2003-01-03,605.06097,2003-01-03,-0.52,2003-01-03,6147.4195,2003-01-03,0.0,2003-01-03,685.1,2003-01-03,3.3
157,2003-01-10,-226.7,2003-01-10,,2003-01-10,42451100,2003-01-10,605.06097,2003-01-10,-0.52,2003-01-10,6226.0774,2003-01-10,0.0,2003-01-10,685.1,2003-01-10,3.3
158,2003-01-17,-226.7,2003-01-17,,2003-01-17,33024600,2003-01-17,607.59277,2003-01-17,-0.52,2003-01-17,5565.5498,2003-01-17,0.0,2003-01-17,685.1,2003-01-17,3.3
159,2003-01-24,-226.7,2003-01-24,,2003-01-24,31716600,2003-01-24,607.59277,2003-01-24,-0.52,2003-01-24,5000.4885,2003-01-24,0.0,2003-01-24,685.1,2003-01-24,3.3
160,2003-01-31,-226.7,2003-01-31,,2003-01-31,103716500,2003-01-31,607.59277,2003-01-31,-0.52,2003-01-31,4988.3367,2003-01-31,0.0,2003-01-31,685.1,2003-01-31,3.3
161,2003-02-07,-226.7,2003-02-07,,2003-02-07,45387800,2003-02-07,607.59277,2003-02-07,-0.52,2003-02-07,4623.781,2003-02-07,0.0,2003-02-07,685.1,2003-02-07,3.3
162,2003-02-14,-226.7,2003-02-14,,2003-02-14,50194900,2003-02-14,607.59277,2003-02-14,-0.52,2003-02-14,4374.668,2003-02-14,0.0,2003-02-14,685.1,2003-02-14,3.3
163,2003-02-21,-226.7,2003-02-21,,2003-02-21,33620500,2003-02-21,607.59277,2003-02-21,-0.52,2003-02-21,4569.0977,2003-02-21,0.0,2003-02-21,685.1,2003-02-21,3.3
164,2003-02-28,-420.4,2003-02-28,,2003-02-28,35864900,2003-02-28,607.59277,2003-02-28,-1.02,2003-02-28,4854.6663,2003-02-28,0.0,2003-02-28,785.0,2003-02-28,117.4
165,2003-03-07,-420.4,2003-03-07,,2003-03-07,49791500,2003-03-07,607.59277,2003-03-07,-1.02,2003-03-07,4617.7051,2003-03-07,0.0,2003-03-07,785.0,2003-03-07,117.4
166,2003-03-14,-420.4,2003-03-14,,2003-03-14,37771900,2003-03-14,607.59277,2003-03-14,-1.02,2003-03-14,4769.6033,2003-03-14,0.0,2003-03-14,785.0,2003-03-14,117.4
167,2003-03-21,-420.4,2003-03-21,,2003-03-21,65432300,2003-03-21,607.59277,2003-03-21,-1.02,2003-03-21,5395.4238,2003-03-21,0.0,2003-03-21,785.0,2003-03-21,117.4
168,2003-03-28,-420.4,2003-03-28,,2003-03-28,41494300,2003-03-28,607.59277,2003-03-28,-1.02,2003-03-28,5298.209,2003-03-28,0.0,2003-03-28,785.0,2003-03-28,117.4
169,2003-04-04,-420.4,2003-04-04,,2003-04-04,40261800,2003-04-04,607.59277,2003-04-04,-1.02,2003-04-04,5298.209,2003-04-04,0.0,2003-04-04,785.0,2003-04-04,117.4
170,2003-04-11,-420.4,2003-04-11,,2003-04-11,30431600,2003-04-11,607.59277,2003-04-11,-1.02,2003-04-11,5085.5515,2003-04-11,0.0,2003-04-11,785.0,2003-04-11,117.4
171,2003-04-18,-420.4,2003-04-18,,2003-04-18,19352900,2003-04-18,608.64337,2003-04-18,-1.02,2003-04-18,5471.7039,2003-04-18,0.0,2003-04-18,785.0,2003-04-18,117.4
172,2003-04-25,-420.4,2003-04-25,,2003-04-25,35163400,2003-04-25,608.64337,2003-04-25,-1.02,2003-04-25,5289.1109,2003-04-25,0.0,2003-04-25,785.0,2003-04-25,117.4
173,2003-05-02,-420.4,2003-05-02,,2003-05-02,49075400,2003-05-02,608.64337,2003-05-02,-1.02,2003-05-02,5301.2838,2003-05-02,0.0,2003-05-02,785.0,2003-05-02,117.4
174,2003-05-09,-420.4,2003-05-09,,2003-05-09,52260900,2003-05-09,608.64337,2003-05-09,-1.02,2003-05-09,5873.4085,2003-05-09,0.0,2003-05-09,785.0,2003-05-09,117.4
175,2003-05-16,-420.4,2003-05-16,,2003-05-16,58918600,2003-05-16,608.64337,2003-05-16,-1.02,2003-05-16,6299.4589,2003-05-16,0.0,2003-05-16,785.0,2003-05-16,117.4
176,2003-05-23,-420.4,2003-05-23,,2003-05-23,41882800,2003-05-23,608.64337,2003-05-23,-1.02,2003-05-23,6104.693,2003-05-23,0.0,2003-05-23,785.0,2003-05-23,117.4
177,2003-05-30,-501.7,2003-05-30,,2003-05-30,58203900,2003-05-30,608.64337,2003-05-30,-0.36,2003-05-30,6889.843,2003-05-30,0.0,2003-05-30,732.7,2003-05-30,722.0
178,2003-06-06,-501.7,2003-06-06,,2003-06-06,70926200,2003-06-06,608.64337,2003-06-06,-0.36,2003-06-06,7608.0421,2003-06-06,0.0,2003-06-06,732.7,2003-06-06,722.0
179,2003-06-13,-501.7,2003-06-13,,2003-06-13,63264500,2003-06-13,608.64337,2003-06-13,-0.36,2003-06-13,7961.0553,2003-06-13,0.0,2003-06-13,732.7,2003-06-13,722.0
180,2003-06-20,-501.7,2003-06-20,,2003-06-20,56245300,2003-06-20,608.64337,2003-06-20,-0.36,2003-06-20,7717.598,2003-06-20,0.0,2003-06-20,732.7,2003-06-20,722.0
181,2003-06-27,-501.7,2003-06-27,,2003-06-27,50243900,2003-06-27,608.64337,2003-06-27,-0.36,2003-06-27,7181.9918,2003-06-27,0.0,2003-06-27,732.7,2003-06-27,722.0
182,2003-07-04,-501.7,2003-07-04,,2003-07-04,34808600,2003-07-04,608.64337,2003-07-04,-0.36,2003-07-04,7796.7216,2003-07-04,0.0,2003-07-04,732.7,2003-07-04,722.0
183,2003-07-11,-501.7,2003-07-11,,2003-07-11,65187600,2003-07-11,609.87,2003-07-11,-0.36,2003-07-11,8477.1929,2003-07-11,0.0,2003-07-11,732.7,2003-07-11,722.0
184,2003-07-18,-501.7,2003-07-18,,2003-07-18,63335600,2003-07-18,609.87,2003-07-18,-0.36,2003-07-18,8721.1409,2003-07-18,0.0,2003-07-18,732.7,2003-07-18,722.0
185,2003-07-25,-501.7,2003-07-25,,2003-07-25,73145500,2003-07-25,609.87,2003-07-25,-0.36,2003-07-25,8934.5954,2003-07-25,0.0,2003-07-25,732.7,2003-07-25,722.0
186,2003-08-01,-501.7,2003-08-01,,2003-08-01,46672300,2003-08-01,609.87,2003-08-01,-0.36,2003-08-01,9215.1356,2003-08-01,0.0,2003-08-01,732.7,2003-08-01,722.0
187,2003-08-08,-501.7,2003-08-08,,2003-08-08,53106700,2003-08-08,609.87,2003-08-08,-0.36,2003-08-08,7903.9151,2003-08-08,0.0,2003-08-08,732.7,2003-08-08,722.0
188,2003-08-15,-501.7,2003-08-15,,2003-08-15,57089700,2003-08-15,609.87,2003-08-15,-0.36,2003-08-15,7623.3749,2003-08-15,0.0,2003-08-15,732.7,2003-08-15,722.0
189,2003-08-22,-501.7,2003-08-22,,2003-08-22,78243500,2003-08-22,609.87,2003-08-22,-0.36,2003-08-22,8471.0942,2003-08-22,0.0,2003-08-22,732.7,2003-08-22,722.0
190,2003-08-29,-35.6,2003-08-29,,2003-08-29,37533800,2003-08-29,609.87,2003-08-29,-0.2,2003-08-29,8757.7331,2003-08-29,0.0,2003-08-29,888.5,2003-08-29,199.9
191,2003-09-05,-35.6,2003-09-05,,2003-09-05,49965500,2003-09-05,609.87,2003-09-05,-0.2,2003-09-05,8721.1409,2003-09-05,0.0,2003-09-05,888.5,2003-09-05,199.9
192,2003-09-12,-35.6,2003-09-12,,2003-09-12,82996900,2003-09-12,609.87,2003-09-12,-0.2,2003-09-12,8324.7254,2003-09-12,0.0,2003-09-12,888.5,2003-09-12,199.9
193,2003-09-19,-35.6,2003-09-19,,2003-09-19,62349400,2003-09-19,609.87,2003-09-19,-0.2,2003-09-19,8861.411,2003-09-19,0.0,2003-09-19,888.5,2003-09-19,199.9
194,2003-09-26,-35.6,2003-09-26,,2003-09-26,92215000,2003-09-26,609.87,2003-09-26,-0.2,2003-09-26,8324.7254,2003-09-26,0.0,2003-09-26,888.5,2003-09-26,199.9
195,2003-10-03,-35.6,2003-10-03,,2003-10-03,58009400,2003-10-03,609.87,2003-10-03,-0.2,2003-10-03,8330.8241,2003-10-03,0.0,2003-10-03,888.5,2003-10-03,199.9
196,2003-10-10,-35.6,2003-10-10,,2003-10-10,80131200,2003-10-10,609.87,2003-10-10,-0.2,2003-10-10,7794.1385,2003-10-10,0.0,2003-10-10,888.5,2003-10-10,199.9
197,2003-10-17,-35.6,2003-10-17,,2003-10-17,74096000,2003-10-17,610.60669,2003-10-17,-0.2,2003-10-17,7846.296,2003-10-17,0.0,2003-10-17,888.5,2003-10-17,199.9
198,2003-10-24,-35.6,2003-10-24,,2003-10-24,67475000,2003-10-24,610.60669,2003-10-24,-0.2,2003-10-24,8053.9022,2003-10-24,0.0,2003-10-24,888.5,2003-10-24,199.9
199,2003-10-31,-35.6,2003-10-31,,2003-10-31,79553300,2003-10-31,610.60669,2003-10-31,-0.2,2003-10-31,8756.0999,2003-10-31,0.0,2003-10-31,888.5,2003-10-31,199.9
200,2003-11-07,-35.6,2003-11-07,,2003-11-07,42161434,2003-11-07,610.60669,2003-11-07,-0.2,2003-11-07,8682.8271,2003-11-07,0.0,2003-11-07,888.5,2003-11-07,199.9
201,2003-11-14,-35.6,2003-11-14,,2003-11-14,59809700,2003-11-14,610.60669,2003-11-14,-0.2,2003-11-14,7962.3112,2003-11-14,0.0,2003-11-14,888.5,2003-11-14,199.9
202,2003-11-21,-35.6,2003-11-21,,2003-11-21,55950100,2003-11-21,610.60669,2003-11-21,-0.2,2003-11-21,7632.5836,2003-11-21,0.0,2003-11-21,888.5,2003-11-21,199.9
203,2003-11-28,-35.6,2003-11-28,,2003-11-28,29344600,2003-11-28,610.60669,2003-11-28,-0.2,2003-11-28,7943.993,2003-11-28,0.0,2003-11-28,888.5,2003-11-28,199.9
204,2003-12-05,-5.4,2003-12-05,,2003-12-05,60772900,2003-12-05,610.60669,2003-12-05,0.0,2003-12-05,7400.5531,2003-12-05,0.0,2003-12-05,1107.2,2003-12-05,313.1
205,2003-12-12,-5.4,2003-12-12,,2003-12-12,48058700,2003-12-12,610.60669,2003-12-12,0.0,2003-12-12,7412.7652,2003-12-12,0.0,2003-12-12,1107.2,2003-12-12,313.1
206,2003-12-19,-5.4,2003-12-19,,2003-12-19,61990800,2003-12-19,610.60669,2003-12-19,0.0,2003-12-19,7528.7805,2003-12-19,0.0,2003-12-19,1107.2,2003-12-19,313.1
207,2003-12-26,-5.4,2003-12-26,,2003-12-26,48115500,2003-12-26,610.60669,2003-12-26,0.0,2003-12-26,8255.4024,2003-12-26,0.0,2003-12-26,1107.2,2003-12-26,313.1
208,2004-01-02,-5.4,2004-01-02,,2004-01-02,32311700,2004-01-02,610.60669,2004-01-02,0.0,2004-01-02,8389.7359,2004-01-02,0.0,2004-01-02,1107.2,2004-01-02,313.1
209,2004-01-09,-5.4,2004-01-09,,2004-01-09,75884300,2004-01-09,610.60669,2004-01-09,0.0,2004-01-09,9372.8127,2004-01-09,0.0,2004-01-09,1107.2,2004-01-09,313.1
210,2004-01-16,-5.4,2004-01-16,,2004-01-16,55254700,2004-01-16,609.35138,2004-01-16,0.0,2004-01-16,9115.8966,2004-01-16,0.0,2004-01-16,1107.2,2004-01-16,313.1
211,2004-01-23,-5.4,2004-01-23,,2004-01-23,29654500,2004-01-23,609.35138,2004-01-23,0.0,2004-01-23,8963.5588,2004-01-23,0.0,2004-01-23,1107.2,2004-01-23,313.1
212,2004-01-30,-5.4,2004-01-30,,2004-01-30,83134300,2004-01-30,609.35138,2004-01-30,0.0,2004-01-30,9816.6507,2004-01-30,0.0,2004-01-30,1107.2,2004-01-30,313.1
213,2004-02-06,-5.4,2004-02-06,,2004-02-06,51717000,2004-02-06,609.35138,2004-02-06,0.0,2004-02-06,9841.0248,2004-02-06,0.0,2004-02-06,1107.2,2004-02-06,313.1
214,2004-02-13,-5.4,2004-02-13,,2004-02-13,40209500,2004-02-13,609.35138,2004-02-13,0.0,2004-02-13,9585.0972,2004-02-13,0.0,2004-02-13,1107.2,2004-02-13,313.1
215,2004-02-20,-5.4,2004-02-20,,2004-02-20,41555000,2004-02-20,609.35138,2004-02-20,0.0,2004-02-20,9487.601,2004-02-20,0.0,2004-02-20,1107.2,2004-02-20,313.1
216,2004-02-27,-5.4,2004-02-27,,2004-02-27,35778600,2004-02-27,609.35138,2004-02-27,0.0,2004-02-27,9164.6447,2004-02-27,0.0,2004-02-27,1107.2,2004-02-27,313.1
217,2004-03-05,23.2,2004-03-05,,2004-03-05,42322200,2004-03-05,609.35138,2004-03-05,-0.04,2004-03-05,9938.521,2004-03-05,0.0,2004-03-05,991.0,2004-03-05,288.4
218,2004-03-12,23.2,2004-03-12,,2004-03-12,49573400,2004-03-12,609.35138,2004-03-12,-0.04,2004-03-12,8963.5588,2004-03-12,0.0,2004-03-12,991.0,2004-03-12,288.4
219,2004-03-19,23.2,2004-03-19,,2004-03-19,46568800,2004-03-19,609.35138,2004-03-19,-0.04,2004-03-19,9560.7231,2004-03-19,0.0,2004-03-19,991.0,2004-03-19,288.4
220,2004-03-26,23.2,2004-03-26,,2004-03-26,74371000,2004-03-26,609.35138,2004-03-26,-0.04,2004-03-26,9694.7804,2004-03-26,0.0,2004-03-26,991.0,2004-03-26,288.4
221,2004-04-02,23.2,2004-04-02,,2004-04-02,61523000,2004-04-02,609.35138,2004-04-02,-0.04,2004-04-02,10785.5194,2004-04-02,0.0,2004-04-02,991.0,2004-04-02,288.4
222,2004-04-09,23.2,2004-04-09,,2004-04-09,60597500,2004-04-09,609.35138,2004-04-09,-0.04,2004-04-09,10572.2464,2004-04-09,0.0,2004-04-09,991.0,2004-04-09,288.4
223,2004-04-16,23.2,2004-04-16,,2004-04-16,57174800,2004-04-16,609.35138,2004-04-16,-0.04,2004-04-16,9694.7804,2004-04-16,0.0,2004-04-16,991.0,2004-04-16,288.4
224,2004-04-23,23.2,2004-04-23,,2004-04-23,46982200,2004-04-23,610.53381,2004-04-23,-0.04,2004-04-23,9487.6955,2004-04-23,0.0,2004-04-23,991.0,2004-04-23,288.4
225,2004-04-30,23.2,2004-04-30,,2004-04-30,62220200,2004-04-30,610.53381,2004-04-30,-0.04,2004-04-30,8315.4705,2004-04-30,0.0,2004-04-30,991.0,2004-04-30,288.4
226,2004-05-07,23.2,2004-05-07,,2004-05-07,53083600,2004-05-07,610.53381,2004-05-07,-0.04,2004-05-07,8779.4762,2004-05-07,0.0,2004-05-07,991.0,2004-05-07,288.4
227,2004-05-14,23.2,2004-05-14,,2004-05-14,39559400,2004-05-14,610.53381,2004-05-14,-0.04,2004-05-14,8461.9987,2004-05-14,0.0,2004-05-14,991.0,2004-05-14,288.4
228,2004-05-21,23.2,2004-05-21,,2004-05-21,46987900,2004-05-21,610.53381,2004-05-21,-0.04,2004-05-21,8309.3652,2004-05-21,0.0,2004-05-21,991.0,2004-05-21,288.4
229,2004-05-28,23.2,2004-05-28,,2004-05-28,38015300,2004-05-28,610.53381,2004-05-28,-0.04,2004-05-28,9176.3232,2004-05-28,0.0,2004-05-28,991.0,2004-05-28,288.4
230,2004-06-04,-13.9,2004-06-04,,2004-06-04,32530600,2004-06-04,610.53381,2004-06-04,0.14,2004-06-04,8864.951,2004-06-04,0.0,2004-06-04,1116.8,2004-06-04,409.1
231,2004-06-11,-13.9,2004-06-11,,2004-06-11,36162900,2004-06-11,610.53381,2004-06-11,0.14,2004-06-11,8669.5802,2004-06-11,0.0,2004-06-11,1116.8,2004-06-11,409.1
232,2004-06-18,-13.9,2004-06-18,,2004-06-18,36259700,2004-06-18,610.53381,2004-06-18,0.14,2004-06-18,8358.2079,2004-06-18,0.0,2004-06-18,1116.8,2004-06-18,409.1
233,2004-06-25,-13.9,2004-06-25,,2004-06-25,57933800,2004-06-25,610.53381,2004-06-25,0.14,2004-06-25,9017.5844,2004-06-25,0.0,2004-06-25,1116.8,2004-06-25,409.1
234,2004-07-02,-13.9,2004-07-02,,2004-07-02,40851300,2004-07-02,610.53381,2004-07-02,0.14,2004-07-02,8962.6364,2004-07-02,0.0,2004-07-02,1116.8,2004-07-02,409.1
235,2004-07-09,-13.9,2004-07-09,,2004-07-09,31310900,2004-07-09,610.53381,2004-07-09,0.14,2004-07-09,8791.6869,2004-07-09,0.0,2004-07-09,1116.8,2004-07-09,409.1
236,2004-07-16,-13.9,2004-07-16,,2004-07-16,50264300,2004-07-16,610.53381,2004-07-16,0.14,2004-07-16,8077.3624,2004-07-16,0.0,2004-07-16,1116.8,2004-07-16,409.1
237,2004-07-23,-13.9,2004-07-23,,2004-07-23,35910700,2004-07-23,611.48138,2004-07-23,0.14,2004-07-23,7943.1432,2004-07-23,0.0,2004-07-23,1116.8,2004-07-23,409.1
238,2004-07-30,-13.9,2004-07-30,,2004-07-30,30045800,2004-07-30,611.48138,2004-07-30,0.14,2004-07-30,8273.3431,2004-07-30,0.0,2004-07-30,1116.8,2004-07-30,409.1
239,2004-08-06,-13.9,2004-08-06,,2004-08-06,30863700,2004-08-06,611.48138,2004-08-06,0.14,2004-08-06,7600.7136,2004-08-06,0.0,2004-08-06,1116.8,2004-08-06,409.1
240,2004-08-13,-13.9,2004-08-13,,2004-08-13,46668500,2004-08-13,611.48138,2004-08-13,0.14,2004-08-13,6793.5582,2004-08-13,0.0,2004-08-13,1116.8,2004-08-13,409.1
241,2004-08-20,-13.9,2004-08-20,,2004-08-20,51058900,2004-08-20,611.48138,2004-08-20,0.14,2004-08-20,7313.3174,2004-08-20,0.0,2004-08-20,1116.8,2004-08-20,409.1
242,2004-08-27,-13.9,2004-08-27,,2004-08-27,32068300,2004-08-27,611.48138,2004-08-27,0.14,2004-08-27,7264.3988,2004-08-27,0.0,2004-08-27,1116.8,2004-08-27,409.1
243,2004-09-03,74.2,2004-09-03,53.4762,2004-09-03,27642800,2004-09-03,611.48138,2004-09-03,0.14,2004-09-03,6866.9359,2004-09-03,0.0,2004-09-03,1189.2,2004-09-03,434.7
244,2004-09-10,74.2,2004-09-10,58.4762,2004-09-10,38827100,2004-09-10,611.48138,2004-09-10,0.14,2004-09-10,7508.9914,2004-09-10,0.0,2004-09-10,1189.2,2004-09-10,434.7
245,2004-09-17,74.2,2004-09-17,60.7619,2004-09-17,43224100,2004-09-17,611.48138,2004-09-17,0.14,2004-09-17,7802.5025,2004-09-17,0.0,2004-09-17,1189.2,2004-09-17,434.7
246,2004-09-24,74.2,2004-09-24,59.0476,2004-09-24,35507300,2004-09-24,611.48138,2004-09-24,0.14,2004-09-24,7582.3692,2004-09-24,0.0,2004-09-24,1189.2,2004-09-24,434.7
247,2004-10-01,74.2,2004-10-01,58.8571,2004-10-01,48813100,2004-10-01,611.48138,2004-10-01,0.14,2004-10-01,7557.9099,2004-10-01,0.0,2004-10-01,1189.2,2004-10-01,434.7
248,2004-10-08,74.2,2004-10-08,57.1905,2004-10-08,43974800,2004-10-08,611.48138,2004-10-08,0.14,2004-10-08,7343.8914,2004-10-08,0.0,2004-10-08,1189.2,2004-10-08,434.7
249,2004-10-15,74.2,2004-10-15,54.1905,2004-10-15,39622400,2004-10-15,612.4137,2004-10-15,0.14,2004-10-15,6969.2679,2004-10-15,0.0,2004-10-15,1189.2,2004-10-15,434.7
250,2004-10-22,74.2,2004-10-22,54.9048,2004-10-22,41509800,2004-10-22,612.4137,2004-10-22,0.14,2004-10-22,7061.1299,2004-10-22,0.0,2004-10-22,1189.2,2004-10-22,434.7
251,2004-10-29,74.2,2004-10-29,58.0,2004-10-29,27407500,2004-10-29,612.4137,2004-10-29,0.14,2004-10-29,7459.1988,2004-10-29,0.0,2004-10-29,1189.2,2004-10-29,434.7
252,2004-11-05,74.2,2004-11-05,56.5714,2004-11-05,49861600,2004-11-05,612.4137,2004-11-05,0.14,2004-11-05,7275.4747,2004-11-05,0.0,2004-11-05,1189.2,2004-11-05,434.7
253,2004-11-12,74.2,2004-11-12,57.1905,2004-11-12,33576200,2004-11-12,612.4137,2004-11-12,0.14,2004-11-12,7355.0885,2004-11-12,0.0,2004-11-12,1189.2,2004-11-12,434.7
254,2004-11-19,74.2,2004-11-19,55.7143,2004-11-19,42399200,2004-11-19,612.4137,2004-11-19,0.14,2004-11-19,7165.2402,2004-11-19,0.0,2004-11-19,1189.2,2004-11-19,434.7
255,2004-11-26,74.2,2004-11-26,54.2857,2004-11-26,28087600,2004-11-26,612.4137,2004-11-26,0.14,2004-11-26,6981.5161,2004-11-26,0.0,2004-11-26,1189.2,2004-11-26,434.7
256,2004-12-03,-68.0,2004-12-03,25.087,2004-12-03,45847800,2004-12-03,612.4137,2004-12-03,0.24,2004-12-03,7067.2541,2004-12-03,0.0,2004-12-03,1260.3,2004-12-03,487.1
257,2004-12-10,-68.0,2004-12-10,24.5652,2004-12-10,38588900,2004-12-10,612.4137,2004-12-10,0.24,2004-12-10,6920.2748,2004-12-10,0.0,2004-12-10,1260.3,2004-12-10,487.1
258,2004-12-17,-68.0,2004-12-17,24.587,2004-12-17,43637900,2004-12-17,612.4137,2004-12-17,0.24,2004-12-17,6926.3989,2004-12-17,0.0,2004-12-17,1260.3,2004-12-17,487.1
259,2004-12-24,-68.0,2004-12-24,25.6522,2004-12-24,35125800,2004-12-24,612.4137,2004-12-24,0.24,2004-12-24,7226.4816,2004-12-24,0.0,2004-12-24,1260.3,2004-12-24,487.1
260,2004-12-31,-68.0,2004-12-31,26.8478,2004-12-31,28233000,2004-12-31,612.4137,2004-12-31,0.24,2004-12-31,7563.3091,2004-12-31,0.0,2004-12-31,1260.3,2004-12-31,487.1
261,2005-01-07,-68.0,2005-01-07,24.913,2005-01-07,36749700,2005-01-07,612.4137,2005-01-07,0.24,2005-01-07,7018.261,2005-01-07,0.0,2005-01-07,1260.3,2005-01-07,487.1
262,2005-01-14,-68.0,2005-01-14,24.3696,2005-01-14,29380500,2005-01-14,613.82813,2005-01-14,0.24,2005-01-14,6881.0133,2005-01-14,0.0,2005-01-14,1260.3,2005-01-14,487.1
263,2005-01-21,-68.0,2005-01-21,22.6304,2005-01-21,31410300,2005-01-21,613.82813,2005-01-21,0.24,2005-01-21,6389.9508,2005-01-21,0.0,2005-01-21,1260.3,2005-01-21,487.1
264,2005-01-28,-68.0,2005-01-28,22.5217,2005-01-28,38542100,2005-01-28,613.82813,2005-01-28,0.24,2005-01-28,6359.2594,2005-01-28,0.0,2005-01-28,1260.3,2005-01-28,487.1
