date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2018-07-20,729.0,2018-07-20,34.3407,2018-07-20,21912665.0,2018-07-20,2435.28501,2018-07-20,0.36,2020-07-17,27141.2514,2020-07-17,0.0,2018-07-20,30182.0,2018-07-20,4382.0
2018-07-27,729.0,2018-07-27,36.3306,2018-07-27,31571299.0,2018-07-27,2435.28501,2018-07-27,0.36,2020-07-24,26593.3123,2020-07-24,0.0,2018-07-27,30182.0,2018-07-27,4382.0
2018-08-03,729.0,2018-08-03,34.5333,2018-08-03,26284174.0,2018-08-03,2435.28501,2018-08-03,0.36,2020-07-31,27494.3678,2020-07-31,0.0,2018-08-03,30182.0,2018-08-03,4382.0
2018-08-10,729.0,2018-08-10,33.5833,2018-08-10,24076473.0,2018-08-10,2435.28501,2018-08-10,0.36,2020-08-07,28310.1883,2020-08-07,0.0,2018-08-10,30182.0,2018-08-10,4382.0
2018-08-17,729.0,2018-08-17,33.5705,2018-08-17,20743654.0,2018-08-17,2435.28501,2018-08-17,0.36,2020-08-14,28614.5989,2020-08-14,0.0,2018-08-17,30182.0,2018-08-17,4382.0
2018-08-24,729.0,2018-08-24,33.532,2018-08-24,15905865.0,2018-08-24,2435.28501,2018-08-24,0.36,2020-08-21,27238.6628,2020-08-21,0.0,2018-08-24,30182.0,2018-08-24,4382.0
2018-08-31,729.0,2018-08-31,32.4279,2018-08-31,21737010.0,2018-08-31,2435.28501,2018-08-31,0.36,2020-08-28,27116.8986,2020-08-28,0.0,2018-08-31,30182.0,2018-08-31,4382.0
2018-09-07,729.0,2018-09-07,31.4651,2018-09-07,26930390.0,2018-09-07,2435.28501,2018-09-07,0.36,2020-09-04,28346.7175,2020-09-04,0.0,2018-09-07,30182.0,2018-09-07,4382.0
2018-09-14,729.0,2018-09-14,31.8374,2018-09-14,26069632.0,2018-09-14,2435.28501,2018-09-14,0.36,2020-09-11,28675.481,2020-09-11,0.0,2018-09-14,30182.0,2018-09-14,4382.0
2018-09-21,729.0,2018-09-21,32.4023,2018-09-21,47170097.0,2018-09-21,2435.28501,2018-09-21,0.36,2020-09-18,28237.1297,2020-09-18,0.0,2018-09-21,30182.0,2018-09-21,4382.0
2018-09-28,729.0,2018-09-28,32.5178,2018-09-28,36368309.0,2018-09-28,2435.28501,2018-09-28,0.36,2020-09-25,27080.3693,2020-09-25,0.0,2018-09-28,30182.0,2018-09-28,4382.0
2018-10-05,729.0,2018-10-05,32.5435,2018-10-05,31576517.0,2018-10-05,2435.28501,2018-10-05,0.36,2020-10-02,27908.3662,2020-10-02,0.0,2018-10-05,30182.0,2018-10-05,4382.0
2018-10-12,729.0,2018-10-12,29.9888,2018-10-12,37867616.0,2018-10-12,2435.28501,2018-10-12,0.36,2020-10-09,29564.36,2020-10-09,0.0,2018-10-12,30182.0,2018-10-12,4382.0
2018-10-19,729.0,2018-10-19,30.13,2018-10-19,37297986.0,2018-10-19,2435.28501,2018-10-19,0.36,2020-10-16,28590.246,2020-10-16,0.0,2018-10-19,30182.0,2018-10-19,4382.0
2018-10-26,729.0,2018-10-26,29.4624,2018-10-26,32027195.0,2018-10-26,2435.28501,2018-10-26,0.36,2020-10-23,27677.0142,2020-10-23,0.0,2018-10-26,30182.0,2018-10-26,4382.0
2018-11-02,729.0,2018-11-02,30.5793,2018-11-02,39217829.0,2018-11-02,2435.28501,2018-11-02,0.36,2020-10-30,25290.4348,2020-10-30,0.0,2018-11-02,30182.0,2018-11-02,4382.0
2018-11-09,729.0,2018-11-09,32.2867,2018-11-09,35237886.0,2018-11-09,2435.28501,2018-11-09,0.36,2020-11-06,26873.3701,2020-11-06,0.0,2018-11-09,30182.0,2018-11-09,4382.0
2018-11-16,729.0,2018-11-16,31.3239,2018-11-16,32192803.0,2018-11-16,2435.28501,2018-11-16,0.36,2020-11-13,29954.0056,2020-11-13,0.0,2018-11-16,30182.0,2018-11-16,4382.0
2018-11-23,729.0,2018-11-23,31.0415,2018-11-23,24073507.0,2018-11-23,2435.28501,2018-11-23,0.36,2020-11-20,29625.2422,2020-11-20,0.0,2018-11-23,30182.0,2018-11-23,4382.0
2018-11-30,729.0,2018-11-30,31.8888,2018-11-30,30850219.0,2018-11-30,2435.28501,2018-11-30,0.36,2020-11-27,30489.7683,2020-11-27,0.0,2018-11-30,30182.0,2018-11-30,4382.0
2018-12-07,729.0,2018-12-07,31.1313,2018-12-07,27597046.0,2018-12-07,2435.28501,2018-12-07,0.36,2020-12-04,30441.0626,2020-12-04,0.0,2018-12-07,30182.0,2018-12-07,4382.0
2018-12-14,729.0,2018-12-14,33.134,2018-12-14,33425851.0,2018-12-14,2435.28501,2018-12-14,0.36,2020-12-11,30051.417,2020-12-11,0.0,2018-12-14,30182.0,2018-12-14,4382.0
2018-12-21,729.0,2018-12-21,32.1198,2018-12-21,45068276.0,2018-12-21,2435.28501,2018-12-21,0.36,2020-12-18,30745.4733,2020-12-18,0.0,2018-12-21,30182.0,2018-12-21,4382.0
2018-12-28,729.0,2018-12-28,31.5165,2018-12-28,13755067.0,2018-12-28,2435.28501,2018-12-28,0.36,2020-12-25,30684.5911,2020-12-25,0.0,2018-12-28,30182.0,2018-12-28,4382.0
2019-01-04,371.0,2019-01-04,,2019-01-04,20628762.0,2019-01-04,2435.28501,2019-01-04,0.0435,2021-01-01,30489.7683,2021-01-01,0.53,2019-01-04,26785.0,2019-01-04,2987.0
2019-01-11,371.0,2019-01-11,,2019-01-11,36968169.0,2019-01-11,2435.28501,2019-01-11,0.0435,2021-01-08,32401.4671,2021-01-08,0.53,2019-01-11,26785.0,2019-01-11,2987.0
2019-01-18,371.0,2019-01-18,,2019-01-18,29152742.0,2019-01-18,2435.28501,2019-01-18,0.0435,2021-01-15,33156.4054,2021-01-15,0.53,2019-01-18,26785.0,2019-01-18,2987.0
2019-01-25,371.0,2019-01-25,,2019-01-25,24592020.0,2019-01-25,2435.28501,2019-01-25,0.0435,2021-01-22,31938.7629,2021-01-22,0.53,2019-01-25,26785.0,2019-01-25,2987.0
2019-02-01,371.0,2019-02-01,,2019-02-01,28088813.0,2019-02-01,2435.28501,2019-02-01,0.0435,2021-01-29,31220.3538,2021-01-29,0.53,2019-02-01,26785.0,2019-02-01,2987.0
2019-02-08,371.0,2019-02-08,,2019-02-08,27323198.0,2019-02-08,2435.28501,2019-02-08,0.0435,2021-02-05,32632.8191,2021-02-05,0.53,2019-02-08,26785.0,2019-02-08,2987.0
2019-02-15,371.0,2019-02-15,,2019-02-15,25502961.0,2019-02-15,2435.28501,2019-02-15,0.0435,2021-02-12,31792.6458,2021-02-12,0.53,2019-02-15,26785.0,2019-02-15,2987.0
2019-02-22,371.0,2019-02-22,,2019-02-22,17451224.0,2019-02-22,2435.28501,2019-02-22,0.0435,2021-02-19,31403.0002,2021-02-19,0.53,2019-02-22,26785.0,2019-02-22,2987.0
2019-03-01,371.0,2019-03-01,,2019-03-01,33359554.0,2019-03-01,2435.28501,2019-03-01,0.0435,2021-02-26,29430.4194,2021-02-26,0.53,2019-03-01,26785.0,2019-03-01,2987.0
2019-03-08,371.0,2019-03-08,,2019-03-08,28206301.0,2019-03-08,2435.28501,2019-03-08,0.0435,2021-03-05,27847.4841,2021-03-05,0.53,2019-03-08,26785.0,2019-03-08,2987.0
2019-03-15,371.0,2019-03-15,,2019-03-15,32409716.0,2019-03-15,2435.285,2019-03-15,0.0435,2021-03-12,29673.9479,2021-03-12,0.53,2019-03-15,26785.0,2019-03-15,2987.0
2019-03-22,371.0,2019-03-22,,2019-03-22,25548033.0,2019-03-22,2435.285,2019-03-22,0.0435,2021-03-19,29698.3007,2021-03-19,0.53,2019-03-22,26785.0,2019-03-22,2987.0
2019-03-29,371.0,2019-03-29,,2019-03-29,24447999.0,2019-03-29,2435.285,2019-03-29,0.0435,2021-03-26,29308.6551,2021-03-26,0.53,2019-03-29,26785.0,2019-03-29,2987.0
2019-04-05,371.0,2019-04-05,,2019-04-05,22220838.0,2019-04-05,2435.285,2019-04-05,0.0435,2021-04-02,29520.5249,2021-04-02,0.53,2019-04-05,26785.0,2019-04-05,2987.0
2019-04-12,371.0,2019-04-12,,2019-04-12,25346172.0,2019-04-12,2435.285,2019-04-12,0.0435,2021-04-09,30017.323,2021-04-09,0.53,2019-04-12,26785.0,2019-04-12,2987.0
2019-04-19,371.0,2019-04-19,,2019-04-19,18468943.0,2019-04-19,2435.285,2019-04-19,0.0435,2021-04-16,30202.4047,2021-04-16,0.53,2019-04-19,26785.0,2019-04-19,2987.0
2019-04-26,371.0,2019-04-26,,2019-04-26,18913425.0,2019-04-26,2435.285,2019-04-26,0.0435,2021-04-23,30100.1227,2021-04-23,0.53,2019-04-26,26785.0,2019-04-26,2987.0
2019-05-03,371.0,2019-05-03,,2019-05-03,19087976.0,2019-05-03,2435.285,2019-05-03,0.0435,2021-04-30,30124.4756,2021-04-30,0.53,2019-05-03,26785.0,2019-05-03,2987.0
2019-05-10,371.0,2019-05-10,,2019-05-10,28930482.0,2019-05-10,2435.28501,2019-05-10,0.0435,2021-05-07,30713.8146,2021-05-07,0.53,2019-05-10,26785.0,2019-05-10,2987.0
2019-05-17,371.0,2019-05-17,,2019-05-17,39490795.0,2019-05-17,2435.28501,2019-05-17,0.0435,2021-05-14,30889.1551,2021-05-14,0.53,2019-05-17,26785.0,2019-05-17,2987.0
2019-05-24,371.0,2019-05-24,,2019-05-24,34551406.0,2019-05-24,2435.28501,2019-05-24,0.0435,2021-05-21,32009.3862,2021-05-21,0.53,2019-05-24,26785.0,2019-05-24,2987.0
2019-05-31,371.0,2019-05-31,,2019-05-31,24388051.0,2019-05-31,2435.28501,2019-05-31,0.0435,2021-05-28,29871.2059,2021-05-28,0.53,2019-05-31,26785.0,2019-05-31,2987.0
2019-06-07,371.0,2019-06-07,,2019-06-07,29571387.0,2019-06-07,2435.28501,2019-06-07,0.0435,2021-06-04,29978.3585,2021-06-04,0.53,2019-06-07,26785.0,2019-06-07,2987.0
2019-06-14,371.0,2019-06-14,,2019-06-14,24896469.0,2019-06-14,2435.28501,2019-06-14,0.0435,2021-06-11,29992.9702,2021-06-11,0.53,2019-06-14,26785.0,2019-06-14,2987.0
2019-06-21,371.0,2019-06-21,,2019-06-21,41378772.0,2019-06-21,2435.28501,2019-06-21,0.0435,2021-06-18,28979.8916,2021-06-18,0.53,2019-06-21,26785.0,2019-06-21,2987.0
2019-06-28,-312.0,2019-06-28,37.498,2019-06-28,24767917.0,2019-06-28,2435.28501,2019-06-28,0.8558,2021-06-25,28322.3647,2021-06-25,0.53,2019-06-28,30245.0,2019-06-28,5201.0
2019-07-05,-312.0,2019-07-05,38.6927,2019-07-05,23832108.0,2019-07-05,2435.28501,2019-07-05,0.8558,2021-07-02,28624.34,2021-07-02,0.65,2019-07-05,30245.0,2019-07-05,5201.0
2019-07-12,-312.0,2019-07-12,39.03,2019-07-12,17414246.0,2019-07-12,2435.28501,2019-07-12,0.8558,2021-07-09,28263.9178,2021-07-09,0.65,2019-07-12,30245.0,2019-07-12,5201.0
2019-07-19,-312.0,2019-07-19,38.6505,2019-07-19,20162452.0,2019-07-19,2435.28501,2019-07-19,0.8558,2021-07-16,28302.8824,2021-07-16,0.65,2019-07-19,30245.0,2019-07-19,5201.0
2019-07-26,-312.0,2019-07-26,39.4938,2019-07-26,22713953.0,2019-07-26,2435.28501,2019-07-26,0.8558,2021-07-23,27918.1074,2021-07-23,0.65,2019-07-26,30245.0,2019-07-26,5201.0
2019-08-02,-312.0,2019-08-02,38.4116,2019-08-02,36868721.0,2019-08-02,2435.28501,2019-08-02,0.8558,2021-07-30,27401.8269,2021-07-30,0.65,2019-08-02,30245.0,2019-08-02,5201.0
2019-08-09,-312.0,2019-08-09,37.3294,2019-08-09,26022340.0,2019-08-09,2435.28501,2019-08-09,0.8558,2021-08-06,28371.0704,2021-08-06,0.65,2019-08-09,30245.0,2019-08-09,5201.0
2019-08-16,-312.0,2019-08-16,37.8494,2019-08-16,23727708.0,2019-08-16,2435.28501,2019-08-16,0.8558,2021-08-13,29033.4679,2021-08-13,0.65,2019-08-16,30245.0,2019-08-16,5201.0
2019-08-23,-312.0,2019-08-23,37.7229,2019-08-23,19699185.0,2019-08-23,2435.28501,2019-08-23,0.8558,2021-08-20,30046.5465,2021-08-20,0.65,2019-08-23,30245.0,2019-08-23,5201.0
2019-08-30,-312.0,2019-08-30,38.8613,2019-08-30,22227249.0,2019-08-30,2435.28501,2019-08-30,0.8558,2021-08-27,29306.2198,2021-08-27,0.65,2019-08-30,30245.0,2019-08-30,5201.0
2019-09-06,-312.0,2019-09-06,38.3835,2019-09-06,19646886.0,2019-09-06,2435.28501,2019-09-06,0.8558,2021-09-03,29208.8084,2021-09-03,0.65,2019-09-06,30245.0,2019-09-06,5201.0
2019-09-13,-312.0,2019-09-13,38.4256,2019-09-13,33228274.0,2019-09-13,2435.28501,2019-09-13,0.8558,2021-09-10,28634.0812,2021-09-10,0.65,2019-09-13,30245.0,2019-09-13,5201.0
2019-09-20,-312.0,2019-09-20,40.6182,2019-09-20,40086354.0,2019-09-20,2435.28501,2019-09-20,0.8558,2021-09-17,28819.1628,2021-09-17,0.65,2019-09-20,30245.0,2019-09-20,5201.0
2019-09-27,-312.0,2019-09-27,41.1101,2019-09-27,29577372.0,2019-09-27,2435.28501,2019-09-27,0.8558,2021-09-24,28492.8346,2021-09-24,0.65,2019-09-27,30245.0,2019-09-27,5201.0
2019-10-04,-312.0,2019-10-04,41.5177,2019-10-04,38075017.0,2019-10-04,2435.28501,2019-10-04,0.8558,2021-10-01,28307.753,2021-10-01,0.65,2019-10-04,30245.0,2019-10-04,5201.0
2019-10-11,-312.0,2019-10-11,42.2485,2019-10-11,29546293.0,2019-10-11,2435.28501,2019-10-11,0.8558,2021-10-08,28244.4356,2021-10-08,0.65,2019-10-11,30245.0,2019-10-11,5201.0
2019-10-18,-312.0,2019-10-18,42.0237,2019-10-18,29752066.0,2019-10-18,2435.28501,2019-10-18,0.8558,2021-10-15,28380.8115,2021-10-15,0.65,2019-10-18,30245.0,2019-10-18,5201.0
2019-10-25,-312.0,2019-10-25,41.9534,2019-10-25,21006782.0,2019-10-25,2435.28501,2019-10-25,0.8558,2021-10-22,29617.9363,2021-10-22,0.65,2019-10-25,30245.0,2019-10-25,5201.0
2019-11-01,-312.0,2019-11-01,41.7426,2019-11-01,23475821.0,2019-11-01,2435.28501,2019-11-01,0.8558,2021-10-29,29944.2645,2021-10-29,0.65,2019-11-01,30245.0,2019-11-01,5201.0
2019-11-08,-312.0,2019-11-08,39.8733,2019-11-08,34804478.0,2019-11-08,2435.28501,2019-11-08,0.8558,2021-11-05,30952.4725,2021-11-05,0.65,2019-11-08,30245.0,2019-11-08,5201.0
2019-11-15,-312.0,2019-11-15,40.3933,2019-11-15,22309290.0,2019-11-15,2435.28501,2019-11-15,0.8558,2021-11-12,32048.3507,2021-11-12,0.65,2019-11-15,30245.0,2019-11-15,5201.0
2019-11-22,-312.0,2019-11-22,39.4657,2019-11-22,25012979.0,2019-11-22,2435.28501,2019-11-22,0.8558,2021-11-19,31931.4571,2021-11-19,0.65,2019-11-22,30245.0,2019-11-22,5201.0
2019-11-29,-312.0,2019-11-29,40.3652,2019-11-29,28684381.0,2019-11-29,2435.28501,2019-11-29,0.8558,2021-11-26,31161.907,2021-11-26,0.65,2019-11-29,30245.0,2019-11-29,5201.0
2019-12-06,-312.0,2019-12-06,41.0398,2019-12-06,30331463.0,2019-12-06,2435.28501,2019-12-06,0.8558,2021-12-03,31600.2583,2021-12-03,0.65,2019-12-06,30245.0,2019-12-06,5201.0
2019-12-13,-312.0,2019-12-13,40.9977,2019-12-13,24770620.0,2019-12-13,2435.28501,2019-12-13,0.8558,2021-12-10,31819.434,2021-12-10,0.65,2019-12-13,30245.0,2019-12-13,5201.0
2019-12-20,-312.0,2019-12-20,41.4615,2019-12-20,36630390.0,2019-12-20,2435.28501,2019-12-20,0.8558,2021-12-17,31556.4232,2021-12-17,0.65,2019-12-20,30245.0,2019-12-20,5201.0
2019-12-27,-312.0,2019-12-27,41.2928,2019-12-27,6803021.0,2019-12-27,2435.28501,2019-12-27,0.8558,2021-12-24,31337.2475,2021-12-24,0.65,2019-12-27,30245.0,2019-12-27,5201.0
2020-01-03,1363.0,2020-01-03,37.1298,2020-01-03,13225950.0,2020-01-03,2435.28501,2020-01-03,-0.4601,2021-12-31,31692.7991,2021-12-31,0.2,2020-01-03,27080.0,2020-01-03,2472.0
2020-01-10,1363.0,2020-01-10,37.2941,2020-01-10,25427920.0,2020-01-10,2435.28501,2020-01-10,-0.4601,2022-01-07,32267.5264,2022-01-07,0.2,2020-01-10,27080.0,2020-01-10,2472.0
2020-01-17,1363.0,2020-01-17,38.4062,2020-01-17,23347299.0,2020-01-17,2435.28501,2020-01-17,-0.4601,2022-01-14,33816.3677,2022-01-14,0.2,2020-01-17,27080.0,2020-01-17,2472.0
2020-01-24,1363.0,2020-01-24,39.7079,2020-01-24,26070853.0,2020-01-24,2435.28501,2020-01-24,-0.4601,2022-01-21,32988.3708,2022-01-21,0.2,2020-01-24,27080.0,2020-01-24,2472.0
2020-01-31,1363.0,2020-01-31,39.3288,2020-01-31,39342638.0,2020-01-31,2435.28501,2020-01-31,-0.4601,2022-01-28,33017.5942,2022-01-28,0.2,2020-01-31,27080.0,2020-01-31,2472.0
2020-02-07,1363.0,2020-02-07,39.531,2020-02-07,39345451.0,2020-02-07,2435.28501,2020-02-07,-0.4601,2022-02-04,34347.2598,2022-02-04,0.2,2020-02-07,27080.0,2020-02-07,2472.0
2020-02-14,1363.0,2020-02-14,40.7821,2020-02-14,30083023.0,2020-02-14,2435.28501,2020-02-14,-0.4601,2022-02-11,35404.1735,2022-02-11,0.2,2020-02-14,27080.0,2020-02-14,2472.0
2020-02-21,1363.0,2020-02-21,41.9448,2020-02-21,39337285.0,2020-02-21,2435.28501,2020-02-21,-0.4601,2022-02-18,35262.927,2022-02-18,0.2,2020-02-21,27080.0,2020-02-21,2472.0
2020-02-28,1363.0,2020-02-28,37.9892,2020-02-28,79046105.0,2020-02-28,2435.28501,2020-02-28,-0.4601,2022-02-25,35107.0687,2022-02-25,0.2,2020-02-28,27080.0,2020-02-28,2472.0
2020-03-06,1363.0,2020-03-06,37.7743,2020-03-06,59427109.0,2020-03-06,2435.28501,2020-03-06,-0.4601,2022-03-04,26135.4787,2022-03-04,0.2,2020-03-06,27080.0,2020-03-06,2472.0
2020-03-13,1363.0,2020-03-13,26.5014,2020-03-13,116757152.0,2020-03-13,2435.28501,2020-03-13,-0.4601,2022-03-11,26958.6051,2022-03-11,0.2,2020-03-13,27080.0,2020-03-13,2472.0
2020-03-20,1363.0,2020-03-20,26.2992,2020-03-20,85007597.0,2020-03-20,2435.28501,2020-03-20,-0.4601,2022-03-18,29398.7607,2022-03-18,0.2,2020-03-20,27080.0,2020-03-20,2472.0
2020-03-27,1363.0,2020-03-27,24.8914,2020-03-27,55577440.0,2020-03-27,2435.28501,2020-03-27,-0.4601,2022-03-25,28731.4926,2022-03-25,0.2,2020-03-27,27080.0,2020-03-27,2472.0
2020-04-03,1363.0,2020-04-03,21.9847,2020-04-03,60688302.0,2020-04-03,2435.28501,2020-04-03,-0.4601,2022-04-01,29043.209,2022-04-01,0.2,2020-04-03,27080.0,2020-04-03,2472.0
2020-04-10,1363.0,2020-04-10,24.9874,2020-04-10,40341072.0,2020-04-10,2435.28501,2020-04-10,-0.4601,2022-04-08,28283.4001,2022-04-08,0.2,2020-04-10,27080.0,2020-04-10,2472.0
2020-04-17,1363.0,2020-04-17,23.9916,2020-04-17,32746703.0,2020-04-17,2435.28501,2020-04-17,-0.4601,2022-04-15,28380.8115,2022-04-15,0.2,2020-04-17,27080.0,2020-04-17,2472.0
2020-04-24,1363.0,2020-04-24,23.3698,2020-04-24,28895387.0,2020-04-24,2435.28501,2020-04-24,-0.4601,2022-04-22,29413.3724,2022-04-22,0.2,2020-04-24,27080.0,2020-04-24,2472.0
2020-05-01,1363.0,2020-05-01,25.0329,2020-05-01,31255775.0,2020-05-01,2435.28501,2020-05-01,-0.4601,2022-04-29,27572.2969,2022-04-29,0.2,2020-05-01,27080.0,2020-05-01,2472.0
2020-05-08,1363.0,2020-05-08,24.765,2020-05-08,30649000.0,2020-05-08,2435.28501,2020-05-08,-0.4601,2022-05-06,27124.2045,2022-05-06,0.2,2020-05-08,27080.0,2020-05-08,2472.0
2020-05-15,1363.0,2020-05-15,23.6984,2020-05-15,39963500.0,2020-05-15,2435.28501,2020-05-15,-0.4601,2022-05-13,27664.8377,2022-05-13,0.2,2020-05-15,27080.0,2020-05-15,2472.0
2020-05-22,1363.0,2020-05-22,24.8257,2020-05-22,34640807.0,2020-05-22,2435.28501,2020-05-22,-0.4601,2022-05-20,30786.8731,2022-05-20,0.2,2020-05-22,27080.0,2020-05-22,2472.0
2020-05-29,1363.0,2020-05-29,26.8806,2020-05-29,39306959.0,2020-05-29,2435.28501,2020-05-29,-0.4601,2022-05-27,30928.1196,2022-05-27,0.2,2020-05-29,27080.0,2020-05-29,2472.0
2020-06-05,1363.0,2020-06-05,29.5471,2020-06-05,40156049.0,2020-06-05,2435.28501,2020-06-05,-0.4601,2022-06-03,30377.7452,2022-06-03,0.2,2020-06-05,27080.0,2020-06-05,2472.0
2020-06-12,1363.0,2020-06-12,27.6894,2020-06-12,49456978.0,2020-06-12,2435.28501,2020-06-12,-0.4601,2022-06-10,29851.7237,2022-06-10,0.2,2020-06-12,27080.0,2020-06-12,2472.0
2020-06-19,1363.0,2020-06-19,28.435,2020-06-19,41842641.0,2020-06-19,2435.28501,2020-06-19,-0.4601,2022-06-17,27406.6975,2022-06-17,0.2,2020-06-19,27080.0,2020-06-19,2472.0
2020-06-26,1363.0,2020-06-26,27.5377,2020-06-26,29315154.0,2020-06-26,2435.28501,2020-06-26,-0.4601,2022-06-24,27630.7437,2022-06-24,0.2,2020-06-26,27080.0,2020-06-26,2472.0
2020-07-03,517.0,2020-07-03,28.2834,2020-07-03,37795463.0,2020-07-03,2435.28501,2020-07-03,0.0099,2022-07-01,27260.5804,2022-07-01,0.65,2020-07-03,27433.0,2020-07-03,3774.0
2020-07-10,517.0,2020-07-10,,2020-07-10,30168175.0,2020-07-10,2435.28501,2020-07-10,0.0099,2022-07-08,26383.8778,2022-07-08,0.65,2020-07-10,27433.0,2020-07-10,3774.0
2020-07-17,517.0,2020-07-17,,2020-07-17,25943990.0,2020-07-17,2435.28501,2020-07-17,0.0099,2022-07-15,26866.0642,2022-07-15,0.65,2020-07-17,27433.0,2020-07-17,3774.0
2020-07-24,517.0,2020-07-24,,2020-07-24,25103097.0,2020-07-24,2435.28501,2020-07-24,0.0099,2022-07-22,27801.2137,2022-07-22,0.65,2020-07-24,27433.0,2020-07-24,3774.0
2020-07-31,517.0,2020-07-31,,2020-07-31,39027931.0,2020-07-31,2435.28501,2020-07-31,0.0099,2022-07-29,29369.5372,2022-07-29,0.65,2020-07-31,27433.0,2020-07-31,3774.0
2020-08-07,517.0,2020-08-07,,2020-08-07,30505608.0,2020-08-07,2435.28501,2020-08-07,0.0099,2022-08-05,30324.169,2022-08-05,0.65,2020-08-07,27433.0,2020-08-07,3774.0
2020-08-14,517.0,2020-08-14,,2020-08-14,21482104.0,2020-08-14,2435.28501,2020-08-14,0.0099,2022-08-12,31415.1766,2022-08-12,0.65,2020-08-14,27433.0,2020-08-14,3774.0
2020-08-21,517.0,2020-08-21,,2020-08-21,18635657.0,2020-08-21,2435.28501,2020-08-21,0.0099,2022-08-19,31507.7175,2022-08-19,0.65,2020-08-21,27433.0,2020-08-21,3774.0
2020-08-28,517.0,2020-08-28,,2020-08-28,19614637.0,2020-08-28,2435.28501,2020-08-28,0.0099,2022-08-26,31054.7545,2022-08-26,0.65,2020-08-28,27433.0,2020-08-28,3774.0
2020-09-04,517.0,2020-09-04,,2020-09-04,34461318.0,2020-09-04,2435.28501,2020-09-04,0.0099,2022-09-02,29642.2892,2022-09-02,0.65,2020-09-04,27433.0,2020-09-04,3774.0
2020-09-11,517.0,2020-09-11,,2020-09-11,20879154.0,2020-09-11,2435.28501,2020-09-11,0.0099,2022-09-09,31113.2013,2022-09-09,0.65,2020-09-11,27433.0,2020-09-11,3774.0
2020-09-18,517.0,2020-09-18,,2020-09-18,29379482.0,2020-09-18,2435.28501,2020-09-18,0.0099,2022-09-16,31278.8007,2022-09-16,0.65,2020-09-18,27433.0,2020-09-18,3774.0
2020-09-25,517.0,2020-09-25,,2020-09-25,28699180.0,2020-09-25,2435.28501,2020-09-25,0.0099,2022-09-23,30431.3215,2022-09-23,0.65,2020-09-25,27433.0,2020-09-25,3774.0
2020-10-02,517.0,2020-10-02,,2020-10-02,25260324.0,2020-10-02,2435.28501,2020-10-02,0.0099,2022-09-30,28838.6451,2022-09-30,0.65,2020-10-02,27433.0,2020-10-02,3774.0
2020-10-09,517.0,2020-10-09,,2020-10-09,32184527.0,2020-10-09,2435.28501,2020-10-09,0.0099,2022-10-07,29111.397,2022-10-07,0.65,2020-10-09,27433.0,2020-10-09,3774.0
2020-10-16,517.0,2020-10-16,,2020-10-16,24844197.0,2020-10-16,2435.28501,2020-10-16,0.0099,2022-10-14,29087.0442,2022-10-14,0.65,2020-10-16,27433.0,2020-10-16,3774.0
2020-10-23,517.0,2020-10-23,,2020-10-23,22725554.0,2020-10-23,2435.28501,2020-10-23,0.0099,2022-10-21,29759.1828,2022-10-21,0.65,2020-10-23,27433.0,2020-10-23,3774.0
2020-10-30,517.0,2020-10-30,,2020-10-30,33834549.0,2020-10-30,2435.28501,2020-10-30,0.0099,2022-10-28,31892.4925,2022-10-28,0.65,2020-10-30,27433.0,2020-10-30,3774.0
2020-11-06,517.0,2020-11-06,,2020-11-06,30620188.0,2020-11-06,2435.28501,2020-11-06,0.0099,2022-11-04,32968.8885,2022-11-04,0.65,2020-11-06,27433.0,2020-11-06,3774.0
2020-11-13,517.0,2020-11-13,,2020-11-13,51507828.0,2020-11-13,2435.28501,2020-11-13,0.0099,2022-11-11,34069.6373,2022-11-11,0.65,2020-11-13,27433.0,2020-11-13,3774.0
2020-11-20,517.0,2020-11-20,,2020-11-20,28615371.0,2020-11-20,2435.28501,2020-11-20,0.0099,2022-11-18,35019.3985,2022-11-18,0.65,2020-11-20,27433.0,2020-11-20,3774.0
2020-11-27,517.0,2020-11-27,,2020-11-27,25167287.0,2020-11-27,2435.28501,2020-11-27,0.0099,2022-11-25,35136.2921,2022-11-25,0.65,2020-11-27,27433.0,2020-11-27,3774.0
2020-12-04,517.0,2020-12-04,,2020-12-04,30598630.0,2020-12-04,2435.28501,2020-12-04,0.0099,2022-12-02,35199.6095,2022-12-02,0.65,2020-12-04,27433.0,2020-12-04,3774.0
2020-12-11,517.0,2020-12-11,,2020-12-11,27026147.0,2020-12-11,2435.28501,2020-12-11,0.0099,2022-12-09,35029.1396,2022-12-09,0.65,2020-12-11,27433.0,2020-12-11,3774.0
2020-12-18,517.0,2020-12-18,,2020-12-18,29675473.0,2020-12-18,2435.28501,2020-12-18,0.0099,2022-12-16,33830.9794,2022-12-16,0.65,2020-12-18,27433.0,2020-12-18,3774.0
2020-12-25,517.0,2020-12-25,,2020-12-25,16606550.0,2020-12-25,2435.28501,2020-12-25,0.0099,2022-12-23,33076.041,2022-12-23,0.65,2020-12-25,27433.0,2020-12-25,3774.0
2021-01-01,1123.0,2021-01-01,,2021-01-01,9876173.0,2021-01-01,2435.28501,2021-01-01,-0.6509,2022-12-30,32603.5957,2022-12-30,0.75,2021-01-01,16873.0,2021-01-01,1881.0
