date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2009-06-19,21171.353,2009-06-19,,2009-06-19,143166415,2009-06-19,5150.71284,2009-06-19,,2009-10-30,49410.2406,2009-10-30,,2009-06-19,39500.126,2009-06-19,21687.304
2009-06-26,21171.353,2009-06-26,,2009-06-26,76171517,2009-06-26,5150.71284,2009-06-26,,2009-11-06,50705.0583,2009-11-06,,2009-06-26,39500.126,2009-06-26,21687.304
2009-07-03,17108.214,2009-07-03,,2009-07-03,61726849,2009-07-03,5150.71284,2009-07-03,,2009-11-13,54848.4747,2009-11-13,,2009-07-03,74211.714,2009-07-03,45174.108
2009-07-10,17108.214,2009-07-10,,2009-07-10,86568234,2009-07-10,5150.71284,2009-07-10,,2009-11-20,53812.6206,2009-11-20,,2009-07-10,74211.714,2009-07-10,45174.108
2009-07-17,17108.214,2009-07-17,,2009-07-17,72897798,2009-07-17,5179.27051,2009-07-17,,2009-11-27,53398.2789,2009-11-27,,2009-07-17,74211.714,2009-07-17,45174.108
2009-07-24,17108.214,2009-07-24,,2009-07-24,79135749,2009-07-24,5179.27051,2009-07-24,,2009-12-04,55936.1215,2009-12-04,,2009-07-24,74211.714,2009-07-24,45174.108
2009-07-31,17108.214,2009-07-31,,2009-07-31,74420256,2009-07-31,5179.27051,2009-07-31,,2009-12-11,55573.5725,2009-12-11,,2009-07-31,74211.714,2009-07-31,45174.108
2009-08-07,17108.214,2009-08-07,,2009-08-07,55264524,2009-08-07,5179.27051,2009-08-07,,2009-12-18,57541.6953,2009-12-18,,2009-08-07,74211.714,2009-08-07,45174.108
2009-08-14,17108.214,2009-08-14,,2009-08-14,67725794,2009-08-14,5179.27051,2009-08-14,,2009-12-25,58370.3786,2009-12-25,,2009-08-14,74211.714,2009-08-14,45174.108
2009-08-21,17108.214,2009-08-21,,2009-08-21,54144591,2009-08-21,5179.27051,2009-08-21,,2010-01-01,59250.8546,2010-01-01,,2009-08-21,74211.714,2009-08-21,45174.108
2009-08-28,17108.214,2009-08-28,,2009-08-28,57430856,2009-08-28,5179.27051,2009-08-28,,2010-01-08,57489.9026,2010-01-08,,2009-08-28,74211.714,2009-08-28,45174.108
2009-09-04,17108.214,2009-09-04,,2009-09-04,61676478,2009-09-04,5179.27051,2009-09-04,,2010-01-15,54900.2674,2010-01-15,,2009-09-04,74211.714,2009-09-04,45174.108
2009-09-11,17108.214,2009-09-11,,2009-09-11,68352570,2009-09-11,5179.27051,2009-09-11,,2010-01-22,52258.8394,2010-01-22,,2009-09-11,74211.714,2009-09-11,45174.108
2009-09-18,17108.214,2009-09-18,,2009-09-18,73312403,2009-09-18,5179.27051,2009-09-18,,2010-01-29,52621.3884,2010-01-29,,2009-09-18,74211.714,2009-09-18,45174.108
2009-09-25,17108.214,2009-09-25,,2009-09-25,74349633,2009-09-25,5179.27051,2009-09-25,,2010-02-05,49513.8261,2010-02-05,,2009-09-25,74211.714,2009-09-25,45174.108
2009-10-02,14617.107,2009-10-02,,2009-10-02,106515198,2009-10-02,5179.27051,2009-10-02,,2010-02-12,50290.7166,2010-02-12,,2009-10-02,89935.951,2009-10-02,51979.437
2009-10-09,14617.107,2009-10-09,,2009-10-09,153626102,2009-10-09,5179.27051,2009-10-09,,2010-02-19,51904.921,2010-02-19,,2009-10-09,89935.951,2009-10-09,51979.437
2009-10-16,14617.107,2009-10-16,,2009-10-16,141984477,2009-10-16,5179.27051,2009-10-16,,2010-02-26,50506.2854,2010-02-26,,2009-10-16,89935.951,2009-10-16,51979.437
2009-10-23,14617.107,2009-10-23,,2009-10-23,128822756,2009-10-23,5179.27051,2009-10-23,,2010-03-05,52474.7355,2010-03-05,,2009-10-23,89935.951,2009-10-23,51979.437
2009-10-30,14617.107,2009-10-30,,2009-10-30,146786668,2009-10-30,5179.27051,2009-10-30,,2010-03-12,53510.7619,2010-03-12,,2009-10-30,89935.951,2009-10-30,51979.437
2009-11-06,14617.107,2009-11-06,,2009-11-06,112014174,2009-11-06,5179.27051,2009-11-06,,2010-03-19,52267.5302,2010-03-19,,2009-11-06,89935.951,2009-11-06,51979.437
2009-11-13,14617.107,2009-11-13,,2009-11-13,102029003,2009-11-13,5179.27051,2009-11-13,,2010-03-26,53670.41,2010-03-26,,2009-11-13,89935.951,2009-11-13,51979.437
2009-11-20,14617.107,2009-11-20,,2009-11-20,89730413,2009-11-20,5179.27051,2009-11-20,,2010-04-02,54913.7399,2010-04-02,,2009-11-20,89935.951,2009-11-20,51979.437
2009-11-27,14617.107,2009-11-27,,2009-11-27,27986286,2009-11-27,5179.27051,2009-11-27,,2010-04-09,55017.3508,2010-04-09,,2009-11-27,89935.951,2009-11-27,51979.437
2009-12-04,14617.107,2009-12-04,,2009-12-04,80713528,2009-12-04,5179.27051,2009-12-04,,2010-04-16,56208.8753,2010-04-16,,2009-12-04,89935.951,2009-12-04,51979.437
2009-12-11,14617.107,2009-12-11,,2009-12-11,62935810,2009-12-11,5179.27051,2009-12-11,,2010-04-23,56778.7349,2010-04-23,,2009-12-11,89935.951,2009-12-11,51979.437
2009-12-18,14617.107,2009-12-18,,2009-12-18,66626563,2009-12-18,5179.27051,2009-12-18,,2010-04-30,54861.9345,2010-04-30,,2009-12-18,89935.951,2009-12-18,51979.437
2009-12-25,14617.107,2009-12-25,,2009-12-25,47156625,2009-12-25,5179.27051,2009-12-25,,2010-05-07,51235.5555,2010-05-07,,2009-12-25,89935.951,2009-12-25,51979.437
2010-01-01,19284.885,2010-01-01,,2010-01-01,24940931,2010-01-01,5179.27051,2010-01-01,,2010-05-14,51134.0411,2010-05-14,,2010-01-01,92094.448,2010-01-01,53913.782
2010-01-08,19284.885,2010-01-08,,2010-01-08,80325675,2010-01-08,5179.27051,2010-01-08,,2010-05-21,50719.5807,2010-05-21,,2010-01-08,92094.448,2010-01-08,53913.782
2010-01-15,19284.885,2010-01-15,,2010-01-15,80682401,2010-01-15,5179.27051,2010-01-15,,2010-05-28,50512.3506,2010-05-28,,2010-01-15,92094.448,2010-01-15,53913.782
2010-01-22,19284.885,2010-01-22,,2010-01-22,63469942,2010-01-22,5179.27051,2010-01-22,,2010-06-04,49838.8526,2010-06-04,,2010-01-22,92094.448,2010-01-22,53913.782
2010-01-29,19284.885,2010-01-29,,2010-01-29,135807701,2010-01-29,5179.27051,2010-01-29,,2010-06-11,50771.3883,2010-06-11,,2010-01-29,92094.448,2010-01-29,53913.782
2010-02-05,19284.885,2010-02-05,,2010-02-05,108265598,2010-02-05,5179.27051,2010-02-05,,2010-06-18,52843.6898,2010-06-18,,2010-02-05,92094.448,2010-02-05,53913.782
2010-02-12,19284.885,2010-02-12,,2010-02-12,99304739,2010-02-12,5179.27051,2010-02-12,,2010-06-25,51911.1541,2010-06-25,,2010-02-12,92094.448,2010-02-12,53913.782
2010-02-19,19284.885,2010-02-19,,2010-02-19,36710212,2010-02-19,5180.13184,2010-02-19,,2010-07-02,51237.6561,2010-07-02,,2010-02-19,92094.448,2010-02-19,53913.782
2010-02-26,19284.885,2010-02-26,,2010-02-26,67484011,2010-02-26,5180.13184,2010-02-26,,2010-07-09,52584.6521,2010-07-09,,2010-02-26,92094.448,2010-02-26,53913.782
2010-03-05,19284.885,2010-03-05,,2010-03-05,78604021,2010-03-05,5180.13184,2010-03-05,,2010-07-16,51393.0788,2010-07-16,,2010-03-05,92094.448,2010-03-05,53913.782
2010-03-12,19284.885,2010-03-12,,2010-03-12,73831796,2010-03-12,5180.13184,2010-03-12,,2010-07-23,54190.6859,2010-07-23,,2010-03-12,92094.448,2010-03-12,53913.782
2010-03-19,19284.885,2010-03-19,,2010-03-19,60133396,2010-03-19,5180.13184,2010-03-19,,2010-07-30,52325.6145,2010-07-30,,2010-03-19,92094.448,2010-03-19,53913.782
2010-03-26,19284.885,2010-03-26,,2010-03-26,80738746,2010-03-26,5180.5415,2010-03-26,,2010-08-06,51600.3089,2010-08-06,,2010-03-26,92094.448,2010-03-26,53913.782
2010-04-02,-101.51,2010-04-02,,2010-04-02,52443831,2010-04-02,5180.5415,2010-04-02,,2010-08-13,50253.3129,2010-08-13,,2010-04-02,92186.686,2010-04-02,55122.331
2010-04-09,-101.51,2010-04-09,,2010-04-09,56918186,2010-04-09,5180.5415,2010-04-09,,2010-08-20,50149.6978,2010-08-20,,2010-04-09,92186.686,2010-04-09,55122.331
2010-04-16,-101.51,2010-04-16,,2010-04-16,78153503,2010-04-16,5180.5415,2010-04-16,,2010-08-27,49994.2752,2010-08-27,,2010-04-16,92186.686,2010-04-16,55122.331
2010-04-23,-101.51,2010-04-23,,2010-04-23,64536632,2010-04-23,5180.5415,2010-04-23,,2010-09-03,50615.9657,2010-09-03,,2010-04-23,92186.686,2010-04-23,55122.331
2010-04-30,-101.51,2010-04-30,,2010-04-30,85608773,2010-04-30,5180.5415,2010-04-30,,2010-09-10,49113.547,2010-09-10,,2010-04-30,92186.686,2010-04-30,55122.331
2010-05-07,-101.51,2010-05-07,,2010-05-07,103074421,2010-05-07,5180.5415,2010-05-07,,2010-09-17,51328.3193,2010-09-17,,2010-05-07,92186.686,2010-05-07,55122.331
2010-05-14,-101.51,2010-05-14,,2010-05-14,98706512,2010-05-14,5180.75391,2010-05-14,,2010-09-24,51703.924,2010-09-24,,2010-05-14,92186.686,2010-05-14,55122.331
2010-05-21,-101.51,2010-05-21,,2010-05-21,82401472,2010-05-21,5180.75391,2010-05-21,,2010-10-01,53102.7275,2010-10-01,,2010-05-21,92186.686,2010-05-21,55122.331
2010-05-28,-101.51,2010-05-28,,2010-05-28,82598225,2010-05-28,5180.75391,2010-05-28,,2010-10-08,53672.6105,2010-10-08,,2010-05-28,92186.686,2010-05-28,55122.331
2010-06-04,-101.51,2010-06-04,,2010-06-04,84165728,2010-06-04,5180.75391,2010-06-04,,2010-10-15,53568.9954,2010-10-15,,2010-06-04,92186.686,2010-06-04,55122.331
2010-06-11,-101.51,2010-06-11,,2010-06-11,69780888,2010-06-11,5180.75391,2010-06-11,,2010-10-22,54915.9914,2010-10-22,,2010-06-11,92186.686,2010-06-11,55122.331
2010-06-18,-101.51,2010-06-18,,2010-06-18,55057355,2010-06-18,5180.75391,2010-06-18,,2010-10-29,56522.0251,2010-10-29,,2010-06-18,92186.686,2010-06-18,55122.331
2010-06-25,-101.51,2010-06-25,,2010-06-25,59090690,2010-06-25,5180.75391,2010-06-25,,2010-11-05,57923.6182,2010-11-05,,2010-06-25,92186.686,2010-06-25,55122.331
2010-07-02,-3796.034,2010-07-02,,2010-07-02,65273454,2010-07-02,5180.75391,2010-07-02,,2010-11-12,57250.0878,2010-11-12,,2010-07-02,104962.317,2010-07-02,61596.825
2010-07-09,-3796.034,2010-07-09,,2010-07-09,50695431,2010-07-09,5180.75391,2010-07-09,,2010-11-19,57405.5179,2010-11-19,,2010-07-09,104962.317,2010-07-09,61596.825
2010-07-16,-3796.034,2010-07-16,,2010-07-16,58960301,2010-07-16,5180.75391,2010-07-16,,2010-11-26,56991.0376,2010-11-26,,2010-07-16,104962.317,2010-07-16,61596.825
2010-07-23,-3796.034,2010-07-23,,2010-07-23,56071593,2010-07-23,5180.75391,2010-07-23,,2010-12-03,62016.6109,2010-12-03,,2010-07-23,104962.317,2010-07-23,61596.825
2010-07-30,-3796.034,2010-07-30,,2010-07-30,65671003,2010-07-30,5180.75391,2010-07-30,,2010-12-10,62586.5213,2010-12-10,,2010-07-30,104962.317,2010-07-30,61596.825
2010-08-06,-3796.034,2010-08-06,,2010-08-06,73263613,2010-08-06,5180.75391,2010-08-06,,2010-12-17,65746.9334,2010-12-17,,2010-08-06,104962.317,2010-08-06,61596.825
2010-08-13,-3796.034,2010-08-13,,2010-08-13,75555614,2010-08-13,5180.75391,2010-08-13,,2010-12-24,63363.6718,2010-12-24,,2010-08-13,104962.317,2010-08-13,61596.825
2010-08-20,-3796.034,2010-08-20,,2010-08-20,60083837,2010-08-20,5180.75391,2010-08-20,,2010-12-31,64975.6181,2010-12-31,,2010-08-20,104962.317,2010-08-20,61596.825
2010-08-27,-3796.034,2010-08-27,,2010-08-27,61810800,2010-08-27,5180.75391,2010-08-27,,2011-01-07,67721.7966,2011-01-07,,2010-08-27,104962.317,2010-08-27,61596.825
2010-09-03,-3796.034,2010-09-03,,2010-09-03,74609847,2010-09-03,5180.75391,2010-09-03,,2011-01-14,70882.4925,2011-01-14,,2010-09-03,104962.317,2010-09-03,61596.825
2010-09-10,-3796.034,2010-09-10,,2010-09-10,47903338,2010-09-10,5180.75391,2010-09-10,,2011-01-21,68758.0903,2011-01-21,,2010-09-10,104962.317,2010-09-10,61596.825
2010-09-17,-3796.034,2010-09-17,,2010-09-17,53559966,2010-09-17,5180.75391,2010-09-17,,2011-01-28,67929.0553,2011-01-28,,2010-09-17,104962.317,2010-09-17,61596.825
2010-09-24,-3796.034,2010-09-24,,2010-09-24,119303895,2010-09-24,5180.75391,2010-09-24,,2011-02-04,70571.6044,2011-02-04,,2010-09-24,104962.317,2010-09-24,61596.825
2010-10-01,21801.088,2010-10-01,,2010-10-01,68888498,2010-10-01,5180.75391,2010-10-01,,2011-02-11,67048.2056,2011-02-11,,2010-10-01,112246.699,2010-10-01,65432.016
2010-10-08,21801.088,2010-10-08,,2010-10-08,51411984,2010-10-08,5180.75391,2010-10-08,,2011-02-18,66374.6147,2011-02-18,,2010-10-08,112246.699,2010-10-08,65432.016
2010-10-15,21801.088,2010-10-15,,2010-10-15,49309982,2010-10-15,5180.75391,2010-10-15,,2011-02-25,63680.2509,2011-02-25,,2010-10-15,112246.699,2010-10-15,65432.016
2010-10-22,21801.088,2010-10-22,,2010-10-22,69521098,2010-10-22,5180.75391,2010-10-22,,2011-03-04,64302.0272,2011-03-04,,2010-10-22,112246.699,2010-10-22,65432.016
2010-10-29,21801.088,2010-10-29,,2010-10-29,58774046,2010-10-29,5180.75391,2010-10-29,,2011-03-11,63265.7334,2011-03-11,,2010-10-29,112246.699,2010-10-29,65432.016
2010-11-05,21801.088,2010-11-05,,2010-11-05,48915766,2010-11-05,5181.00342,2010-11-05,,2011-03-18,60882.2578,2011-03-18,,2010-11-05,112246.699,2010-11-05,65432.016
2010-11-12,21801.088,2010-11-12,,2010-11-12,55285602,2010-11-12,5181.00342,2010-11-12,,2011-03-25,63421.1775,2011-03-25,,2010-11-12,112246.699,2010-11-12,65432.016
2010-11-19,21801.088,2010-11-19,,2010-11-19,37131630,2010-11-19,5181.00342,2010-11-19,,2011-04-01,63265.7334,2011-04-01,,2010-11-19,112246.699,2010-11-19,65432.016
2010-11-26,21801.088,2010-11-26,,2010-11-26,34130123,2010-11-26,5181.00342,2010-11-26,,2011-04-08,65545.5797,2011-04-08,,2010-11-26,112246.699,2010-11-26,65432.016
2010-12-03,21801.088,2010-12-03,,2010-12-03,107358058,2010-12-03,5181.00342,2010-12-03,,2011-04-15,63272.4167,2011-04-15,,2010-12-03,112246.699,2010-12-03,65432.016
2010-12-10,21801.088,2010-12-10,,2010-12-10,52604540,2010-12-10,5181.00342,2010-12-10,,2011-04-22,65086.1224,2011-04-22,,2010-12-10,112246.699,2010-12-10,65432.016
2010-12-17,21801.088,2010-12-17,,2010-12-17,68205391,2010-12-17,5181.00342,2010-12-17,,2011-04-29,69957.2175,2011-04-29,,2010-12-17,112246.699,2010-12-17,65432.016
2010-12-24,21801.088,2010-12-24,,2010-12-24,34093860,2010-12-24,5181.00342,2010-12-24,,2011-05-06,71252.7216,2011-05-06,,2010-12-24,112246.699,2010-12-24,65432.016
2010-12-31,24610.452,2010-12-31,,2010-12-31,26921427,2010-12-31,5181.46875,2010-12-31,,2011-05-13,70423.599,2011-05-13,,2010-12-31,110142.209,2010-12-31,64812.262
2011-01-07,24610.452,2011-01-07,,2011-01-07,71058465,2011-01-07,5181.46875,2011-01-07,,2011-05-20,69490.8361,2011-05-20,,2011-01-07,110142.209,2011-01-07,64812.262
2011-01-14,24610.452,2011-01-14,,2011-01-14,73497409,2011-01-14,5181.46875,2011-01-14,,2011-05-27,68713.5337,2011-05-27,,2011-01-14,110142.209,2011-01-14,64812.262
2011-01-21,24610.452,2011-01-21,,2011-01-21,83344730,2011-01-21,5181.46875,2011-01-21,,2011-06-03,70682.6998,2011-06-03,,2011-01-21,110142.209,2011-01-21,64812.262
2011-01-28,24610.452,2011-01-28,,2011-01-28,94757778,2011-01-28,5181.46875,2011-01-28,,2011-06-10,67625.3103,2011-06-10,,2011-01-28,110142.209,2011-01-28,64812.262
2011-02-04,24610.452,2011-02-04,,2011-02-04,69103148,2011-02-04,5181.46875,2011-02-04,,2011-06-17,65915.245,2011-06-17,,2011-02-04,110142.209,2011-02-04,64812.262
2011-02-11,24610.452,2011-02-11,,2011-02-11,79229805,2011-02-11,5181.46875,2011-02-11,,2011-06-24,64256.9998,2011-06-24,,2011-02-11,110142.209,2011-02-11,64812.262
2011-02-18,24610.452,2011-02-18,,2011-02-18,61618344,2011-02-18,5181.46875,2011-02-18,,2011-07-01,66910.4498,2011-07-01,,2011-02-18,110142.209,2011-02-18,64812.262
2011-02-25,24610.452,2011-02-25,,2011-02-25,77258221,2011-02-25,5181.46875,2011-02-25,,2011-07-08,65407.4265,2011-07-08,,2011-02-25,110142.209,2011-02-25,64812.262
2011-03-04,24610.452,2011-03-04,,2011-03-04,82644220,2011-03-04,5181.46875,2011-03-04,,2011-07-15,63334.291,2011-07-15,,2011-03-04,110142.209,2011-03-04,64812.262
2011-03-11,24610.452,2011-03-11,,2011-03-11,91487516,2011-03-11,5181.46875,2011-03-11,,2011-07-22,67273.2485,2011-07-22,,2011-03-11,110142.209,2011-03-11,64812.262
2011-03-18,24610.452,2011-03-18,,2011-03-18,88363648,2011-03-18,5181.46875,2011-03-18,,2011-07-29,64059.8884,2011-07-29,,2011-03-18,110142.209,2011-03-18,64812.262
2011-03-25,24610.452,2011-03-25,,2011-03-25,70267068,2011-03-25,5181.46875,2011-03-25,,2011-08-05,59913.6173,2011-08-05,,2011-03-25,110142.209,2011-03-25,64812.262
2011-04-01,-24784.315,2011-04-01,,2011-04-01,71032084,2011-04-01,5181.46875,2011-04-01,,2011-08-12,59395.3334,2011-08-12,,2011-04-01,105377.495,2011-04-01,63974.137
2011-04-08,-24784.315,2011-04-08,,2011-04-08,59285335,2011-04-08,5181.46875,2011-04-08,,2011-08-19,56700.2572,2011-08-19,,2011-04-08,105377.495,2011-04-08,63974.137
2011-04-15,-24784.315,2011-04-15,,2011-04-15,47749987,2011-04-15,5182.01611,2011-04-15,,2011-08-26,61209.327,2011-08-26,,2011-04-15,105377.495,2011-04-15,63974.137
2011-04-22,-24784.315,2011-04-22,,2011-04-22,60455073,2011-04-22,5182.01611,2011-04-22,,2011-09-02,60431.9012,2011-09-02,,2011-04-22,105377.495,2011-04-22,63974.137
2011-04-29,-24784.315,2011-04-29,,2011-04-29,113591294,2011-04-29,5182.01611,2011-04-29,,2011-09-09,61572.1257,2011-09-09,,2011-04-29,105377.495,2011-04-29,63974.137
2011-05-06,-24784.315,2011-05-06,,2011-05-06,88283463,2011-05-06,5182.01611,2011-05-06,,2011-09-16,64319.0303,2011-09-16,,2011-05-06,105377.495,2011-05-06,63974.137
2011-05-13,-24784.315,2011-05-13,,2011-05-13,78585457,2011-05-13,5182.01611,2011-05-13,,2011-09-23,60691.0431,2011-09-23,,2011-05-13,105377.495,2011-05-13,63974.137
2011-05-20,-24784.315,2011-05-20,,2011-05-20,62123073,2011-05-20,5182.01611,2011-05-20,,2011-09-30,59239.8483,2011-09-30,,2011-05-20,105377.495,2011-05-20,63974.137
2011-05-27,-24784.315,2011-05-27,,2011-05-27,66787205,2011-05-27,5182.01611,2011-05-27,,2011-10-07,61157.4986,2011-10-07,,2011-05-27,105377.495,2011-05-27,63974.137
2011-06-03,-24784.315,2011-06-03,,2011-06-03,56853863,2011-06-03,5182.01611,2011-06-03,,2011-10-14,63748.9181,2011-10-14,,2011-06-03,105377.495,2011-06-03,63974.137
2011-06-10,-24784.315,2011-06-10,,2011-06-10,85471553,2011-06-10,5182.01611,2011-06-10,,2011-10-21,63126.9774,2011-10-21,,2011-06-10,105377.495,2011-06-10,63974.137
2011-06-17,-24784.315,2011-06-17,,2011-06-17,79050093,2011-06-17,5182.01611,2011-06-17,,2011-10-28,66029.3672,2011-10-28,,2011-06-17,105377.495,2011-06-17,63974.137
2011-06-24,-24784.315,2011-06-24,,2011-06-24,85143974,2011-06-24,5182.01611,2011-06-24,,2011-11-04,67273.2485,2011-11-04,,2011-06-24,105377.495,2011-06-24,63974.137
2011-07-01,-1817.106,2011-07-01,,2011-07-01,114538131,2011-07-01,5182.83887,2011-07-01,,2011-11-11,67117.7633,2011-11-11,,2011-07-01,110508.367,2011-07-01,65019.924
2011-07-08,-1817.106,2011-07-08,,2011-07-08,65363759,2011-07-08,5182.83887,2011-07-08,,2011-11-18,65614.7401,2011-11-18,,2011-07-08,110508.367,2011-07-08,65019.924
2011-07-15,-1817.106,2011-07-15,,2011-07-15,73028081,2011-07-15,5182.83887,2011-07-15,,2011-11-25,62556.8651,2011-11-25,,2011-07-15,110508.367,2011-07-15,65019.924
2011-07-22,-1817.106,2011-07-22,,2011-07-22,61834539,2011-07-22,5182.83887,2011-07-22,,2011-12-02,67998.8459,2011-12-02,,2011-07-22,110508.367,2011-07-22,65019.924
2011-07-29,-1817.106,2011-07-29,,2011-07-29,108042101,2011-07-29,5182.83887,2011-07-29,,2011-12-09,67791.7623,2011-12-09,,2011-07-29,110508.367,2011-07-29,65019.924
2011-08-05,-1817.106,2011-08-05,,2011-08-05,101462523,2011-08-05,5182.83887,2011-08-05,,2011-12-16,66133.2482,2011-12-16,,2011-08-05,110508.367,2011-08-05,65019.924
2011-08-12,-1817.106,2011-08-12,,2011-08-12,86007353,2011-08-12,5182.83887,2011-08-12,,2011-12-23,66962.1583,2011-12-23,,2011-08-12,110508.367,2011-08-12,65019.924
2011-08-19,-1817.106,2011-08-19,,2011-08-19,60574788,2011-08-19,5182.83887,2011-08-19,,2011-12-30,66910.33,2011-12-30,,2011-08-19,110508.367,2011-08-19,65019.924
2011-08-26,-1817.106,2011-08-26,,2011-08-26,76053440,2011-08-26,5182.83887,2011-08-26,,2012-01-06,68154.2091,2012-01-06,,2011-08-26,110508.367,2011-08-26,65019.924
2011-09-02,-1817.106,2011-09-02,,2011-09-02,46160947,2011-09-02,5182.83887,2011-09-02,,2012-01-13,71263.9069,2012-01-13,,2011-09-02,110508.367,2011-09-02,65019.924
2011-09-09,-1817.106,2011-09-09,,2011-09-09,56523837,2011-09-09,5182.83887,2011-09-09,,2012-01-20,72404.1294,2012-01-20,,2011-09-09,110508.367,2011-09-09,65019.924
2011-09-16,-1817.106,2011-09-16,,2011-09-16,74820966,2011-09-16,5182.83887,2011-09-16,,2012-01-27,73129.7255,2012-01-27,,2011-09-16,110508.367,2011-09-16,65019.924
2011-09-23,-1817.106,2011-09-23,,2011-09-23,77981724,2011-09-23,5182.83887,2011-09-23,,2012-02-03,72818.7557,2012-02-03,,2011-09-23,110508.367,2011-09-23,65019.924
2011-09-30,17116.479,2011-09-30,,2011-09-30,73781674,2011-09-30,5182.83887,2011-09-30,,2012-02-10,71730.3615,2012-02-10,,2011-09-30,106483.616,2011-09-30,59559.093
2011-10-07,17116.479,2011-10-07,,2011-10-07,79853337,2011-10-07,5182.83887,2011-10-07,,2012-02-17,75772.9686,2012-02-17,,2011-10-07,106483.616,2011-10-07,59559.093
2011-10-14,17116.479,2011-10-14,,2011-10-14,54629453,2011-10-14,5182.83887,2011-10-14,,2012-02-24,74477.2612,2012-02-24,,2011-10-14,106483.616,2011-10-14,59559.093
2011-10-21,17116.479,2011-10-21,,2011-10-21,47392461,2011-10-21,5182.83887,2011-10-21,,2012-03-02,75617.4837,2012-03-02,,2011-10-21,106483.616,2011-10-21,59559.093
2011-10-28,17116.479,2011-10-28,,2011-10-28,77334344,2011-10-28,5182.83887,2011-10-28,,2012-03-09,75669.312,2012-03-09,,2011-10-28,106483.616,2011-10-28,59559.093
2011-11-04,17116.479,2011-11-04,,2011-11-04,57014195,2011-11-04,5182.83887,2011-11-04,,2012-03-16,76654.0496,2012-03-16,,2011-11-04,106483.616,2011-11-04,59559.093
2011-11-11,17116.479,2011-11-11,,2011-11-11,54739093,2011-11-11,5182.83887,2011-11-11,,2012-03-23,77690.6156,2012-03-23,,2011-11-11,106483.616,2011-11-11,59559.093
2011-11-18,17116.479,2011-11-18,,2011-11-18,56446257,2011-11-18,5182.83887,2011-11-18,,2012-03-30,79193.6361,2012-03-30,,2011-11-18,106483.616,2011-11-18,59559.093
2011-11-25,17116.479,2011-11-25,,2011-11-25,48563783,2011-11-25,5182.83887,2011-11-25,,2012-04-06,78986.3229,2012-04-06,,2011-11-25,106483.616,2011-11-25,59559.093
2011-12-02,17116.479,2011-12-02,,2011-12-02,59826940,2011-12-02,5182.83887,2011-12-02,,2012-04-13,78267.0013,2012-04-13,,2011-12-02,106483.616,2011-12-02,59559.093
2011-12-09,17116.479,2011-12-09,,2011-12-09,63909797,2011-12-09,5182.85645,2011-12-09,,2012-04-20,78318.8337,2012-04-20,,2011-12-09,106483.616,2011-12-09,59559.093
2011-12-16,17116.479,2011-12-16,,2011-12-16,53914775,2011-12-16,5182.85645,2011-12-16,,2012-04-27,83709.4086,2012-04-27,,2011-12-16,106483.616,2011-12-16,59559.093
2011-12-23,17116.479,2011-12-23,,2011-12-23,59704141,2011-12-23,5182.82959,2011-12-23,,2012-05-04,80029.3046,2012-05-04,,2011-12-23,106483.616,2011-12-23,59559.093
2011-12-30,43065.176,2011-12-30,,2011-12-30,18824245,2011-12-30,5182.82959,2011-12-30,,2012-05-11,79770.1424,2012-05-11,,2011-12-30,104711.167,2011-12-30,60668.985
2012-01-06,43065.176,2012-01-06,,2012-01-06,34378918,2012-01-06,5182.82959,2012-01-06,,2012-05-18,74016.7403,2012-05-18,,2012-01-06,104711.167,2012-01-06,60668.985
2012-01-13,43065.176,2012-01-13,,2012-01-13,56889811,2012-01-13,5182.82959,2012-01-13,,2012-05-25,72461.7667,2012-05-25,,2012-01-13,104711.167,2012-01-13,60668.985
2012-01-20,43065.176,2012-01-20,,2012-01-20,56143030,2012-01-20,5182.82959,2012-01-20,,2012-06-01,67693.1749,2012-06-01,,2012-01-20,104711.167,2012-01-20,60668.985
2012-01-27,43065.176,2012-01-27,,2012-01-27,53330085,2012-01-27,5182.82959,2012-01-27,,2012-06-08,69766.4727,2012-06-08,,2012-01-27,104711.167,2012-01-27,60668.985
