,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
128,2002-06-21,-12179.0,2002-06-21,11.9668,2002-06-21,26730900,2002-06-21,1097.09998,2002-06-21,0.73,2002-06-21,46023.344,2002-06-21,0.23,2002-06-21,8156.0,2002-06-21,8008.0
129,2002-06-28,-12179.0,2002-06-28,12.2891,2002-06-28,27477200,2002-06-28,1097.09998,2002-06-28,0.73,2002-06-28,47263.0669,2002-06-28,0.23,2002-06-28,8156.0,2002-06-28,8008.0
130,2002-07-05,-12179.0,2002-07-05,12.4603,2002-07-05,18365600,2002-07-05,1097.09998,2002-07-05,0.73,2002-07-05,47921.3269,2002-07-05,0.23,2002-07-05,8156.0,2002-07-05,8008.0
131,2002-07-12,-12179.0,2002-07-12,11.8099,2002-07-12,26446800,2002-07-12,1095.91345,2002-07-12,0.73,2002-07-12,45370.8169,2002-07-12,0.23,2002-07-12,8156.0,2002-07-12,8008.0
132,2002-07-19,-12179.0,2002-07-19,11.0254,2002-07-19,35477000,2002-07-19,1095.91345,2002-07-19,0.73,2002-07-19,42357.0549,2002-07-19,0.23,2002-07-19,8156.0,2002-07-19,8008.0
133,2002-07-26,-12179.0,2002-07-26,10.8457,2002-07-26,44556300,2002-07-26,1095.91345,2002-07-26,0.73,2002-07-26,41666.6295,2002-07-26,0.23,2002-07-26,8156.0,2002-07-26,8008.0
134,2002-08-02,-12179.0,2002-08-02,10.9199,2002-08-02,31635800,2002-08-02,1095.91345,2002-08-02,0.73,2002-08-02,41951.5669,2002-08-02,0.23,2002-08-02,8156.0,2002-08-02,8008.0
135,2002-08-09,-12179.0,2002-08-09,12.1893,2002-08-09,25373200,2002-08-09,1095.91345,2002-08-09,0.73,2002-08-09,46828.3818,2002-08-09,0.23,2002-08-09,8156.0,2002-08-09,8008.0
136,2002-08-16,-12179.0,2002-08-16,12.6457,2002-08-16,28436900,2002-08-16,1095.91345,2002-08-16,0.73,2002-08-16,48581.8433,2002-08-16,0.23,2002-08-16,8156.0,2002-08-16,8008.0
137,2002-08-23,-12179.0,2002-08-23,12.6543,2002-08-23,21818600,2002-08-23,1095.91345,2002-08-23,0.73,2002-08-23,48614.7207,2002-08-23,0.23,2002-08-23,8156.0,2002-08-23,8008.0
138,2002-08-30,21800.0,2002-08-30,12.6201,2002-08-30,21936800,2002-08-30,1095.91345,2002-08-30,0.57,2002-08-30,46817.4227,2002-08-30,0.23,2002-08-30,8159.0,2002-08-30,8008.0
139,2002-09-06,21800.0,2002-09-06,11.8343,2002-09-06,22766300,2002-09-06,1095.91345,2002-09-06,0.57,2002-09-06,43902.2929,2002-09-06,0.23,2002-09-06,8159.0,2002-09-06,8008.0
140,2002-09-13,21800.0,2002-09-13,11.793,2002-09-13,19401000,2002-09-13,1095.91345,2002-09-13,0.57,2002-09-13,43748.865,2002-09-13,0.23,2002-09-13,8159.0,2002-09-13,8008.0
141,2002-09-20,21800.0,2002-09-20,10.1682,2002-09-20,35581800,2002-09-20,1093.09998,2002-09-20,0.57,2002-09-20,37624.5012,2002-09-20,0.23,2002-09-20,8159.0,2002-09-20,8008.0
142,2002-09-27,21800.0,2002-09-27,10.0027,2002-09-27,29602900,2002-09-27,1093.09998,2002-09-27,0.57,2002-09-27,37012.3652,2002-09-27,0.23,2002-09-27,8159.0,2002-09-27,8008.0
143,2002-10-04,21800.0,2002-10-04,9.1667,2002-10-04,34667300,2002-10-04,1093.09998,2002-10-04,0.57,2002-10-04,33918.8922,2002-10-04,0.23,2002-10-04,8159.0,2002-10-04,8008.0
144,2002-10-11,21800.0,2002-10-11,9.8668,2002-10-11,39505500,2002-10-11,1093.09998,2002-10-11,0.57,2002-10-11,36509.5392,2002-10-11,0.23,2002-10-11,8159.0,2002-10-11,8008.0
145,2002-10-18,21800.0,2002-10-18,10.9894,2002-10-18,35087000,2002-10-18,1085.62195,2002-10-18,0.57,2002-10-18,40385.1365,2002-10-18,0.23,2002-10-18,8159.0,2002-10-18,8008.0
146,2002-10-25,21800.0,2002-10-25,11.3469,2002-10-25,26029000,2002-10-25,1085.62195,2002-10-25,0.57,2002-10-25,41698.739,2002-10-25,0.23,2002-10-25,8159.0,2002-10-25,8008.0
147,2002-11-01,21800.0,2002-11-01,11.9318,2002-11-01,27541900,2002-11-01,1085.62195,2002-11-01,0.57,2002-11-01,43848.2705,2002-11-01,0.23,2002-11-01,8159.0,2002-11-01,8008.0
148,2002-11-08,21800.0,2002-11-08,11.6009,2002-11-08,27468300,2002-11-08,1085.62195,2002-11-08,0.57,2002-11-08,42632.3739,2002-11-08,0.23,2002-11-08,8159.0,2002-11-08,8008.0
149,2002-11-15,21800.0,2002-11-15,12.5403,2002-11-15,23552300,2002-11-15,1085.62195,2002-11-15,0.57,2002-11-15,46084.6517,2002-11-15,0.23,2002-11-15,8159.0,2002-11-15,8008.0
150,2002-11-22,21800.0,2002-11-22,13.6482,2002-11-22,34232700,2002-11-22,1085.62195,2002-11-22,0.57,2002-11-22,50155.734,2002-11-22,0.23,2002-11-22,8159.0,2002-11-22,8008.0
151,2002-11-29,-8174.0,2002-11-29,13.2234,2002-11-29,17669000,2002-11-29,1085.62195,2002-11-29,0.68,2002-11-29,49113.5369,2002-11-29,0.23,2002-11-29,7570.0,2002-11-29,8008.0
152,2002-12-06,-8174.0,2002-12-06,12.5131,2002-12-06,26893800,2002-12-06,1085.62195,2002-12-06,0.68,2002-12-06,46475.4756,2002-12-06,0.23,2002-12-06,7570.0,2002-12-06,8008.0
153,2002-12-13,-8174.0,2002-12-13,12.2179,2002-12-13,23274300,2002-12-13,1085.62195,2002-12-13,0.68,2002-12-13,45378.9974,2002-12-13,0.23,2002-12-13,7570.0,2002-12-13,8008.0
154,2002-12-20,-8174.0,2002-12-20,12.288,2002-12-20,29237000,2002-12-20,1081.40002,2002-12-20,0.68,2002-12-20,45462.057,2002-12-20,0.23,2002-12-20,7570.0,2002-12-20,8008.0
155,2002-12-27,-8174.0,2002-12-27,11.7298,2002-12-27,10893000,2002-12-27,1081.40002,2002-12-27,0.68,2002-12-27,43396.583,2002-12-27,0.23,2002-12-27,7570.0,2002-12-27,8008.0
156,2003-01-03,-8174.0,2003-01-03,12.2354,2003-01-03,14220400,2003-01-03,1081.40002,2003-01-03,0.68,2003-01-03,45267.405,2003-01-03,0.23,2003-01-03,7570.0,2003-01-03,8008.0
157,2003-01-10,-8174.0,2003-01-10,12.6914,2003-01-10,23604400,2003-01-10,1081.40002,2003-01-10,0.68,2003-01-10,46954.3891,2003-01-10,0.23,2003-01-10,7570.0,2003-01-10,8008.0
158,2003-01-17,-8174.0,2003-01-17,12.2734,2003-01-17,20335600,2003-01-17,1081.40002,2003-01-17,0.68,2003-01-17,45407.987,2003-01-17,0.23,2003-01-17,7570.0,2003-01-17,8008.0
159,2003-01-24,-8174.0,2003-01-24,11.3176,2003-01-24,20148600,2003-01-24,1081.40002,2003-01-24,0.68,2003-01-24,41871.8089,2003-01-24,0.23,2003-01-24,7570.0,2003-01-24,8008.0
160,2003-01-31,-8174.0,2003-01-31,11.0779,2003-01-31,30201100,2003-01-31,1081.40002,2003-01-31,0.68,2003-01-31,40985.0609,2003-01-31,0.23,2003-01-31,7570.0,2003-01-31,8008.0
161,2003-02-07,-8174.0,2003-02-07,10.4495,2003-02-07,24476900,2003-02-07,1081.40002,2003-02-07,0.68,2003-02-07,38660.0509,2003-02-07,0.23,2003-02-07,7570.0,2003-02-07,8008.0
162,2003-02-14,-8174.0,2003-02-14,10.4583,2003-02-14,24079100,2003-02-14,1081.40002,2003-02-14,0.68,2003-02-14,38692.4929,2003-02-14,0.23,2003-02-14,7570.0,2003-02-14,8008.0
163,2003-02-21,-8174.0,2003-02-21,10.8207,2003-02-21,17677800,2003-02-21,1090.07751,2003-02-21,0.68,2003-02-21,40354.6696,2003-02-21,0.23,2003-02-21,7570.0,2003-02-21,8008.0
164,2003-02-28,-16091.0,2003-02-28,10.5482,2003-02-28,26179800,2003-02-28,1090.07751,2003-02-28,0.84,2003-02-28,40169.3564,2003-02-28,0.23,2003-02-28,8498.0,2003-02-28,4620.0
165,2003-03-07,-16091.0,2003-03-07,10.5825,2003-03-07,27860800,2003-03-07,1090.07751,2003-03-07,0.84,2003-03-07,40300.1657,2003-03-07,0.23,2003-03-07,8498.0,2003-03-07,4620.0
166,2003-03-14,-16091.0,2003-03-14,10.2705,2003-03-14,35371100,2003-03-14,1090.07751,2003-03-14,0.84,2003-03-14,39111.9812,2003-03-14,0.23,2003-03-14,8498.0,2003-03-14,4620.0
167,2003-03-21,-16091.0,2003-03-21,11.8821,2003-03-21,39880500,2003-03-21,1089.69995,2003-03-21,0.84,2003-03-21,45233.445,2003-03-21,0.23,2003-03-21,8498.0,2003-03-21,4620.0
168,2003-03-28,-16091.0,2003-03-28,11.4556,2003-03-28,24611200,2003-03-28,1089.69995,2003-03-28,0.84,2003-03-28,43609.792,2003-03-28,0.23,2003-03-28,8498.0,2003-03-28,4620.0
169,2003-04-04,-16091.0,2003-04-04,12.0395,2003-04-04,26895800,2003-04-04,1089.69995,2003-04-04,0.84,2003-04-04,45832.7799,2003-04-04,0.23,2003-04-04,8498.0,2003-04-04,4620.0
170,2003-04-11,-16091.0,2003-04-11,11.8907,2003-04-11,25322500,2003-04-11,1087.29126,2003-04-11,0.84,2003-04-11,45166.0789,2003-04-11,0.23,2003-04-11,8498.0,2003-04-11,4620.0
171,2003-04-18,-16091.0,2003-04-18,12.924,2003-04-18,25405500,2003-04-18,1087.29126,2003-04-18,0.84,2003-04-18,49091.2004,2003-04-18,0.23,2003-04-18,8498.0,2003-04-18,4620.0
172,2003-04-25,-16091.0,2003-04-25,12.884,2003-04-25,30123700,2003-04-25,1087.29126,2003-04-25,0.84,2003-04-25,48938.9796,2003-04-25,0.23,2003-04-25,8498.0,2003-04-25,4620.0
173,2003-05-02,-16091.0,2003-05-02,13.0528,2003-05-02,35709000,2003-05-02,1087.29126,2003-05-02,0.84,2003-05-02,49580.4814,2003-05-02,0.23,2003-05-02,8498.0,2003-05-02,4620.0
174,2003-05-09,-16091.0,2003-05-09,12.8353,2003-05-09,23109800,2003-05-09,1087.29126,2003-05-09,0.84,2003-05-09,48754.1401,2003-05-09,0.23,2003-05-09,8498.0,2003-05-09,4620.0
175,2003-05-16,-16091.0,2003-05-16,12.7666,2003-05-16,24119700,2003-05-16,1087.29126,2003-05-16,0.84,2003-05-16,48493.1902,2003-05-16,0.23,2003-05-16,8498.0,2003-05-16,4620.0
176,2003-05-23,-16091.0,2003-05-23,12.28,2003-05-23,22031800,2003-05-23,1087.29126,2003-05-23,0.84,2003-05-23,46644.795,2003-05-23,0.23,2003-05-23,8498.0,2003-05-23,4620.0
177,2003-05-30,11887.0,2003-05-30,13.1411,2003-05-30,23423700,2003-05-30,1087.29126,2003-05-30,0.56,2003-05-30,49743.5751,2003-05-30,0.23,2003-05-30,8258.0,2003-05-30,4316.0
178,2003-06-06,11887.0,2003-06-06,13.8678,2003-06-06,32127900,2003-06-06,1087.29126,2003-06-06,0.56,2003-06-06,52494.422,2003-06-06,0.23,2003-06-06,8258.0,2003-06-06,4316.0
179,2003-06-13,11887.0,2003-06-13,13.8592,2003-06-13,17857400,2003-06-13,1087.29126,2003-06-13,0.56,2003-06-13,52461.8033,2003-06-13,0.23,2003-06-13,8258.0,2003-06-13,4316.0
180,2003-06-20,11887.0,2003-06-20,12.716,2003-06-20,41772100,2003-06-20,1086.69995,2003-06-20,0.56,2003-06-20,48108.2068,2003-06-20,0.23,2003-06-20,8258.0,2003-06-20,4316.0
181,2003-06-27,11887.0,2003-06-27,12.3512,2003-06-27,32467200,2003-06-27,1086.69995,2003-06-27,0.56,2003-06-27,46728.0979,2003-06-27,0.23,2003-06-27,8258.0,2003-06-27,4316.0
182,2003-07-04,11887.0,2003-07-04,12.8682,2003-07-04,22687000,2003-07-04,1086.69995,2003-07-04,0.56,2003-07-04,48684.1578,2003-07-04,0.23,2003-07-04,8258.0,2003-07-04,4316.0
183,2003-07-11,11887.0,2003-07-11,13.4025,2003-07-11,33107900,2003-07-11,1087.68799,2003-07-11,0.56,2003-07-11,50751.5215,2003-07-11,0.23,2003-07-11,8258.0,2003-07-11,4316.0
184,2003-07-18,11887.0,2003-07-18,13.5001,2003-07-18,30913000,2003-07-18,1087.68799,2003-07-18,0.56,2003-07-18,51121.3354,2003-07-18,0.23,2003-07-18,8258.0,2003-07-18,4316.0
185,2003-07-25,11887.0,2003-07-25,13.9597,2003-07-25,21684900,2003-07-25,1087.68799,2003-07-25,0.56,2003-07-25,52861.6362,2003-07-25,0.23,2003-07-25,8258.0,2003-07-25,4316.0
186,2003-08-01,11887.0,2003-08-01,13.256,2003-08-01,21227500,2003-08-01,1087.68799,2003-08-01,0.56,2003-08-01,50196.8007,2003-08-01,0.23,2003-08-01,8258.0,2003-08-01,4316.0
187,2003-08-08,11887.0,2003-08-08,13.9425,2003-08-08,25709900,2003-08-08,1087.68799,2003-08-08,0.56,2003-08-08,52796.375,2003-08-08,0.23,2003-08-08,8258.0,2003-08-08,4316.0
188,2003-08-15,11887.0,2003-08-15,13.9712,2003-08-15,16685700,2003-08-15,1087.68799,2003-08-15,0.56,2003-08-15,52905.1438,2003-08-15,0.23,2003-08-15,8258.0,2003-08-15,4316.0
189,2003-08-22,11887.0,2003-08-22,13.8678,2003-08-22,18888000,2003-08-22,1087.68799,2003-08-22,0.56,2003-08-22,52513.5761,2003-08-22,0.23,2003-08-22,8258.0,2003-08-22,4316.0
190,2003-08-29,1611.0,2003-08-29,12.348,2003-08-29,15722500,2003-08-29,1087.68799,2003-08-29,0.96,2003-08-29,53068.2969,2003-08-29,0.23,2003-08-29,8926.0,2003-08-29,5405.0
191,2003-09-05,1611.0,2003-09-05,12.2265,2003-09-05,19370700,2003-09-05,1087.68799,2003-09-05,0.96,2003-09-05,52546.2067,2003-09-05,0.23,2003-09-05,8926.0,2003-09-05,5405.0
192,2003-09-12,1611.0,2003-09-12,12.3657,2003-09-12,26392300,2003-09-12,1087.68799,2003-09-12,0.96,2003-09-12,53144.4351,2003-09-12,0.23,2003-09-12,8926.0,2003-09-12,5405.0
193,2003-09-19,1611.0,2003-09-19,13.2565,2003-09-19,31467200,2003-09-19,1087.68799,2003-09-19,0.96,2003-09-19,56973.0968,2003-09-19,0.23,2003-09-19,8926.0,2003-09-19,5405.0
194,2003-09-26,1611.0,2003-09-26,12.6744,2003-09-26,31819000,2003-09-26,1088.09998,2003-09-26,0.96,2003-09-26,54492.0468,2003-09-26,0.23,2003-09-26,8926.0,2003-09-26,5405.0
195,2003-10-03,1611.0,2003-10-03,13.4185,2003-10-03,28101500,2003-10-03,1088.09998,2003-10-03,0.96,2003-10-03,57691.0607,2003-10-03,0.23,2003-10-03,8926.0,2003-10-03,5405.0
196,2003-10-10,1611.0,2003-10-10,13.4818,2003-10-10,20555100,2003-10-10,1088.09998,2003-10-10,0.96,2003-10-10,57963.0857,2003-10-10,0.23,2003-10-10,8926.0,2003-10-10,5405.0
197,2003-10-17,1611.0,2003-10-17,13.3274,2003-10-17,17371800,2003-10-17,1083.04333,2003-10-17,0.96,2003-10-17,57033.062,2003-10-17,0.23,2003-10-17,8926.0,2003-10-17,5405.0
198,2003-10-24,1611.0,2003-10-24,13.0186,2003-10-24,16265100,2003-10-24,1083.04333,2003-10-24,0.96,2003-10-24,55711.7492,2003-10-24,0.23,2003-10-24,8926.0,2003-10-24,5405.0
199,2003-10-31,1611.0,2003-10-31,13.8867,2003-10-31,22957200,2003-10-31,1083.04333,2003-10-31,0.96,2003-10-31,59426.5878,2003-10-31,0.23,2003-10-31,8926.0,2003-10-31,5405.0
200,2003-11-07,1611.0,2003-11-07,14.4081,2003-11-07,23542887,2003-11-07,1083.04333,2003-11-07,0.96,2003-11-07,61657.6571,2003-11-07,0.23,2003-11-07,8926.0,2003-11-07,5405.0
201,2003-11-14,1611.0,2003-11-14,13.9044,2003-11-14,22505400,2003-11-14,1083.04333,2003-11-14,0.96,2003-11-14,59502.4008,2003-11-14,0.23,2003-11-14,8926.0,2003-11-14,5405.0
202,2003-11-21,1611.0,2003-11-21,13.3831,2003-11-21,25997400,2003-11-21,1083.04333,2003-11-21,0.96,2003-11-21,57271.3316,2003-11-21,0.23,2003-11-21,8926.0,2003-11-21,5405.0
203,2003-11-28,4345.0,2003-11-28,13.2626,2003-11-28,14047900,2003-11-28,1083.04333,2003-11-28,0.97,2003-11-28,59870.6356,2003-11-28,0.92,2003-11-28,9092.0,2003-11-28,5411.0
204,2003-12-05,4345.0,2003-12-05,13.2818,2003-12-05,16394700,2003-12-05,1083.04333,2003-12-05,0.97,2003-12-05,59957.279,2003-12-05,0.92,2003-12-05,9092.0,2003-12-05,5411.0
205,2003-12-12,4345.0,2003-12-12,13.6609,2003-12-12,15535400,2003-12-12,1083.04333,2003-12-12,0.97,2003-12-12,61668.4875,2003-12-12,0.92,2003-12-12,9092.0,2003-12-12,5411.0
206,2003-12-19,4345.0,2003-12-19,13.4378,2003-12-19,23609900,2003-12-19,1084.69995,2003-12-19,0.97,2003-12-19,60754.0443,2003-12-19,0.92,2003-12-19,9092.0,2003-12-19,5411.0
207,2003-12-26,4345.0,2003-12-26,13.7833,2003-12-26,9967300,2003-12-26,1084.69995,2003-12-26,0.97,2003-12-26,62316.0122,2003-12-26,0.92,2003-12-26,9092.0,2003-12-26,5411.0
208,2004-01-02,4345.0,2004-01-02,13.6705,2004-01-02,12246300,2004-01-02,1084.69995,2004-01-02,0.97,2004-01-02,61806.2032,2004-01-02,0.92,2004-01-02,9092.0,2004-01-02,5411.0
209,2004-01-09,4345.0,2004-01-09,13.7305,2004-01-09,21562200,2004-01-09,1084.69995,2004-01-09,0.97,2004-01-09,62077.3782,2004-01-09,0.92,2004-01-09,9092.0,2004-01-09,5411.0
210,2004-01-16,4345.0,2004-01-16,14.4982,2004-01-16,24222700,2004-01-16,1084.69995,2004-01-16,0.97,2004-01-16,65548.418,2004-01-16,0.92,2004-01-16,9092.0,2004-01-16,5411.0
211,2004-01-23,4345.0,2004-01-23,14.2247,2004-01-23,13601100,2004-01-23,1084.69995,2004-01-23,0.97,2004-01-23,64311.8601,2004-01-23,0.92,2004-01-23,9092.0,2004-01-23,5411.0
212,2004-01-30,4345.0,2004-01-30,13.9656,2004-01-30,20990100,2004-01-30,1084.69995,2004-01-30,0.97,2004-01-30,63140.3842,2004-01-30,0.92,2004-01-30,9092.0,2004-01-30,5411.0
213,2004-02-06,4345.0,2004-02-06,13.7617,2004-02-06,20966000,2004-02-06,1084.69995,2004-02-06,0.97,2004-02-06,62218.3892,2004-02-06,0.92,2004-02-06,9092.0,2004-02-06,5411.0
214,2004-02-13,4345.0,2004-02-13,14.3351,2004-02-13,22480900,2004-02-13,1084.69995,2004-02-13,0.97,2004-02-13,64810.8221,2004-02-13,0.92,2004-02-13,9092.0,2004-02-13,5411.0
215,2004-02-20,4345.0,2004-02-20,14.6806,2004-02-20,19398500,2004-02-20,1084.69995,2004-02-20,0.97,2004-02-20,66372.79,2004-02-20,0.92,2004-02-20,9092.0,2004-02-20,5411.0
216,2004-02-27,-20397.0,2004-02-27,13.2287,2004-02-27,18789000,2004-02-27,1085.17102,2004-02-27,1.14,2004-02-27,64849.8202,2004-02-27,0.25,2004-02-27,9992.0,2004-02-27,5838.0
217,2004-03-05,-20397.0,2004-03-05,13.7733,2004-03-05,17564800,2004-03-05,1085.17102,2004-03-05,1.14,2004-03-05,67519.3409,2004-03-05,0.25,2004-03-05,9992.0,2004-03-05,5838.0
218,2004-03-12,-20397.0,2004-03-12,13.4279,2004-03-12,22015700,2004-03-12,1085.17102,2004-03-12,1.14,2004-03-12,65826.4741,2004-03-12,0.25,2004-03-12,9992.0,2004-03-12,5838.0
219,2004-03-19,-20397.0,2004-03-19,13.1955,2004-03-19,25900900,2004-03-19,1097.69995,2004-03-19,1.14,2004-03-19,65433.8941,2004-03-19,0.25,2004-03-19,9992.0,2004-03-19,5838.0
220,2004-03-26,-20397.0,2004-03-26,12.558,2004-03-26,34177700,2004-03-26,1097.69995,2004-03-26,1.14,2004-03-26,62272.5182,2004-03-26,0.25,2004-03-26,9992.0,2004-03-26,5838.0
221,2004-04-02,-20397.0,2004-04-02,12.5624,2004-04-02,26547200,2004-04-02,1097.69995,2004-04-02,1.14,2004-04-02,62294.4722,2004-04-02,0.25,2004-04-02,9992.0,2004-04-02,5838.0
222,2004-04-09,-20397.0,2004-04-09,12.4407,2004-04-09,16246300,2004-04-09,1099.21155,2004-04-09,1.14,2004-04-09,61775.689,2004-04-09,0.25,2004-04-09,9992.0,2004-04-09,5838.0
223,2004-04-16,-20397.0,2004-04-16,12.071,2004-04-16,34267500,2004-04-16,1099.21155,2004-04-16,1.14,2004-04-16,59940.0057,2004-04-16,0.25,2004-04-16,9992.0,2004-04-16,5838.0
224,2004-04-23,-20397.0,2004-04-23,11.7389,2004-04-23,35110700,2004-04-23,1099.21155,2004-04-23,1.14,2004-04-23,58291.1884,2004-04-23,0.25,2004-04-23,9992.0,2004-04-23,5838.0
225,2004-04-30,-20397.0,2004-04-30,11.3759,2004-04-30,29128200,2004-04-30,1099.21155,2004-04-30,1.14,2004-04-30,56488.4814,2004-04-30,0.25,2004-04-30,9992.0,2004-04-30,5838.0
226,2004-05-07,-20397.0,2004-05-07,11.4976,2004-05-07,29106500,2004-05-07,1099.21204,2004-05-07,1.14,2004-05-07,57093.0732,2004-05-07,0.25,2004-05-07,9992.0,2004-05-07,5838.0
227,2004-05-14,-20397.0,2004-05-14,11.5286,2004-05-14,29076700,2004-05-14,1099.21204,2004-05-14,1.14,2004-05-14,57246.9628,2004-05-14,0.25,2004-05-14,9992.0,2004-05-14,5838.0
228,2004-05-21,-20397.0,2004-05-21,11.6283,2004-05-21,23973600,2004-05-21,1099.21204,2004-05-21,1.14,2004-05-21,57741.6083,2004-05-21,0.25,2004-05-21,9992.0,2004-05-21,5838.0
229,2004-05-28,-23246.0,2004-05-28,10.5761,2004-05-28,20986300,2004-05-28,1099.21204,2004-05-28,1.13,2004-05-28,58818.8361,2004-05-28,0.25,2004-05-28,9802.0,2004-05-28,5193.0
230,2004-06-04,-23246.0,2004-06-04,10.4812,2004-06-04,16033700,2004-06-04,1099.21204,2004-06-04,1.13,2004-06-04,58291.2143,2004-06-04,0.25,2004-06-04,9802.0,2004-06-04,5193.0
231,2004-06-11,-23246.0,2004-06-11,10.5207,2004-06-11,10740700,2004-06-11,1099.21204,2004-06-11,1.13,2004-06-11,58511.0567,2004-06-11,0.25,2004-06-11,9802.0,2004-06-11,5193.0
232,2004-06-18,-23246.0,2004-06-18,10.2084,2004-06-18,20414100,2004-06-18,1099.21204,2004-06-18,1.13,2004-06-18,56774.3017,2004-06-18,0.25,2004-06-18,9802.0,2004-06-18,5193.0
233,2004-06-25,-23246.0,2004-06-25,10.3646,2004-06-25,22351000,2004-06-25,1098.09998,2004-06-25,1.13,2004-06-25,57584.3627,2004-06-25,0.25,2004-06-25,9802.0,2004-06-25,5193.0
234,2004-07-02,-23246.0,2004-07-02,10.2124,2004-07-02,23251000,2004-07-02,1098.09998,2004-07-02,1.13,2004-07-02,56738.8257,2004-07-02,0.25,2004-07-02,9802.0,2004-07-02,5193.0
235,2004-07-09,-23246.0,2004-07-09,9.8823,2004-07-09,19761400,2004-07-09,1098.09998,2004-07-09,1.13,2004-07-09,54904.9988,2004-07-09,0.25,2004-07-09,9802.0,2004-07-09,5193.0
236,2004-07-16,-23246.0,2004-07-16,9.3032,2004-07-16,26614800,2004-07-16,1098.427,2004-07-16,1.13,2004-07-16,51702.959,2004-07-16,0.25,2004-07-16,9802.0,2004-07-16,5193.0
237,2004-07-23,-23246.0,2004-07-23,9.487,2004-07-23,27925700,2004-07-23,1098.427,2004-07-23,1.13,2004-07-23,52724.4961,2004-07-23,0.25,2004-07-23,9802.0,2004-07-23,5193.0
238,2004-07-30,-23246.0,2004-07-30,9.7499,2004-07-30,22931700,2004-07-30,1098.427,2004-07-30,1.13,2004-07-30,54185.404,2004-07-30,0.25,2004-07-30,9802.0,2004-07-30,5193.0
239,2004-08-06,-23246.0,2004-08-06,9.2499,2004-08-06,22312900,2004-08-06,1098.427,2004-08-06,1.13,2004-08-06,51406.3837,2004-08-06,0.25,2004-08-06,9802.0,2004-08-06,5193.0
240,2004-08-13,-23246.0,2004-08-13,9.3427,2004-08-13,17438800,2004-08-13,1098.427,2004-08-13,1.13,2004-08-13,51922.6444,2004-08-13,0.25,2004-08-13,9802.0,2004-08-13,5193.0
241,2004-08-20,-23246.0,2004-08-20,9.9416,2004-08-20,18519000,2004-08-20,1098.427,2004-08-20,1.13,2004-08-20,55250.8782,2004-08-20,0.25,2004-08-20,9802.0,2004-08-20,5193.0
242,2004-08-27,-23246.0,2004-08-27,10.1926,2004-08-27,15961000,2004-08-27,1098.427,2004-08-27,1.13,2004-08-27,56645.8805,2004-08-27,0.25,2004-08-27,9802.0,2004-08-27,5193.0
243,2004-09-03,5254.0,2004-09-03,10.4792,2004-09-03,12972100,2004-09-03,1098.427,2004-09-03,0.78,2004-09-03,56019.7771,2004-09-03,0.25,2004-09-03,9854.0,2004-09-03,5872.0
244,2004-09-10,5254.0,2004-09-10,10.8798,2004-09-10,15526300,2004-09-10,1098.427,2004-09-10,0.78,2004-09-10,58161.7098,2004-09-10,0.25,2004-09-10,9854.0,2004-09-10,5872.0
245,2004-09-17,5254.0,2004-09-17,10.5716,2004-09-17,15238100,2004-09-17,1098.427,2004-09-17,0.78,2004-09-17,56514.0693,2004-09-17,0.25,2004-09-17,9854.0,2004-09-17,5872.0
246,2004-09-24,5254.0,2004-09-24,10.2799,2004-09-24,41981000,2004-09-24,1098.427,2004-09-24,0.78,2004-09-24,54954.3029,2004-09-24,0.25,2004-09-24,9854.0,2004-09-24,5872.0
247,2004-10-01,5254.0,2004-10-01,10.3888,2004-10-01,24124600,2004-10-01,1098.427,2004-10-01,0.78,2004-10-01,55536.4692,2004-10-01,0.25,2004-10-01,9854.0,2004-10-01,5872.0
248,2004-10-08,5254.0,2004-10-08,9.9244,2004-10-08,23426900,2004-10-08,1098.427,2004-10-08,0.78,2004-10-08,53054.0242,2004-10-08,0.25,2004-10-08,9854.0,2004-10-08,5872.0
249,2004-10-15,5254.0,2004-10-15,9.9121,2004-10-15,20498500,2004-10-15,1094.573,2004-10-15,0.78,2004-10-15,52802.2014,2004-10-15,0.25,2004-10-15,9854.0,2004-10-15,5872.0
250,2004-10-22,5254.0,2004-10-22,9.9285,2004-10-22,19561000,2004-10-22,1094.573,2004-10-22,0.78,2004-10-22,52889.7673,2004-10-22,0.25,2004-10-22,9854.0,2004-10-22,5872.0
251,2004-10-29,5254.0,2004-10-29,10.4977,2004-10-29,23560800,2004-10-29,1094.573,2004-10-29,0.78,2004-10-29,55921.7345,2004-10-29,0.25,2004-10-29,9854.0,2004-10-29,5872.0
252,2004-11-05,5254.0,2004-11-05,11.0442,2004-11-05,25328400,2004-11-05,1094.573,2004-11-05,0.78,2004-11-05,58833.2986,2004-11-05,0.25,2004-11-05,9854.0,2004-11-05,5872.0
253,2004-11-12,5254.0,2004-11-12,10.9168,2004-11-12,22431200,2004-11-12,1094.573,2004-11-12,0.78,2004-11-12,58154.6634,2004-11-12,0.25,2004-11-12,9854.0,2004-11-12,5872.0
254,2004-11-19,5254.0,2004-11-19,10.7381,2004-11-19,19983300,2004-11-19,1094.573,2004-11-19,0.78,2004-11-19,57202.3849,2004-11-19,0.25,2004-11-19,9854.0,2004-11-19,5872.0
