,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
847,2016-04-01,1969.0,2016-04-01,21.8698,2016-04-01,7789305,2016-04-01,588.7345,2016-04-01,1.2105,2016-04-01,31809.3249,2016-04-01,1.725,2016-04-01,13792.0,2016-04-01,1489.0
848,2016-04-08,1969.0,2016-04-08,21.5015,2016-04-08,7456802,2016-04-08,588.7345,2016-04-08,1.2105,2016-04-08,31273.5765,2016-04-08,1.725,2016-04-08,13792.0,2016-04-08,1489.0
849,2016-04-15,1969.0,2016-04-15,22.821,2016-04-15,7620458,2016-04-15,588.7345,2016-04-15,1.2105,2016-04-15,33192.8509,2016-04-15,1.725,2016-04-15,13792.0,2016-04-15,1489.0
850,2016-04-22,1969.0,2016-04-22,24.0637,2016-04-22,12484424,2016-04-22,588.7345,2016-04-22,1.2105,2016-04-22,35000.2659,2016-04-22,1.725,2016-04-22,13792.0,2016-04-22,1489.0
851,2016-04-29,1969.0,2016-04-29,23.0072,2016-04-29,8186912,2016-04-29,588.7345,2016-04-29,1.2105,2016-04-29,33463.6688,2016-04-29,1.725,2016-04-29,13792.0,2016-04-29,1489.0
852,2016-05-06,1969.0,2016-05-06,21.7686,2016-05-06,6569500,2016-05-06,588.7345,2016-05-06,1.2105,2016-05-06,31662.1413,2016-05-06,1.725,2016-05-06,13792.0,2016-05-06,1489.0
853,2016-05-13,1969.0,2016-05-13,22.1653,2016-05-13,6997928,2016-05-13,588.7345,2016-05-13,1.2105,2016-05-13,32239.1011,2016-05-13,1.725,2016-05-13,13792.0,2016-05-13,1489.0
854,2016-05-20,1969.0,2016-05-20,22.7684,2016-05-20,6342459,2016-05-20,588.79199,2016-05-20,1.2105,2016-05-20,33119.5496,2016-05-20,1.725,2016-05-20,13792.0,2016-05-20,1489.0
855,2016-05-27,1969.0,2016-05-27,23.5982,2016-05-27,6097162,2016-05-27,588.79199,2016-05-27,1.2105,2016-05-27,34326.5731,2016-05-27,1.725,2016-05-27,13792.0,2016-05-27,1489.0
856,2016-06-03,1969.0,2016-06-03,23.076,2016-06-03,5370984,2016-06-03,588.79199,2016-06-03,1.2105,2016-06-03,33567.0315,2016-06-03,1.725,2016-06-03,13792.0,2016-06-03,1489.0
857,2016-06-10,1969.0,2016-06-10,22.3555,2016-06-10,6743685,2016-06-10,588.83643,2016-06-10,1.2105,2016-06-10,32521.4358,2016-06-10,1.725,2016-06-10,13792.0,2016-06-10,1489.0
858,2016-06-17,1969.0,2016-06-17,22.1612,2016-06-17,11018578,2016-06-17,588.83643,2016-06-17,1.2105,2016-06-17,32238.7943,2016-06-17,1.725,2016-06-17,13792.0,2016-06-17,1489.0
859,2016-06-24,1969.0,2016-06-24,21.0967,2016-06-24,12678341,2016-06-24,588.83643,2016-06-24,1.2105,2016-06-24,30690.1545,2016-06-24,1.725,2016-06-24,13792.0,2016-06-24,1489.0
860,2016-07-01,618.0,2016-07-01,20.2365,2016-07-01,13661123,2016-07-01,588.83643,2016-07-01,1.44,2016-07-01,31638.1812,2016-07-01,1.725,2016-07-01,11742.0,2016-07-01,1794.0
861,2016-07-08,618.0,2016-07-08,19.6226,2016-07-08,8509369,2016-07-08,588.83643,2016-07-08,1.44,2016-07-08,30678.3778,2016-07-08,1.725,2016-07-08,11742.0,2016-07-08,1794.0
862,2016-07-15,618.0,2016-07-15,20.8655,2016-07-15,7781466,2016-07-15,588.88135,2016-07-15,1.44,2016-07-15,32624.0267,2016-07-15,1.725,2016-07-15,11742.0,2016-07-15,1794.0
863,2016-07-22,618.0,2016-07-22,21.1969,2016-07-22,5356876,2016-07-22,588.88135,2016-07-22,1.44,2016-07-22,33142.2422,2016-07-22,1.725,2016-07-22,11742.0,2016-07-22,1794.0
864,2016-07-29,618.0,2016-07-29,22.0406,2016-07-29,7465849,2016-07-29,588.88135,2016-07-29,1.44,2016-07-29,34461.3365,2016-07-29,1.725,2016-07-29,11742.0,2016-07-29,1794.0
865,2016-08-05,618.0,2016-08-05,22.2214,2016-08-05,6566916,2016-08-05,588.88135,2016-08-05,1.44,2016-08-05,34743.9995,2016-08-05,1.725,2016-08-05,11742.0,2016-08-05,1794.0
866,2016-08-12,618.0,2016-08-12,23.1253,2016-08-12,5985471,2016-08-12,591.72412,2016-08-12,1.44,2016-08-12,36331.861,2016-08-12,1.725,2016-08-12,11742.0,2016-08-12,1794.0
867,2016-08-19,618.0,2016-08-19,22.9407,2016-08-19,4811102,2016-08-19,591.72412,2016-08-19,1.44,2016-08-19,36041.9162,2016-08-19,1.725,2016-08-19,11742.0,2016-08-19,1794.0
868,2016-08-26,618.0,2016-08-26,23.2948,2016-08-26,4704574,2016-08-26,591.72412,2016-08-26,1.44,2016-08-26,36598.1369,2016-08-26,1.725,2016-08-26,11742.0,2016-08-26,1794.0
869,2016-09-02,618.0,2016-09-02,23.6639,2016-09-02,5977535,2016-09-02,591.72412,2016-09-02,1.44,2016-09-02,37178.0265,2016-09-02,1.725,2016-09-02,11742.0,2016-09-02,1794.0
870,2016-09-09,618.0,2016-09-09,22.372,2016-09-09,5956814,2016-09-09,591.72412,2016-09-09,1.44,2016-09-09,35148.4128,2016-09-09,1.725,2016-09-09,11742.0,2016-09-09,1794.0
871,2016-09-16,618.0,2016-09-16,22.4059,2016-09-16,10213450,2016-09-16,591.72412,2016-09-16,1.44,2016-09-16,35201.668,2016-09-16,1.725,2016-09-16,11742.0,2016-09-16,1794.0
872,2016-09-23,618.0,2016-09-23,23.7128,2016-09-23,6219081,2016-09-23,591.84613,2016-09-23,1.44,2016-09-23,37262.6324,2016-09-23,1.725,2016-09-23,11742.0,2016-09-23,1794.0
873,2016-09-30,618.0,2016-09-30,23.3738,2016-09-30,7157353,2016-09-30,591.84613,2016-09-30,1.44,2016-09-30,36729.9709,2016-09-30,1.725,2016-09-30,11742.0,2016-09-30,1794.0
874,2016-10-07,618.0,2016-10-07,23.404,2016-10-07,5860144,2016-10-07,591.84613,2016-10-07,1.44,2016-10-07,36777.3185,2016-10-07,1.725,2016-10-07,11742.0,2016-10-07,1794.0
875,2016-10-14,618.0,2016-10-14,23.3927,2016-10-14,5489546,2016-10-14,591.97076,2016-10-14,1.44,2016-10-14,36767.3042,2016-10-14,1.725,2016-10-14,11742.0,2016-10-14,1794.0
876,2016-10-21,618.0,2016-10-21,23.6262,2016-10-21,5727691,2016-10-21,591.97076,2016-10-21,1.44,2016-10-21,37134.326,2016-10-21,1.725,2016-10-21,11742.0,2016-10-21,1794.0
877,2016-10-28,618.0,2016-10-28,23.0311,2016-10-28,8757061,2016-10-28,591.97076,2016-10-28,1.44,2016-10-28,36199.0122,2016-10-28,1.725,2016-10-28,11742.0,2016-10-28,1794.0
878,2016-11-04,618.0,2016-11-04,22.3193,2016-11-04,7593388,2016-11-04,591.97076,2016-11-04,1.44,2016-11-04,35080.1875,2016-11-04,1.725,2016-11-04,11742.0,2016-11-04,1794.0
879,2016-11-11,618.0,2016-11-11,23.7015,2016-11-11,9645305,2016-11-11,591.97076,2016-11-11,1.44,2016-11-11,37252.7202,2016-11-11,1.725,2016-11-11,11742.0,2016-11-11,1794.0
880,2016-11-18,618.0,2016-11-18,23.355,2016-11-18,8573784,2016-11-18,592.18903,2016-11-18,1.44,2016-11-18,36721.6415,2016-11-18,1.725,2016-11-18,11742.0,2016-11-18,1794.0
881,2016-11-25,618.0,2016-11-25,23.3889,2016-11-25,5176171,2016-11-25,592.18903,2016-11-25,1.44,2016-11-25,36774.9385,2016-11-25,1.725,2016-11-25,11742.0,2016-11-25,1794.0
882,2016-12-02,618.0,2016-12-02,23.5622,2016-12-02,7219130,2016-12-02,592.18903,2016-12-02,1.44,2016-12-02,37047.3455,2016-12-02,1.725,2016-12-02,11742.0,2016-12-02,1794.0
883,2016-12-09,618.0,2016-12-09,24.5037,2016-12-09,7703174,2016-12-09,592.18903,2016-12-09,1.44,2016-12-09,38527.818,2016-12-09,1.725,2016-12-09,11742.0,2016-12-09,1794.0
884,2016-12-16,618.0,2016-12-16,24.7523,2016-12-16,8871728,2016-12-16,592.2655,2016-12-16,1.44,2016-12-16,38923.6889,2016-12-16,1.725,2016-12-16,11742.0,2016-12-16,1794.0
885,2016-12-23,618.0,2016-12-23,24.5376,2016-12-23,4390735,2016-12-23,592.2655,2016-12-23,1.44,2016-12-23,38586.0975,2016-12-23,1.725,2016-12-23,11742.0,2016-12-23,1794.0
886,2016-12-30,1863.0,2016-12-30,20.9708,2016-12-30,2511955,2016-12-30,592.2655,2016-12-30,1.7025,2016-12-30,39154.6724,2016-12-30,1.725,2016-12-30,12717.0,2016-12-30,2014.0
887,2017-01-06,1863.0,2017-01-06,21.0755,2017-01-06,4275500,2017-01-06,592.2655,2017-01-06,1.7025,2017-01-06,39350.12,2017-01-06,1.725,2017-01-06,12717.0,2017-01-06,2014.0
888,2017-01-13,1863.0,2017-01-13,21.5228,2017-01-13,6210143,2017-01-13,592.49878,2017-01-13,1.7025,2017-01-13,40201.0422,2017-01-13,1.725,2017-01-13,12717.0,2017-01-13,2014.0
889,2017-01-20,1863.0,2017-01-20,21.4276,2017-01-20,5917124,2017-01-20,592.49878,2017-01-20,1.7025,2017-01-20,40023.2925,2017-01-20,1.725,2017-01-20,12717.0,2017-01-20,2014.0
890,2017-01-27,1863.0,2017-01-27,21.6401,2017-01-27,6166860,2017-01-27,592.49878,2017-01-27,1.7025,2017-01-27,40420.2667,2017-01-27,1.725,2017-01-27,12717.0,2017-01-27,2014.0
891,2017-02-03,1863.0,2017-02-03,21.5164,2017-02-03,7882945,2017-02-03,592.49878,2017-02-03,1.7025,2017-02-03,40189.1922,2017-02-03,1.725,2017-02-03,12717.0,2017-02-03,2014.0
892,2017-02-10,1863.0,2017-02-10,21.4054,2017-02-10,4664794,2017-02-10,592.49878,2017-02-10,1.7025,2017-02-10,39981.8176,2017-02-10,1.725,2017-02-10,12717.0,2017-02-10,2014.0
893,2017-02-17,1863.0,2017-02-17,20.6378,2017-02-17,8536857,2017-02-17,592.51746,2017-02-17,1.7025,2017-02-17,38549.1857,2017-02-17,1.725,2017-02-17,12717.0,2017-02-17,2014.0
894,2017-02-24,1863.0,2017-02-24,20.311,2017-02-24,6724452,2017-02-24,592.51746,2017-02-24,1.7025,2017-02-24,37938.8927,2017-02-24,1.725,2017-02-24,12717.0,2017-02-24,2014.0
895,2017-03-03,1863.0,2017-03-03,20.7139,2017-03-03,6440530,2017-03-03,592.51746,2017-03-03,1.7025,2017-03-03,38691.3899,2017-03-03,1.725,2017-03-03,12717.0,2017-03-03,2014.0
896,2017-03-10,1863.0,2017-03-10,20.7012,2017-03-10,5623644,2017-03-10,592.5451,2017-03-10,1.7025,2017-03-10,38669.4936,2017-03-10,1.725,2017-03-10,12717.0,2017-03-10,2014.0
897,2017-03-17,1863.0,2017-03-17,21.3166,2017-03-17,7659155,2017-03-17,592.5451,2017-03-17,1.7025,2017-03-17,39819.0311,2017-03-17,1.725,2017-03-17,12717.0,2017-03-17,2014.0
898,2017-03-24,1863.0,2017-03-24,21.3515,2017-03-24,5945068,2017-03-24,592.5451,2017-03-24,1.7025,2017-03-24,39884.211,2017-03-24,1.725,2017-03-24,12717.0,2017-03-24,2014.0
899,2017-03-31,1863.0,2017-03-31,21.7702,2017-03-31,6200422,2017-03-31,592.5451,2017-03-31,1.7025,2017-03-31,40666.3706,2017-03-31,1.725,2017-03-31,12717.0,2017-03-31,2014.0
900,2017-04-07,1863.0,2017-04-07,21.9986,2017-04-07,5590435,2017-04-07,592.5451,2017-04-07,1.7025,2017-04-07,41093.003,2017-04-07,1.725,2017-04-07,12717.0,2017-04-07,2014.0
901,2017-04-14,1863.0,2017-04-14,21.6909,2017-04-14,4550331,2017-04-14,592.5451,2017-04-14,1.7025,2017-04-14,40518.2343,2017-04-14,1.725,2017-04-14,12717.0,2017-04-14,2014.0
902,2017-04-21,1863.0,2017-04-21,22.3951,2017-04-21,8536094,2017-04-21,594.04211,2017-04-21,1.7025,2017-04-21,41939.3733,2017-04-21,1.725,2017-04-21,12717.0,2017-04-21,2014.0
903,2017-04-28,1863.0,2017-04-28,22.9978,2017-04-28,10620650,2017-04-28,594.04211,2017-04-28,1.7025,2017-04-28,43068.0533,2017-04-28,1.725,2017-04-28,12717.0,2017-04-28,2014.0
904,2017-05-05,1863.0,2017-05-05,23.6322,2017-05-05,6259897,2017-05-05,594.04211,2017-05-05,1.7025,2017-05-05,44256.1375,2017-05-05,1.725,2017-05-05,12717.0,2017-05-05,2014.0
905,2017-05-12,1863.0,2017-05-12,22.2365,2017-05-12,7566071,2017-05-12,594.04211,2017-05-12,1.7025,2017-05-12,41642.3522,2017-05-12,1.725,2017-05-12,12717.0,2017-05-12,2014.0
906,2017-05-19,1863.0,2017-05-19,21.729,2017-05-19,8495218,2017-05-19,594.09833,2017-05-19,1.7025,2017-05-19,40695.7354,2017-05-19,1.725,2017-05-19,12717.0,2017-05-19,2014.0
907,2017-05-26,1863.0,2017-05-26,21.8749,2017-05-26,5833361,2017-05-26,594.09833,2017-05-26,1.7025,2017-05-26,40969.0207,2017-05-26,1.725,2017-05-26,12717.0,2017-05-26,2014.0
908,2017-06-02,1863.0,2017-06-02,22.0842,2017-06-02,5426377,2017-06-02,594.09833,2017-06-02,1.7025,2017-06-02,41361.1256,2017-06-02,1.725,2017-06-02,12717.0,2017-06-02,2014.0
909,2017-06-09,1863.0,2017-06-09,21.8622,2017-06-09,5272543,2017-06-09,594.09833,2017-06-09,1.7025,2017-06-09,40945.2567,2017-06-09,1.725,2017-06-09,12717.0,2017-06-09,2014.0
910,2017-06-16,1863.0,2017-06-16,21.4276,2017-06-16,10412431,2017-06-16,594.13696,2017-06-16,1.7025,2017-06-16,40133.9518,2017-06-16,1.725,2017-06-16,12717.0,2017-06-16,2014.0
911,2017-06-23,1863.0,2017-06-23,22.2555,2017-06-23,7770292,2017-06-23,594.13696,2017-06-23,1.7025,2017-06-23,41684.6493,2017-06-23,1.725,2017-06-23,12717.0,2017-06-23,2014.0
912,2017-06-30,648.0,2017-06-30,19.4923,2017-06-30,6709940,2017-06-30,594.13696,2017-06-30,1.72,2017-06-30,39967.5935,2017-06-30,1.725,2017-06-30,12173.0,2017-06-30,1980.0
913,2017-07-07,648.0,2017-07-07,19.5299,2017-07-07,4930898,2017-07-07,594.13696,2017-07-07,1.72,2017-07-07,40044.8313,2017-07-07,1.725,2017-07-07,12173.0,2017-07-07,1980.0
914,2017-07-14,648.0,2017-07-14,19.9008,2017-07-14,4919287,2017-07-14,596.65625,2017-07-14,1.72,2017-07-14,40978.3513,2017-07-14,1.725,2017-07-14,12173.0,2017-07-14,1980.0
915,2017-07-21,648.0,2017-07-21,18.9765,2017-07-21,6909423,2017-07-21,596.65625,2017-07-21,1.72,2017-07-21,39075.0178,2017-07-21,1.725,2017-07-21,12173.0,2017-07-21,1980.0
916,2017-07-28,648.0,2017-07-28,19.4024,2017-07-28,9515545,2017-07-28,596.65625,2017-07-28,1.72,2017-07-28,39952.1025,2017-07-28,1.725,2017-07-28,12173.0,2017-07-28,1980.0
917,2017-08-04,648.0,2017-08-04,19.9356,2017-08-04,7690945,2017-08-04,596.65625,2017-08-04,1.72,2017-08-04,41049.95,2017-08-04,1.725,2017-08-04,12173.0,2017-08-04,1980.0
918,2017-08-11,648.0,2017-08-11,19.2518,2017-08-11,7178618,2017-08-11,596.65625,2017-08-11,1.72,2017-08-11,39641.8413,2017-08-11,1.725,2017-08-11,12173.0,2017-08-11,1980.0
919,2017-08-18,648.0,2017-08-18,19.5937,2017-08-18,4672929,2017-08-18,596.65625,2017-08-18,1.72,2017-08-18,40345.8956,2017-08-18,1.725,2017-08-18,12173.0,2017-08-18,1980.0
920,2017-08-25,648.0,2017-08-25,19.5589,2017-08-25,4378885,2017-08-25,596.65625,2017-08-25,1.72,2017-08-25,40274.2969,2017-08-25,1.725,2017-08-25,12173.0,2017-08-25,1980.0
921,2017-09-01,648.0,2017-09-01,19.8661,2017-09-01,5402530,2017-09-01,596.65625,2017-09-01,1.72,2017-09-01,40906.7525,2017-09-01,1.725,2017-09-01,12173.0,2017-09-01,1980.0
922,2017-09-08,648.0,2017-09-08,20.1587,2017-09-08,5821835,2017-09-08,596.67877,2017-09-08,1.72,2017-09-08,41510.9422,2017-09-08,1.725,2017-09-08,12173.0,2017-09-08,1980.0
923,2017-09-15,648.0,2017-09-15,20.718,2017-09-15,10809724,2017-09-15,596.67877,2017-09-15,1.72,2017-09-15,42662.5322,2017-09-15,1.725,2017-09-15,12173.0,2017-09-15,1980.0
924,2017-09-22,648.0,2017-09-22,20.9208,2017-09-22,4461081,2017-09-22,596.67877,2017-09-22,1.72,2017-09-22,43080.2073,2017-09-22,1.725,2017-09-22,12173.0,2017-09-22,1980.0
925,2017-09-29,648.0,2017-09-29,21.3352,2017-09-29,5351722,2017-09-29,596.67877,2017-09-29,1.72,2017-09-29,43933.458,2017-09-29,1.725,2017-09-29,12173.0,2017-09-29,1980.0
926,2017-10-06,648.0,2017-10-06,21.4974,2017-10-06,4313965,2017-10-06,596.67877,2017-10-06,1.72,2017-10-06,44267.5981,2017-10-06,1.725,2017-10-06,12173.0,2017-10-06,1980.0
927,2017-10-13,648.0,2017-10-13,21.1961,2017-10-13,4313204,2017-10-13,596.75891,2017-10-13,1.72,2017-10-13,43652.9143,2017-10-13,1.725,2017-10-13,12173.0,2017-10-13,1980.0
928,2017-10-20,648.0,2017-10-20,21.2222,2017-10-20,5487162,2017-10-20,596.75891,2017-10-20,1.72,2017-10-20,43706.6227,2017-10-20,1.725,2017-10-20,12173.0,2017-10-20,1980.0
929,2017-10-27,648.0,2017-10-27,21.6481,2017-10-27,7949999,2017-10-27,596.75891,2017-10-27,1.72,2017-10-27,44583.8583,2017-10-27,1.725,2017-10-27,12173.0,2017-10-27,1980.0
930,2017-11-03,648.0,2017-11-03,21.7147,2017-11-03,5880758,2017-11-03,596.75891,2017-11-03,1.72,2017-11-03,44721.1128,2017-11-03,1.725,2017-11-03,12173.0,2017-11-03,1980.0
931,2017-11-10,648.0,2017-11-10,20.7035,2017-11-10,5895701,2017-11-10,596.75889,2017-11-10,1.72,2017-11-10,42638.4223,2017-11-10,1.725,2017-11-10,12173.0,2017-11-10,1980.0
932,2017-11-17,648.0,2017-11-17,20.518,2017-11-17,6531767,2017-11-17,596.80861,2017-11-17,1.72,2017-11-17,42260.0177,2017-11-17,1.725,2017-11-17,12173.0,2017-11-17,1980.0
933,2017-11-24,648.0,2017-11-24,20.7904,2017-11-24,6173528,2017-11-24,596.80861,2017-11-24,1.72,2017-11-24,42821.0178,2017-11-24,1.725,2017-11-24,12173.0,2017-11-24,1980.0
934,2017-12-01,648.0,2017-12-01,20.5702,2017-12-01,6985334,2017-12-01,596.80861,2017-12-01,1.72,2017-12-01,42367.4432,2017-12-01,1.725,2017-12-01,12173.0,2017-12-01,1980.0
935,2017-12-08,648.0,2017-12-08,20.6223,2017-12-08,5686010,2017-12-08,596.80861,2017-12-08,1.72,2017-12-08,42474.8688,2017-12-08,1.725,2017-12-08,12173.0,2017-12-08,1980.0
936,2017-12-15,648.0,2017-12-15,20.6339,2017-12-15,6939630,2017-12-15,596.84749,2017-12-15,1.72,2017-12-15,42501.5095,2017-12-15,1.725,2017-12-15,12173.0,2017-12-15,1980.0
937,2017-12-22,648.0,2017-12-22,20.9556,2017-12-22,5168129,2017-12-22,596.84749,2017-12-22,1.72,2017-12-22,43164.0102,2017-12-22,1.725,2017-12-22,12173.0,2017-12-22,1980.0
938,2017-12-29,1859.0,2017-12-29,17.4538,2017-12-29,2390461,2017-12-29,596.84749,2017-12-29,2.2822,2017-12-29,42292.6129,2017-12-29,1.725,2017-12-29,12570.0,2017-12-29,2016.0
939,2018-01-05,1859.0,2018-01-05,18.04,2018-01-05,4928842,2018-01-05,596.84749,2018-01-05,2.2822,2018-01-05,43713.1099,2018-01-05,1.725,2018-01-05,12570.0,2018-01-05,2016.0
940,2018-01-12,1859.0,2018-01-12,18.4292,2018-01-12,6006419,2018-01-12,596.91624,2018-01-12,2.2822,2018-01-12,44661.2732,2018-01-12,1.725,2018-01-12,12570.0,2018-01-12,2016.0
941,2018-01-19,1859.0,2018-01-19,18.6311,2018-01-19,6913310,2018-01-19,596.91624,2018-01-19,2.2822,2018-01-19,45150.7445,2018-01-19,1.725,2018-01-19,12570.0,2018-01-19,2016.0
942,2018-01-26,1859.0,2018-01-26,18.572,2018-01-26,5549588,2018-01-26,596.91624,2018-01-26,2.2822,2018-01-26,45007.4846,2018-01-26,1.725,2018-01-26,12570.0,2018-01-26,2016.0
943,2018-02-02,1859.0,2018-02-02,17.8282,2018-02-02,6374867,2018-02-02,596.91624,2018-02-02,2.2822,2018-02-02,43204.7976,2018-02-02,1.725,2018-02-02,12570.0,2018-02-02,2016.0
944,2018-02-09,1859.0,2018-02-09,17.0794,2018-02-09,12664203,2018-02-09,596.92798,2018-02-09,2.2822,2018-02-09,41390.9864,2018-02-09,1.725,2018-02-09,12570.0,2018-02-09,2016.0
945,2018-02-16,1859.0,2018-02-16,17.774,2018-02-16,10145835,2018-02-16,596.92798,2018-02-16,2.2822,2018-02-16,43074.3233,2018-02-16,1.725,2018-02-16,12570.0,2018-02-16,2016.0
946,2018-02-23,1859.0,2018-02-23,17.7346,2018-02-23,5105911,2018-02-23,596.92798,2018-02-23,2.2822,2018-02-23,42978.8148,2018-02-23,1.725,2018-02-23,12570.0,2018-02-23,2016.0
947,2018-03-02,1859.0,2018-03-02,16.8577,2018-03-02,7025563,2018-03-02,596.92798,2018-03-02,2.2822,2018-03-02,40853.7512,2018-03-02,1.725,2018-03-02,12570.0,2018-03-02,2016.0
948,2018-03-09,1859.0,2018-03-09,17.5326,2018-03-09,7279752,2018-03-09,596.92798,2018-03-09,2.2822,2018-03-09,42489.3339,2018-03-09,1.725,2018-03-09,12570.0,2018-03-09,2016.0
949,2018-03-16,1859.0,2018-03-16,17.8085,2018-03-16,7385244,2018-03-16,574.91624,2018-03-16,2.2822,2018-03-16,41566.4443,2018-03-16,1.725,2018-03-16,12570.0,2018-03-16,2016.0
950,2018-03-23,1859.0,2018-03-23,16.9858,2018-03-23,7742476,2018-03-23,574.91624,2018-03-23,2.2822,2018-03-23,39646.224,2018-03-23,1.725,2018-03-23,12570.0,2018-03-23,2016.0
951,2018-03-30,1859.0,2018-03-30,17.572,2018-03-30,7109416,2018-03-30,574.91624,2018-03-30,2.2822,2018-03-30,41014.5247,2018-03-30,1.725,2018-03-30,12570.0,2018-03-30,2016.0
952,2018-04-06,1859.0,2018-04-06,17.0941,2018-04-06,7098302,2018-04-06,574.91624,2018-04-06,2.2822,2018-04-06,39899.1872,2018-04-06,1.725,2018-04-06,12570.0,2018-04-06,2016.0
953,2018-04-13,1859.0,2018-04-13,17.4242,2018-04-13,4366672,2018-04-13,574.95598,2018-04-13,2.2822,2018-04-13,40672.386,2018-04-13,1.725,2018-04-13,12570.0,2018-04-13,2016.0
954,2018-04-20,1859.0,2018-04-20,18.5622,2018-04-20,7745115,2018-04-20,574.95598,2018-04-20,2.2822,2018-04-20,43328.6826,2018-04-20,1.725,2018-04-20,12570.0,2018-04-20,2016.0
955,2018-04-27,1859.0,2018-04-27,18.3799,2018-04-27,7269701,2018-04-27,574.95598,2018-04-27,2.2822,2018-04-27,42903.2152,2018-04-27,1.725,2018-04-27,12570.0,2018-04-27,2016.0
956,2018-05-04,1859.0,2018-05-04,18.4242,2018-05-04,5604441,2018-05-04,574.95598,2018-05-04,2.2822,2018-05-04,43006.7072,2018-05-04,1.725,2018-05-04,12570.0,2018-05-04,2016.0
957,2018-05-11,1859.0,2018-05-11,18.6311,2018-05-11,5150011,2018-05-11,574.95598,2018-05-11,2.2822,2018-05-11,43489.6703,2018-05-11,1.725,2018-05-11,12570.0,2018-05-11,2016.0
958,2018-05-18,1859.0,2018-05-18,19.1238,2018-05-18,6826352,2018-05-18,574.95598,2018-05-18,2.2822,2018-05-18,44639.5822,2018-05-18,1.725,2018-05-18,12570.0,2018-05-18,2016.0
959,2018-05-25,1859.0,2018-05-25,18.8233,2018-05-25,6531912,2018-05-25,574.95598,2018-05-25,2.2822,2018-05-25,43938.1359,2018-05-25,1.725,2018-05-25,12570.0,2018-05-25,2016.0
960,2018-06-01,1859.0,2018-06-01,18.7149,2018-06-01,12943390,2018-06-01,574.95598,2018-06-01,2.2822,2018-06-01,43685.1553,2018-06-01,1.725,2018-06-01,12570.0,2018-06-01,2016.0
961,2018-06-08,1859.0,2018-06-08,18.1287,2018-06-08,7569884,2018-06-08,576.54389,2018-06-08,2.2822,2018-06-08,42433.6302,2018-06-08,1.725,2018-06-08,12570.0,2018-06-08,2016.0
962,2018-06-15,1859.0,2018-06-15,18.4981,2018-06-15,9521126,2018-06-15,576.54389,2018-06-15,2.2822,2018-06-15,43298.4461,2018-06-15,1.725,2018-06-15,12570.0,2018-06-15,2016.0
963,2018-06-22,1859.0,2018-06-22,17.6705,2018-06-22,7585637,2018-06-22,576.54389,2018-06-22,2.2822,2018-06-22,41361.2586,2018-06-22,1.725,2018-06-22,12570.0,2018-06-22,2016.0
964,2018-06-29,448.0,2018-06-29,16.9666,2018-06-29,8076155,2018-06-29,576.54389,2018-06-29,1.83,2018-06-29,41176.7646,2018-06-29,1.725,2018-06-29,12317.0,2018-06-29,1931.0
965,2018-07-06,448.0,2018-07-06,16.52,2018-07-06,7938580,2018-07-06,576.54389,2018-07-06,1.83,2018-07-06,40092.862,2018-07-06,1.725,2018-07-06,12317.0,2018-07-06,1931.0
966,2018-07-13,448.0,2018-07-13,16.6245,2018-07-13,6381382,2018-07-13,578.95626,2018-07-13,1.83,2018-07-13,40515.3592,2018-07-13,1.725,2018-07-13,12317.0,2018-07-13,1931.0
967,2018-07-20,448.0,2018-07-20,16.5865,2018-07-20,6773333,2018-07-20,578.95626,2018-07-20,1.83,2018-07-20,40422.7262,2018-07-20,1.725,2018-07-20,12317.0,2018-07-20,1931.0
968,2018-07-27,448.0,2018-07-27,16.4582,2018-07-27,9451193,2018-07-27,578.95626,2018-07-27,1.83,2018-07-27,40110.0898,2018-07-27,1.725,2018-07-27,12317.0,2018-07-27,1931.0
969,2018-08-03,448.0,2018-08-03,16.2349,2018-08-03,9015410,2018-08-03,578.95626,2018-08-03,1.83,2018-08-03,39565.8709,2018-08-03,1.725,2018-08-03,12317.0,2018-08-03,1931.0
970,2018-08-10,448.0,2018-08-10,16.1494,2018-08-10,6902214,2018-08-10,578.95626,2018-08-10,1.83,2018-08-10,39357.4467,2018-08-10,1.725,2018-08-10,12317.0,2018-08-10,1931.0
971,2018-08-17,448.0,2018-08-17,16.1209,2018-08-17,8073751,2018-08-17,578.95626,2018-08-17,1.83,2018-08-17,39287.9719,2018-08-17,1.725,2018-08-17,12317.0,2018-08-17,1931.0
972,2018-08-24,448.0,2018-08-24,16.4867,2018-08-24,6205924,2018-08-24,578.95626,2018-08-24,1.83,2018-08-24,40179.5646,2018-08-24,1.725,2018-08-24,12317.0,2018-08-24,1931.0
973,2018-08-31,448.0,2018-08-31,16.6863,2018-08-31,6086010,2018-08-31,578.95626,2018-08-31,1.83,2018-08-31,40665.8878,2018-08-31,1.725,2018-08-31,12317.0,2018-08-31,1931.0
974,2018-09-07,448.0,2018-09-07,15.3227,2018-09-07,9638580,2018-09-07,578.95626,2018-09-07,1.83,2018-09-07,37342.6789,2018-09-07,1.725,2018-09-07,12317.0,2018-09-07,1931.0
