date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2009-01-23,3960.0,2009-01-23,13.5461,2009-01-23,48270188,2009-01-23,2614.34888,2009-01-23,0.53,2009-01-23,49934.0635,2009-01-23,0.8,2009-01-23,20408.0,2009-01-23,7765.0
2009-01-30,3960.0,2009-01-30,12.4539,2009-01-30,70529732,2009-01-30,2614.34888,2009-01-30,0.53,2009-01-30,45907.9663,2009-01-30,0.8,2009-01-30,20408.0,2009-01-30,7765.0
2009-02-06,3960.0,2009-02-06,13.2411,2009-02-06,52186151,2009-02-06,2614.34888,2009-02-06,0.53,2009-02-06,48809.8935,2009-02-06,0.8,2009-02-06,20408.0,2009-02-06,7765.0
2009-02-13,3960.0,2009-02-13,12.9149,2009-02-13,39568624,2009-02-13,2614.34888,2009-02-13,0.53,2009-02-13,47607.293,2009-02-13,0.8,2009-02-13,20408.0,2009-02-13,7765.0
2009-02-20,3960.0,2009-02-20,12.3475,2009-02-20,47368353,2009-02-20,2614.34888,2009-02-20,0.53,2009-02-20,45515.8139,2009-02-20,0.8,2009-02-20,20408.0,2009-02-20,7765.0
2009-02-27,3960.0,2009-02-27,12.6312,2009-02-27,55131948,2009-02-27,2614.34888,2009-02-27,0.53,2009-02-27,46561.5535,2009-02-27,0.8,2009-02-27,20408.0,2009-02-27,7765.0
2009-03-06,3960.0,2009-03-06,12.3582,2009-03-06,68645985,2009-03-06,2614.34888,2009-03-06,0.53,2009-03-06,45555.0292,2009-03-06,0.8,2009-03-06,20408.0,2009-03-06,7765.0
2009-03-13,3960.0,2009-03-13,12.5177,2009-03-13,62220973,2009-03-13,2614.34888,2009-03-13,0.53,2009-03-13,46143.2577,2009-03-13,0.8,2009-03-13,20408.0,2009-03-13,7765.0
2009-03-20,3960.0,2009-03-20,12.1064,2009-03-20,60254765,2009-03-20,2614.34888,2009-03-20,0.53,2009-03-20,44626.9353,2009-03-20,0.8,2009-03-20,20408.0,2009-03-20,7765.0
2009-03-27,3960.0,2009-03-27,12.0603,2009-03-27,51496026,2009-03-27,2614.34888,2009-03-27,0.53,2009-03-27,44457.0027,2009-03-27,0.8,2009-03-27,20408.0,2009-03-27,7765.0
2009-04-03,3960.0,2009-04-03,11.8759,2009-04-03,66882588,2009-04-03,2614.79517,2009-04-03,0.53,2009-04-03,43784.7451,2009-04-03,0.8,2009-04-03,20408.0,2009-04-03,7765.0
2009-04-10,3960.0,2009-04-10,11.9645,2009-04-10,35852275,2009-04-10,2614.79517,2009-04-10,0.53,2009-04-10,44111.5945,2009-04-10,0.8,2009-04-10,20408.0,2009-04-10,7765.0
2009-04-17,3960.0,2009-04-17,12.0887,2009-04-17,41581656,2009-04-17,2614.79517,2009-04-17,0.53,2009-04-17,44569.1836,2009-04-17,0.8,2009-04-17,20408.0,2009-04-17,7765.0
2009-04-24,3960.0,2009-04-24,11.5745,2009-04-24,73505070,2009-04-24,2614.79517,2009-04-24,0.53,2009-04-24,42673.4571,2009-04-24,0.8,2009-04-24,20408.0,2009-04-24,7765.0
2009-05-01,3960.0,2009-05-01,11.9645,2009-05-01,43747964,2009-05-01,2614.79517,2009-05-01,0.53,2009-05-01,44111.5945,2009-05-01,0.8,2009-05-01,20408.0,2009-05-01,7765.0
2009-05-08,3960.0,2009-05-08,11.9291,2009-05-08,58903759,2009-05-08,2614.79517,2009-05-08,0.53,2009-05-08,43980.8547,2009-05-08,0.8,2009-05-08,20408.0,2009-05-08,7765.0
2009-05-15,3960.0,2009-05-15,12.0638,2009-05-15,60066236,2009-05-15,2614.79517,2009-05-15,0.53,2009-05-15,44477.6658,2009-05-15,0.8,2009-05-15,20408.0,2009-05-15,7765.0
2009-05-22,3960.0,2009-05-22,11.8333,2009-05-22,43562747,2009-05-22,2614.79517,2009-05-22,0.53,2009-05-22,43627.8573,2009-05-22,0.8,2009-05-22,20408.0,2009-05-22,7765.0
2009-05-29,3960.0,2009-05-29,12.234,2009-05-29,38011508,2009-05-29,2614.79517,2009-05-29,0.53,2009-05-29,45105.2166,2009-05-29,0.8,2009-05-29,20408.0,2009-05-29,7765.0
2009-06-05,3960.0,2009-06-05,11.3156,2009-06-05,70349364,2009-06-05,2614.79517,2009-06-05,0.53,2009-06-05,41719.0569,2009-06-05,0.8,2009-06-05,20408.0,2009-06-05,7765.0
2009-06-12,3960.0,2009-06-12,11.4078,2009-06-12,37108630,2009-06-12,2614.79517,2009-06-12,0.53,2009-06-12,42058.9802,2009-06-12,0.8,2009-06-12,20408.0,2009-06-12,7765.0
2009-06-19,3960.0,2009-06-19,11.5248,2009-06-19,54918607,2009-06-19,2614.79517,2009-06-19,0.53,2009-06-19,42490.4214,2009-06-19,0.8,2009-06-19,20408.0,2009-06-19,7765.0
2009-06-26,3960.0,2009-06-26,11.4184,2009-06-26,46578430,2009-06-26,2614.79517,2009-06-26,0.53,2009-06-26,42098.2022,2009-06-26,0.8,2009-06-26,20408.0,2009-06-26,7765.0
2009-07-03,4780.0,2009-07-03,12.3841,2009-07-03,46223233,2009-07-03,2614.79517,2009-07-03,0.97,2009-07-03,42438.1255,2009-07-03,0.6,2009-07-03,22418.0,2009-07-03,8437.0
2009-07-10,4780.0,2009-07-10,11.8652,2009-07-10,37590942,2009-07-10,2614.79517,2009-07-10,0.97,2009-07-10,40660.0648,2009-07-10,0.6,2009-07-10,22418.0,2009-07-10,8437.0
2009-07-17,4780.0,2009-07-17,12.4833,2009-07-17,35722926,2009-07-17,2614.79517,2009-07-17,0.97,2009-07-17,42778.0489,2009-07-17,0.6,2009-07-17,22418.0,2009-07-17,8437.0
2009-07-24,4780.0,2009-07-24,12.6282,2009-07-24,38740802,2009-07-24,2614.79517,2009-07-24,0.97,2009-07-24,43274.86,2009-07-24,0.6,2009-07-24,22418.0,2009-07-24,8437.0
2009-07-31,4780.0,2009-07-31,13.3607,2009-07-31,49914687,2009-07-31,2614.79517,2009-07-31,0.97,2009-07-31,45785.0634,2009-07-31,0.6,2009-07-31,22418.0,2009-07-31,8437.0
2009-08-07,4780.0,2009-08-07,13.5133,2009-08-07,47616597,2009-08-07,2614.79517,2009-08-07,0.97,2009-08-07,46308.0224,2009-08-07,0.6,2009-08-07,22418.0,2009-08-07,8437.0
2009-08-14,4780.0,2009-08-14,13.2463,2009-08-14,34374519,2009-08-14,2648.59131,2009-08-14,0.97,2009-08-14,45979.5451,2009-08-14,0.6,2009-08-14,22418.0,2009-08-14,8437.0
2009-08-21,4780.0,2009-08-21,13.5477,2009-08-21,37387403,2009-08-21,2648.59131,2009-08-21,0.97,2009-08-21,47025.7387,2009-08-21,0.6,2009-08-21,22418.0,2009-08-21,8437.0
2009-08-28,4780.0,2009-08-28,13.7346,2009-08-28,47603086,2009-08-28,2648.59131,2009-08-28,0.97,2009-08-28,47674.6436,2009-08-28,0.6,2009-08-28,22418.0,2009-08-28,8437.0
2009-09-04,4780.0,2009-09-04,13.6164,2009-09-04,42723864,2009-09-04,2648.59131,2009-09-04,0.97,2009-09-04,47264.1119,2009-09-04,0.6,2009-09-04,22418.0,2009-09-04,8437.0
2009-09-11,4780.0,2009-09-11,13.9178,2009-09-11,45096934,2009-09-11,2648.59131,2009-09-11,0.97,2009-09-11,48310.3055,2009-09-11,0.6,2009-09-11,22418.0,2009-09-11,8437.0
2009-09-18,4780.0,2009-09-18,13.8758,2009-09-18,50485182,2009-09-18,2648.59131,2009-09-18,0.97,2009-09-18,48164.6329,2009-09-18,0.6,2009-09-18,22418.0,2009-09-18,8437.0
2009-09-25,4780.0,2009-09-25,13.9483,2009-09-25,41440469,2009-09-25,2648.59131,2009-09-25,0.97,2009-09-25,48416.2491,2009-09-25,0.6,2009-09-25,22418.0,2009-09-25,8437.0
2009-10-02,4780.0,2009-10-02,13.4828,2009-10-02,47174418,2009-10-02,2648.59131,2009-10-02,0.97,2009-10-02,46800.6084,2009-10-02,0.6,2009-10-02,22418.0,2009-10-02,8437.0
2009-10-09,4780.0,2009-10-09,13.5935,2009-10-09,42981375,2009-10-09,2648.59131,2009-10-09,0.97,2009-10-09,47184.6542,2009-10-09,0.6,2009-10-09,22418.0,2009-10-09,8437.0
2009-10-16,4780.0,2009-10-16,13.2921,2009-10-16,45094889,2009-10-16,2648.59131,2009-10-16,0.97,2009-10-16,46138.4606,2009-10-16,0.6,2009-10-16,22418.0,2009-10-16,8437.0
2009-10-23,4780.0,2009-10-23,13.5591,2009-10-23,44485007,2009-10-23,2648.59131,2009-10-23,0.97,2009-10-23,47065.4676,2009-10-23,0.6,2009-10-23,22418.0,2009-10-23,8437.0
2009-10-30,4780.0,2009-10-30,12.8648,2009-10-30,60723694,2009-10-30,2648.59131,2009-10-30,0.97,2009-10-30,44655.2495,2009-10-30,0.6,2009-10-30,22418.0,2009-10-30,8437.0
2009-11-06,4780.0,2009-11-06,13.1852,2009-11-06,44666660,2009-11-06,2648.59131,2009-11-06,0.97,2009-11-06,45767.6578,2009-11-06,0.6,2009-11-06,22418.0,2009-11-06,8437.0
2009-11-13,4780.0,2009-11-13,13.2883,2009-11-13,32928749,2009-11-13,2648.59131,2009-11-13,0.97,2009-11-13,46125.2176,2009-11-13,0.6,2009-11-13,22418.0,2009-11-13,8437.0
2009-11-20,4780.0,2009-11-20,12.8991,2009-11-20,40862619,2009-11-20,2648.59131,2009-11-20,0.97,2009-11-20,44774.4361,2009-11-20,0.6,2009-11-20,22418.0,2009-11-20,8437.0
2009-11-27,4780.0,2009-11-27,13.2234,2009-11-27,43479498,2009-11-27,2648.59131,2009-11-27,0.97,2009-11-27,45900.0874,2009-11-27,0.6,2009-11-27,22418.0,2009-11-27,8437.0
2009-12-04,4780.0,2009-12-04,13.5973,2009-12-04,42668628,2009-12-04,2648.59131,2009-12-04,0.97,2009-12-04,47197.8971,2009-12-04,0.6,2009-12-04,22418.0,2009-12-04,8437.0
2009-12-11,4780.0,2009-12-11,13.1624,2009-12-11,42635071,2009-12-11,2648.59131,2009-12-11,0.97,2009-12-11,45688.2001,2009-12-11,0.6,2009-12-11,22418.0,2009-12-11,8437.0
2009-12-18,4780.0,2009-12-18,12.9373,2009-12-18,43989359,2009-12-18,2648.59131,2009-12-18,0.97,2009-12-18,44906.8656,2009-12-18,0.6,2009-12-18,22418.0,2009-12-18,8437.0
2009-12-25,4780.0,2009-12-25,13.2539,2009-12-25,20951258,2009-12-25,2648.59131,2009-12-25,0.97,2009-12-25,46006.031,2009-12-25,0.6,2009-12-25,22418.0,2009-12-25,8437.0
2010-01-01,3769.0,2010-01-01,16.3786,2010-01-01,12585048,2010-01-01,2648.59131,2010-01-01,0.17,2010-01-01,46164.9465,2010-01-01,0.8,2010-01-01,22427.0,2010-01-01,6024.0
2010-01-08,3769.0,2010-01-08,16.2847,2010-01-08,35288466,2010-01-08,2648.59131,2010-01-08,0.17,2010-01-08,45900.0874,2010-01-08,0.8,2010-01-08,22427.0,2010-01-08,6024.0
2010-01-15,3769.0,2010-01-15,16.0591,2010-01-15,40130641,2010-01-15,2648.59131,2010-01-15,0.17,2010-01-15,45264.4255,2010-01-15,0.8,2010-01-15,22427.0,2010-01-15,6024.0
2010-01-22,3769.0,2010-01-22,15.8994,2010-01-22,44484311,2010-01-22,2648.59131,2010-01-22,0.17,2010-01-22,44814.1649,2010-01-22,0.8,2010-01-22,22427.0,2010-01-22,6024.0
2010-01-29,3769.0,2010-01-29,15.6222,2010-01-29,46773924,2010-01-29,2648.59131,2010-01-29,0.17,2010-01-29,44032.8305,2010-01-29,0.8,2010-01-29,22427.0,2010-01-29,6024.0
2010-02-05,3769.0,2010-02-05,15.251,2010-02-05,54607636,2010-02-05,2648.59131,2010-02-05,0.17,2010-02-05,42986.6369,2010-02-05,0.8,2010-02-05,22427.0,2010-02-05,6024.0
2010-02-12,3769.0,2010-02-12,15.4531,2010-02-12,42576558,2010-02-12,2648.59131,2010-02-12,0.17,2010-02-12,43556.0841,2010-02-12,0.8,2010-02-12,22427.0,2010-02-12,6024.0
2010-02-19,3769.0,2010-02-19,16.0873,2010-02-19,31668133,2010-02-19,2648.59131,2010-02-19,0.17,2010-02-19,45343.8832,2010-02-19,0.8,2010-02-19,22427.0,2010-02-19,6024.0
2010-02-26,3769.0,2010-02-26,16.186,2010-02-26,48489366,2010-02-26,2648.59131,2010-02-26,0.17,2010-02-26,45621.9853,2010-02-26,0.8,2010-02-26,22427.0,2010-02-26,6024.0
2010-03-05,3769.0,2010-03-05,16.6511,2010-03-05,36186687,2010-03-05,2648.59131,2010-03-05,0.17,2010-03-05,46933.038,2010-03-05,0.8,2010-03-05,22427.0,2010-03-05,6024.0
2010-03-12,3769.0,2010-03-12,16.6793,2010-03-12,27655500,2010-03-12,2648.59131,2010-03-12,0.17,2010-03-12,47012.4957,2010-03-12,0.8,2010-03-12,22427.0,2010-03-12,6024.0
2010-03-19,3769.0,2010-03-19,16.5243,2010-03-19,41239661,2010-03-19,2648.59131,2010-03-19,0.17,2010-03-19,46575.4782,2010-03-19,0.8,2010-03-19,22427.0,2010-03-19,6024.0
2010-03-26,3769.0,2010-03-26,16.623,2010-03-26,29874880,2010-03-26,2648.59131,2010-03-26,0.17,2010-03-26,46853.5802,2010-03-26,0.8,2010-03-26,22427.0,2010-03-26,6024.0
2010-04-02,3769.0,2010-04-02,16.7404,2010-04-02,25585894,2010-04-02,2648.59131,2010-04-02,0.17,2010-04-02,47184.6542,2010-04-02,0.8,2010-04-02,22427.0,2010-04-02,6024.0
2010-04-09,3769.0,2010-04-09,16.5055,2010-04-09,29111982,2010-04-09,2648.59937,2010-04-09,0.17,2010-04-09,46522.6479,2010-04-09,0.8,2010-04-09,22427.0,2010-04-09,6024.0
2010-04-16,3769.0,2010-04-16,16.1343,2010-04-16,41831116,2010-04-16,2648.59937,2010-04-16,0.17,2010-04-16,45476.4511,2010-04-16,0.8,2010-04-16,22427.0,2010-04-16,6024.0
2010-04-23,3769.0,2010-04-23,16.0404,2010-04-23,43852263,2010-04-23,2648.59937,2010-04-23,0.17,2010-04-23,45211.5912,2010-04-23,0.8,2010-04-23,22427.0,2010-04-23,6024.0
2010-04-30,3769.0,2010-04-30,15.4531,2010-04-30,61822108,2010-04-30,2648.59937,2010-04-30,0.17,2010-04-30,43556.2166,2010-04-30,0.8,2010-04-30,22427.0,2010-04-30,6024.0
2010-05-07,3769.0,2010-05-07,14.2268,2010-05-07,102430264,2010-05-07,2648.59937,2010-05-07,0.17,2010-05-07,40099.7944,2010-05-07,0.8,2010-05-07,22427.0,2010-05-07,6024.0
2010-05-14,3769.0,2010-05-14,14.5557,2010-05-14,78935348,2010-05-14,2648.59937,2010-05-14,0.17,2010-05-14,41026.8042,2010-05-14,0.8,2010-05-14,22427.0,2010-05-14,6024.0
2010-05-21,3769.0,2010-05-21,14.4382,2010-05-21,78108642,2010-05-21,2648.67261,2010-05-21,0.17,2010-05-21,40696.8546,2010-05-21,0.8,2010-05-21,22427.0,2010-05-21,6024.0
2010-05-28,3769.0,2010-05-28,14.6449,2010-05-28,59331521,2010-05-28,2648.67261,2010-05-28,0.17,2010-05-28,41279.5626,2010-05-28,0.8,2010-05-28,22427.0,2010-05-28,6024.0
2010-06-04,3769.0,2010-06-04,14.504,2010-06-04,58340414,2010-06-04,2648.67261,2010-06-04,0.17,2010-06-04,40882.2617,2010-06-04,0.8,2010-06-04,22427.0,2010-06-04,6024.0
2010-06-11,3769.0,2010-06-11,14.8892,2010-06-11,70863740,2010-06-11,2648.67261,2010-06-11,0.17,2010-06-11,41968.2175,2010-06-11,0.8,2010-06-11,22427.0,2010-06-11,6024.0
2010-06-18,3769.0,2010-06-18,14.4711,2010-06-18,74860796,2010-06-18,2648.70972,2010-06-18,0.17,2010-06-18,40790.1296,2010-06-18,0.8,2010-06-18,22427.0,2010-06-18,6024.0
2010-06-25,3769.0,2010-06-25,13.7992,2010-06-25,62994085,2010-06-25,2648.70972,2010-06-25,0.17,2010-06-25,38896.3022,2010-06-25,0.8,2010-06-25,22427.0,2010-06-25,6024.0
2010-07-02,3107.0,2010-07-02,12.7516,2010-07-02,69625165,2010-07-02,2648.70972,2010-07-02,1.41,2010-07-02,37624.9215,2010-07-02,0.6,2010-07-02,22144.0,2010-07-02,7744.0
2010-07-09,3107.0,2010-07-09,13.4158,2010-07-09,58971620,2010-07-09,2648.70972,2010-07-09,1.41,2010-07-09,39584.9667,2010-07-09,0.6,2010-07-09,22144.0,2010-07-09,7744.0
2010-07-16,3107.0,2010-07-16,13.2228,2010-07-16,41484183,2010-07-16,2648.70972,2010-07-16,1.41,2010-07-16,39015.4941,2010-07-16,0.6,2010-07-16,22144.0,2010-07-16,7744.0
2010-07-23,3107.0,2010-07-23,13.4293,2010-07-23,43928322,2010-07-23,2648.70972,2010-07-23,1.41,2010-07-23,39624.6974,2010-07-23,0.6,2010-07-23,22144.0,2010-07-23,7744.0
2010-07-30,3107.0,2010-07-30,14.4257,2010-07-30,70735154,2010-07-30,2648.61694,2010-07-30,1.41,2010-07-30,42563.2743,2010-07-30,0.6,2010-07-30,22144.0,2010-07-30,7744.0
2010-08-06,3107.0,2010-08-06,14.5245,2010-08-06,40509947,2010-08-06,2648.61694,2010-08-06,1.41,2010-08-06,42854.6221,2010-08-06,0.6,2010-08-06,22144.0,2010-08-06,7744.0
2010-08-13,3107.0,2010-08-13,14.8117,2010-08-13,47398488,2010-08-13,2648.61694,2010-08-13,1.41,2010-08-13,43702.1796,2010-08-13,0.6,2010-08-13,22144.0,2010-08-13,7744.0
2010-08-20,3107.0,2010-08-20,14.4482,2010-08-20,38861993,2010-08-20,2648.61694,2010-08-20,1.41,2010-08-20,42629.4897,2010-08-20,0.6,2010-08-20,22144.0,2010-08-20,7744.0
2010-08-27,3107.0,2010-08-27,14.8072,2010-08-27,47964769,2010-08-27,2648.61694,2010-08-27,1.41,2010-08-27,43688.9365,2010-08-27,0.6,2010-08-27,22144.0,2010-08-27,7744.0
2010-09-03,3107.0,2010-09-03,14.5828,2010-09-03,45565302,2010-09-03,2648.61694,2010-09-03,1.41,2010-09-03,43026.7822,2010-09-03,0.6,2010-09-03,22144.0,2010-09-03,7744.0
2010-09-10,3107.0,2010-09-10,14.6681,2010-09-10,32417639,2010-09-10,2648.61694,2010-09-10,1.41,2010-09-10,43278.4009,2010-09-10,0.6,2010-09-10,22144.0,2010-09-10,7744.0
2010-09-17,3107.0,2010-09-17,14.5514,2010-09-17,35745985,2010-09-17,2648.61694,2010-09-17,1.41,2010-09-17,42934.0807,2010-09-17,0.6,2010-09-17,22144.0,2010-09-17,7744.0
2010-09-24,3107.0,2010-09-24,14.5334,2010-09-24,38006548,2010-09-24,2648.61694,2010-09-24,1.41,2010-09-24,42881.1083,2010-09-24,0.6,2010-09-24,22144.0,2010-09-24,7744.0
2010-10-01,3107.0,2010-10-01,14.2597,2010-10-01,42627915,2010-10-01,2648.61694,2010-10-01,1.41,2010-10-01,42073.2801,2010-10-01,0.6,2010-10-01,22144.0,2010-10-01,7744.0
2010-10-08,3107.0,2010-10-08,14.4123,2010-10-08,34063895,2010-10-08,2648.61694,2010-10-08,1.41,2010-10-08,42523.545,2010-10-08,0.6,2010-10-08,22144.0,2010-10-08,7744.0
2010-10-15,3107.0,2010-10-15,14.906,2010-10-15,45998564,2010-10-15,2648.61694,2010-10-15,1.41,2010-10-15,43980.2843,2010-10-15,0.6,2010-10-15,22144.0,2010-10-15,7744.0
2010-10-22,3107.0,2010-10-22,14.9643,2010-10-22,34297721,2010-10-22,2648.61694,2010-10-22,1.41,2010-10-22,44152.4444,2010-10-22,0.6,2010-10-22,22144.0,2010-10-22,7744.0
2010-10-29,3107.0,2010-10-29,15.4985,2010-10-29,50428048,2010-10-29,2648.77661,2010-10-29,1.41,2010-10-29,45731.1282,2010-10-29,0.6,2010-10-29,22144.0,2010-10-29,7744.0
2010-11-05,3107.0,2010-11-05,15.4087,2010-11-05,36498406,2010-11-05,2648.77661,2010-11-05,1.41,2010-11-05,45466.2505,2010-11-05,0.6,2010-11-05,22144.0,2010-11-05,7744.0
2010-11-12,3107.0,2010-11-12,15.0855,2010-11-12,32914887,2010-11-12,2648.77661,2010-11-12,1.41,2010-11-12,44512.691,2010-11-12,0.6,2010-11-12,22144.0,2010-11-12,7744.0
2010-11-19,3107.0,2010-11-19,15.081,2010-11-19,32417990,2010-11-19,2648.77661,2010-11-19,1.41,2010-11-19,44499.4471,2010-11-19,0.6,2010-11-19,22144.0,2010-11-19,7744.0
2010-11-26,3107.0,2010-11-26,14.529,2010-11-26,33387868,2010-11-26,2648.77661,2010-11-26,1.41,2010-11-26,42870.4495,2010-11-26,0.6,2010-11-26,22144.0,2010-11-26,7744.0
2010-12-03,3107.0,2010-12-03,14.2776,2010-12-03,49174286,2010-12-03,2648.77661,2010-12-03,1.41,2010-12-03,42128.792,2010-12-03,0.6,2010-12-03,22144.0,2010-12-03,7744.0
2010-12-10,3107.0,2010-12-10,14.3449,2010-12-10,31486537,2010-12-10,2648.77661,2010-12-10,1.41,2010-12-10,42327.4502,2010-12-10,0.6,2010-12-10,22144.0,2010-12-10,7744.0
2010-12-17,3107.0,2010-12-17,14.2866,2010-12-17,35860434,2010-12-17,2648.77661,2010-12-17,1.41,2010-12-17,42155.2798,2010-12-17,0.6,2010-12-17,22144.0,2010-12-17,7744.0
2010-12-24,3107.0,2010-12-24,14.3808,2010-12-24,22749564,2010-12-24,2648.77661,2010-12-24,1.41,2010-12-24,42433.4013,2010-12-24,0.6,2010-12-24,22144.0,2010-12-24,7744.0
2010-12-31,3379.0,2010-12-31,10.8357,2010-12-31,16797522,2010-12-31,2648.77661,2010-12-31,0.43,2010-12-31,41307.6713,2010-12-31,0.8,2010-12-31,23359.0,2010-12-31,6326.0
2011-01-07,3379.0,2011-01-07,11.072,2011-01-07,34533056,2011-01-07,2648.77661,2011-01-07,0.43,2011-01-07,42208.2553,2011-01-07,0.8,2011-01-07,23359.0,2011-01-07,6326.0
2011-01-14,3379.0,2011-01-14,10.9955,2011-01-14,44049146,2011-01-14,2648.77661,2011-01-14,0.43,2011-01-14,41916.8899,2011-01-14,0.8,2011-01-14,23359.0,2011-01-14,6326.0
2011-01-21,3379.0,2011-01-21,11.2075,2011-01-21,57343661,2011-01-21,2648.77661,2011-01-21,0.43,2011-01-21,42724.7667,2011-01-21,0.8,2011-01-21,23359.0,2011-01-21,6326.0
2011-01-28,3379.0,2011-01-28,11.0338,2011-01-28,44086690,2011-01-28,2648.77661,2011-01-28,0.43,2011-01-28,42062.5726,2011-01-28,0.8,2011-01-28,23359.0,2011-01-28,6326.0
2011-02-04,3379.0,2011-02-04,11.4298,2011-02-04,39764899,2011-02-04,2648.77661,2011-02-04,0.43,2011-02-04,43572.3753,2011-02-04,0.8,2011-02-04,23359.0,2011-02-04,6326.0
2011-02-11,3379.0,2011-02-11,11.2839,2011-02-11,35910201,2011-02-11,2648.77661,2011-02-11,0.43,2011-02-11,43016.1322,2011-02-11,0.8,2011-02-11,23359.0,2011-02-11,6326.0
2011-02-18,3379.0,2011-02-18,11.4298,2011-02-18,41953626,2011-02-18,2648.77661,2011-02-18,0.43,2011-02-18,43572.3753,2011-02-18,0.8,2011-02-18,23359.0,2011-02-18,6326.0
2011-02-25,3379.0,2011-02-25,11.1276,2011-02-25,51300451,2011-02-25,2648.77661,2011-02-25,0.43,2011-02-25,42420.1574,2011-02-25,0.8,2011-02-25,23359.0,2011-02-25,6326.0
2011-03-04,3379.0,2011-03-04,10.9087,2011-03-04,48755274,2011-03-04,2648.77661,2011-03-04,0.43,2011-03-04,41585.7928,2011-03-04,0.8,2011-03-04,23359.0,2011-03-04,6326.0
2011-03-11,3379.0,2011-03-11,10.7489,2011-03-11,41643441,2011-03-11,2648.77661,2011-03-11,0.43,2011-03-11,40976.5742,2011-03-11,0.8,2011-03-11,23359.0,2011-03-11,6326.0
2011-03-18,3379.0,2011-03-18,10.4293,2011-03-18,83226221,2011-03-18,2648.85864,2011-03-18,0.43,2011-03-18,39759.3682,2011-03-18,0.8,2011-03-18,23359.0,2011-03-18,6326.0
2011-03-25,3379.0,2011-03-25,10.9017,2011-03-25,46261105,2011-03-25,2648.85864,2011-03-25,0.43,2011-03-25,41560.5921,2011-03-25,0.8,2011-03-25,23359.0,2011-03-25,6326.0
2011-04-01,3379.0,2011-04-01,11.0372,2011-04-01,34091350,2011-04-01,2648.85864,2011-04-01,0.43,2011-04-01,42077.1195,2011-04-01,0.8,2011-04-01,23359.0,2011-04-01,6326.0
2011-04-08,3379.0,2011-04-08,11.0233,2011-04-08,31681107,2011-04-08,2648.85864,2011-04-08,0.43,2011-04-08,42024.1424,2011-04-08,0.8,2011-04-08,23359.0,2011-04-08,6326.0
2011-04-15,3379.0,2011-04-15,10.8705,2011-04-15,34126693,2011-04-15,2648.85864,2011-04-15,0.43,2011-04-15,41441.3935,2011-04-15,0.8,2011-04-15,23359.0,2011-04-15,6326.0
2011-04-22,3379.0,2011-04-22,10.7002,2011-04-22,38308824,2011-04-22,2648.85864,2011-04-22,0.43,2011-04-22,40792.4231,2011-04-22,0.8,2011-04-22,23359.0,2011-04-22,6326.0
2011-04-29,3379.0,2011-04-29,11.0025,2011-04-29,25749418,2011-04-29,2648.85864,2011-04-29,0.43,2011-04-29,41944.6766,2011-04-29,0.8,2011-04-29,23359.0,2011-04-29,6326.0
2011-05-06,3379.0,2011-05-06,10.94,2011-05-06,36940084,2011-05-06,2648.85864,2011-05-06,0.43,2011-05-06,41706.2793,2011-05-06,0.8,2011-05-06,23359.0,2011-05-06,6326.0
2011-05-13,3379.0,2011-05-13,10.8079,2011-05-13,40653836,2011-05-13,2648.85864,2011-05-13,0.43,2011-05-13,41202.9962,2011-05-13,0.8,2011-05-13,23359.0,2011-05-13,6326.0
2011-05-20,3379.0,2011-05-20,10.9469,2011-05-20,42328874,2011-05-20,2648.85864,2011-05-20,0.43,2011-05-20,41732.7679,2011-05-20,0.8,2011-05-20,23359.0,2011-05-20,6326.0
2011-05-27,3379.0,2011-05-27,10.9712,2011-05-27,41414010,2011-05-27,2648.85864,2011-05-27,0.43,2011-05-27,41825.478,2011-05-27,0.8,2011-05-27,23359.0,2011-05-27,6326.0
2011-06-03,3379.0,2011-06-03,10.7002,2011-06-03,52108995,2011-06-03,2648.85864,2011-06-03,0.43,2011-06-03,40792.4231,2011-06-03,0.8,2011-06-03,23359.0,2011-06-03,6326.0
2011-06-10,3379.0,2011-06-10,10.0054,2011-06-10,52226014,2011-06-10,2648.85864,2011-06-10,0.43,2011-06-10,38143.5645,2011-06-10,0.8,2011-06-10,23359.0,2011-06-10,6326.0
2011-06-17,3379.0,2011-06-17,10.0158,2011-06-17,51352641,2011-06-17,2648.85864,2011-06-17,0.43,2011-06-17,38183.2973,2011-06-17,0.8,2011-06-17,23359.0,2011-06-17,6326.0
2011-06-24,3379.0,2011-06-24,9.8665,2011-06-24,42494334,2011-06-24,2648.85864,2011-06-24,0.43,2011-06-24,37613.7927,2011-06-24,0.8,2011-06-24,23359.0,2011-06-24,6326.0
2011-07-01,3945.0,2011-07-01,12.331,2011-07-01,39450781,2011-07-01,2648.85864,2011-07-01,0.73,2011-07-01,38832.2677,2011-07-01,0.6,2011-07-01,22569.0,2011-07-01,7634.0
2011-07-08,3945.0,2011-07-08,11.9904,2011-07-08,34966944,2011-07-08,2648.85864,2011-07-08,0.73,2011-07-08,37759.4799,2011-07-08,0.6,2011-07-08,22569.0,2011-07-08,7634.0
