date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2009-03-13,2711.4,2009-03-13,8.3047,2009-03-13,16638190,2009-03-13,497.05511,2009-03-13,1.82,2009-03-13,13952.3371,2009-03-13,1.1,2009-03-13,18193.3,2009-03-13,3134.7
2009-03-20,2711.4,2009-03-20,8.5473,2009-03-20,13891809,2009-03-20,497.05511,2009-03-20,1.82,2009-03-20,14359.9223,2009-03-20,1.1,2009-03-20,18193.3,2009-03-20,3134.7
2009-03-27,2711.4,2009-03-27,8.3802,2009-03-27,11890152,2009-03-27,497.05511,2009-03-27,1.82,2009-03-27,14079.0861,2009-03-27,1.1,2009-03-27,18193.3,2009-03-27,3134.7
2009-04-03,2711.4,2009-04-03,9.0592,2009-04-03,13659046,2009-04-03,497.05511,2009-04-03,1.82,2009-04-03,15219.8276,2009-04-03,1.1,2009-04-03,18193.3,2009-04-03,3134.7
2009-04-10,2711.4,2009-04-10,9.1982,2009-04-10,9667082,2009-04-10,497.121,2009-04-10,1.82,2009-04-10,15455.492,2009-04-10,1.1,2009-04-10,18193.3,2009-04-10,3134.7
2009-04-17,2711.4,2009-04-17,9.6124,2009-04-17,10126958,2009-04-17,497.121,2009-04-17,1.82,2009-04-17,16151.4614,2009-04-17,1.1,2009-04-17,18193.3,2009-04-17,3134.7
2009-04-24,2711.4,2009-04-24,10.0059,2009-04-24,14961107,2009-04-24,497.121,2009-04-24,1.82,2009-04-24,16812.6323,2009-04-24,1.1,2009-04-24,18193.3,2009-04-24,3134.7
2009-05-01,2711.4,2009-05-01,10.1183,2009-05-01,9734696,2009-05-01,497.121,2009-05-01,1.82,2009-05-01,17001.5383,2009-05-01,1.1,2009-05-01,18193.3,2009-05-01,3134.7
2009-05-08,2711.4,2009-05-08,10.3802,2009-05-08,12294931,2009-05-08,497.121,2009-05-08,1.82,2009-05-08,17441.4904,2009-05-08,1.1,2009-05-08,18193.3,2009-05-08,3134.7
2009-05-15,2711.4,2009-05-15,10.0651,2009-05-15,13603872,2009-05-15,497.2583,2009-05-15,1.82,2009-05-15,16916.7274,2009-05-15,1.1,2009-05-15,18193.3,2009-05-15,3134.7
2009-05-22,2711.4,2009-05-22,10.1479,2009-05-22,10865915,2009-05-22,497.2583,2009-05-22,1.82,2009-05-22,17055.9597,2009-05-22,1.1,2009-05-22,18193.3,2009-05-22,3134.7
2009-05-29,2711.4,2009-05-29,10.0222,2009-05-29,8944469,2009-05-29,497.2583,2009-05-29,1.82,2009-05-29,16844.6249,2009-05-29,1.1,2009-05-29,18193.3,2009-05-29,3134.7
2009-06-05,2711.4,2009-06-05,9.9586,2009-06-05,13356599,2009-06-05,497.2583,2009-06-05,1.82,2009-06-05,16737.7144,2009-06-05,1.1,2009-06-05,18193.3,2009-06-05,3134.7
2009-06-12,2711.4,2009-06-12,9.8033,2009-06-12,8931697,2009-06-12,497.46899,2009-06-12,1.82,2009-06-12,16483.6351,2009-06-12,1.1,2009-06-12,18193.3,2009-06-12,3134.7
2009-06-19,2711.4,2009-06-19,9.4882,2009-06-19,11778962,2009-06-19,497.46899,2009-06-19,1.82,2009-06-19,15953.8306,2009-06-19,1.1,2009-06-19,18193.3,2009-06-19,3134.7
2009-06-26,2711.4,2009-06-26,9.503,2009-06-26,9206248,2009-06-26,497.46899,2009-06-26,1.82,2009-06-26,15978.7041,2009-06-26,1.1,2009-06-26,18193.3,2009-06-26,3134.7
2009-07-03,-286.3,2009-07-03,9.6503,2009-07-03,8490145,2009-07-03,497.46899,2009-07-03,1.44,2009-07-03,15650.3746,2009-07-03,1.1,2009-07-03,15391.1,2009-07-03,2222.4
2009-07-10,-286.3,2009-07-10,9.2699,2009-07-10,7455947,2009-07-10,515.57013,2009-07-10,1.44,2009-07-10,15580.5293,2009-07-10,1.1,2009-07-10,15391.1,2009-07-10,2222.4
2009-07-17,-286.3,2009-07-17,10.138,2009-07-17,8589074,2009-07-17,515.57013,2009-07-17,1.44,2009-07-17,17039.5928,2009-07-17,1.1,2009-07-17,15391.1,2009-07-17,2222.4
2009-07-24,-286.3,2009-07-24,10.6196,2009-07-24,7682621,2009-07-24,515.57013,2009-07-24,1.44,2009-07-24,17849.0379,2009-07-24,1.1,2009-07-24,15391.1,2009-07-24,2222.4
2009-07-31,-286.3,2009-07-31,10.954,2009-07-31,9856955,2009-07-31,515.57013,2009-07-31,1.44,2009-07-31,18411.0093,2009-07-31,1.1,2009-07-31,15391.1,2009-07-31,2222.4
2009-08-07,-286.3,2009-08-07,11.1457,2009-08-07,9805888,2009-08-07,515.82953,2009-08-07,1.44,2009-08-07,18742.6659,2009-08-07,1.1,2009-08-07,15391.1,2009-08-07,2222.4
2009-08-14,-286.3,2009-08-14,10.9632,2009-08-14,7929221,2009-08-14,515.82953,2009-08-14,1.44,2009-08-14,18435.7474,2009-08-14,1.1,2009-08-14,15391.1,2009-08-14,2222.4
2009-08-21,-286.3,2009-08-21,11.3144,2009-08-21,9169080,2009-08-21,515.82953,2009-08-21,1.44,2009-08-21,19026.3722,2009-08-21,1.1,2009-08-21,15391.1,2009-08-21,2222.4
2009-08-28,-286.3,2009-08-28,11.6258,2009-08-28,8968687,2009-08-28,516.10529,2009-08-28,1.44,2009-08-28,19560.3903,2009-08-28,1.1,2009-08-28,15391.1,2009-08-28,2222.4
2009-09-04,-286.3,2009-09-04,11.5353,2009-09-04,10499902,2009-09-04,516.10529,2009-09-04,1.44,2009-09-04,19408.1393,2009-09-04,1.1,2009-09-04,15391.1,2009-09-04,2222.4
2009-09-11,-286.3,2009-09-11,12.0859,2009-09-11,9045690,2009-09-11,516.3515,2009-09-11,1.44,2009-09-11,20344.2492,2009-09-11,1.1,2009-09-11,15391.1,2009-09-11,2222.4
2009-09-18,-286.3,2009-09-18,12.3113,2009-09-18,11896257,2009-09-18,516.3515,2009-09-18,1.44,2009-09-18,20723.7675,2009-09-18,1.1,2009-09-18,15391.1,2009-09-18,2222.4
2009-09-25,-286.3,2009-09-25,11.6933,2009-09-25,9968802,2009-09-25,516.3515,2009-09-25,1.44,2009-09-25,19683.3192,2009-09-25,1.1,2009-09-25,15391.1,2009-09-25,2222.4
2009-10-02,-286.3,2009-10-02,11.319,2009-10-02,9037960,2009-10-02,516.3515,2009-10-02,1.44,2009-10-02,19053.3704,2009-10-02,1.1,2009-10-02,15391.1,2009-10-02,2222.4
2009-10-09,-286.3,2009-10-09,12.0383,2009-10-09,8878438,2009-10-09,519.76862,2009-10-09,1.44,2009-10-09,20398.3193,2009-10-09,1.1,2009-10-09,15391.1,2009-10-09,2222.4
2009-10-16,-286.3,2009-10-16,11.8635,2009-10-16,9509621,2009-10-16,519.76862,2009-10-16,1.44,2009-10-16,20102.0512,2009-10-16,1.1,2009-10-16,15391.1,2009-10-16,2222.4
2009-10-23,-286.3,2009-10-23,11.6227,2009-10-23,8608452,2009-10-23,519.76862,2009-10-23,1.44,2009-10-23,19694.0328,2009-10-23,1.1,2009-10-23,15391.1,2009-10-23,2222.4
2009-10-30,-286.3,2009-10-30,10.9294,2009-10-30,10524156,2009-10-30,519.76862,2009-10-30,1.44,2009-10-30,18519.3558,2009-10-30,1.1,2009-10-30,15391.1,2009-10-30,2222.4
2009-11-06,-286.3,2009-11-06,11.5997,2009-11-06,9536755,2009-11-06,520.00482,2009-11-06,1.44,2009-11-06,19663.9823,2009-11-06,1.1,2009-11-06,15391.1,2009-11-06,2222.4
2009-11-13,-286.3,2009-11-13,11.8267,2009-11-13,7883932,2009-11-13,520.00482,2009-11-13,1.44,2009-11-13,20048.7859,2009-11-13,1.1,2009-11-13,15391.1,2009-11-13,2222.4
2009-11-20,-286.3,2009-11-20,11.6304,2009-11-20,8658253,2009-11-20,520.00482,2009-11-20,1.44,2009-11-20,19715.9828,2009-11-20,1.1,2009-11-20,15391.1,2009-11-20,2222.4
2009-11-27,-286.3,2009-11-27,11.4877,2009-11-27,7733289,2009-11-27,520.00482,2009-11-27,1.44,2009-11-27,19474.1806,2009-11-27,1.1,2009-11-27,15391.1,2009-11-27,2222.4
2009-12-04,-286.3,2009-12-04,12.046,2009-12-04,9580071,2009-12-04,520.48132,2009-12-04,1.44,2009-12-04,20439.3016,2009-12-04,1.1,2009-12-04,15391.1,2009-12-04,2222.4
2009-12-11,-286.3,2009-12-11,12.0506,2009-12-11,7391533,2009-12-11,520.48132,2009-12-11,1.44,2009-12-11,20447.1088,2009-12-11,1.1,2009-12-11,15391.1,2009-12-11,2222.4
2009-12-18,-286.3,2009-12-18,11.8374,2009-12-18,9816645,2009-12-18,520.48132,2009-12-18,1.44,2009-12-18,20085.3743,2009-12-18,1.1,2009-12-18,15391.1,2009-12-18,2222.4
2009-12-25,-286.3,2009-12-25,12.227,2009-12-25,5191431,2009-12-25,520.48132,2009-12-25,1.44,2009-12-25,20746.3855,2009-12-25,1.1,2009-12-25,15391.1,2009-12-25,2222.4
2010-01-01,2518.1,2010-01-01,12.0703,2010-01-01,2897233,2010-01-01,520.48132,2010-01-01,1.83,2010-01-01,20543.3978,2010-01-01,1.1,2010-01-01,15786.6,2010-01-01,2507.8
2010-01-08,2518.1,2010-01-08,12.6697,2010-01-08,8432571,2010-01-08,520.95752,2010-01-08,1.83,2010-01-08,21583.27,2010-01-08,1.1,2010-01-08,15786.6,2010-01-08,2507.8
2010-01-15,2518.1,2010-01-15,12.5199,2010-01-15,9160296,2010-01-15,520.95752,2010-01-15,1.83,2010-01-15,21328.0008,2010-01-15,1.1,2010-01-15,15786.6,2010-01-15,2507.8
2010-01-22,2518.1,2010-01-22,12.0398,2010-01-22,8233832,2010-01-22,520.95752,2010-01-22,1.83,2010-01-22,20510.0975,2010-01-22,1.1,2010-01-22,15786.6,2010-01-22,2507.8
2010-01-29,2518.1,2010-01-29,11.8685,2010-01-29,8923874,2010-01-29,520.95752,2010-01-29,1.83,2010-01-29,20218.3613,2010-01-29,1.1,2010-01-29,15786.6,2010-01-29,2507.8
2010-02-05,2518.1,2010-02-05,11.6453,2010-02-05,13579653,2010-02-05,522.88672,2010-02-05,1.83,2010-02-05,19911.5263,2010-02-05,1.1,2010-02-05,15786.6,2010-02-05,2507.8
2010-02-12,2518.1,2010-02-12,11.4052,2010-02-12,10819320,2010-02-12,522.88672,2010-02-12,1.83,2010-02-12,19501.0602,2010-02-12,1.1,2010-02-12,15786.6,2010-02-12,2507.8
2010-02-19,2518.1,2010-02-19,11.8976,2010-02-19,7522982,2010-02-19,522.88672,2010-02-19,1.83,2010-02-19,20342.9078,2010-02-19,1.1,2010-02-19,15786.6,2010-02-19,2507.8
2010-02-26,2518.1,2010-02-26,11.7584,2010-02-26,9213633,2010-02-26,522.88672,2010-02-26,1.83,2010-02-26,20104.9943,2010-02-26,1.1,2010-02-26,15786.6,2010-02-26,2507.8
2010-03-05,2518.1,2010-03-05,12.8135,2010-03-05,12971756,2010-03-05,522.88672,2010-03-05,1.83,2010-03-05,21908.9535,2010-03-05,1.1,2010-03-05,15786.6,2010-03-05,2507.8
2010-03-12,2518.1,2010-03-12,13.0122,2010-03-12,10328810,2010-03-12,522.88672,2010-03-12,1.83,2010-03-12,22248.8299,2010-03-12,1.1,2010-03-12,15786.6,2010-03-12,2507.8
2010-03-19,2518.1,2010-03-19,13.0734,2010-03-19,11321374,2010-03-19,522.88672,2010-03-19,1.83,2010-03-19,22353.4072,2010-03-19,1.1,2010-03-19,15786.6,2010-03-19,2507.8
2010-03-26,2518.1,2010-03-26,13.2966,2010-03-26,7989182,2010-03-26,522.88672,2010-03-26,1.83,2010-03-26,22735.1145,2010-03-26,1.1,2010-03-26,15786.6,2010-03-26,2507.8
2010-04-02,2518.1,2010-04-02,13.5841,2010-04-02,8634470,2010-04-02,522.88672,2010-04-02,1.83,2010-04-02,23226.628,2010-04-02,1.1,2010-04-02,15786.6,2010-04-02,2507.8
2010-04-09,2518.1,2010-04-09,13.6957,2010-04-09,6952387,2010-04-09,522.88672,2010-04-09,1.83,2010-04-09,23417.4817,2010-04-09,1.1,2010-04-09,15786.6,2010-04-09,2507.8
2010-04-16,2518.1,2010-04-16,13.3425,2010-04-16,10282482,2010-04-16,523.58051,2010-04-16,1.83,2010-04-16,22843.8174,2010-04-16,1.1,2010-04-16,15786.6,2010-04-16,2507.8
2010-04-23,2518.1,2010-04-23,13.2997,2010-04-23,11032029,2010-04-23,544.17651,2010-04-23,1.83,2010-04-23,23666.2366,2010-04-23,1.1,2010-04-23,15786.6,2010-04-23,2507.8
2010-04-30,2518.1,2010-04-30,12.8823,2010-04-30,14543691,2010-04-30,544.17651,2010-04-30,1.83,2010-04-30,22923.4356,2010-04-30,1.1,2010-04-30,15786.6,2010-04-30,2507.8
2010-05-07,2518.1,2010-05-07,11.182,2010-05-07,25008752,2010-05-07,544.17651,2010-05-07,1.83,2010-05-07,19897.8142,2010-05-07,1.1,2010-05-07,15786.6,2010-05-07,2507.8
2010-05-14,2518.1,2010-05-14,11.3058,2010-05-14,23843527,2010-05-14,544.5108,2010-05-14,1.83,2010-05-14,20130.5644,2010-05-14,1.1,2010-05-14,15786.6,2010-05-14,2507.8
2010-05-21,2518.1,2010-05-21,10.8089,2010-05-21,21092463,2010-05-21,544.5108,2010-05-21,1.83,2010-05-21,19245.7343,2010-05-21,1.1,2010-05-21,15786.6,2010-05-21,2507.8
2010-05-28,2518.1,2010-05-28,11.2508,2010-05-28,23132751,2010-05-28,544.5108,2010-05-28,1.83,2010-05-28,20032.5525,2010-05-28,1.1,2010-05-28,15786.6,2010-05-28,2507.8
2010-06-04,2518.1,2010-06-04,11.0581,2010-06-04,15654079,2010-06-04,544.98242,2010-06-04,1.83,2010-06-04,19706.5644,2010-06-04,1.1,2010-06-04,15786.6,2010-06-04,2507.8
2010-06-11,2518.1,2010-06-11,11.6147,2010-06-11,15800409,2010-06-11,544.98242,2010-06-11,1.83,2010-06-11,20698.4324,2010-06-11,1.1,2010-06-11,15786.6,2010-06-11,2507.8
2010-06-18,2518.1,2010-06-18,11.7752,2010-06-18,13769904,2010-06-18,544.98242,2010-06-18,1.83,2010-06-18,20984.5482,2010-06-18,1.1,2010-06-18,15786.6,2010-06-18,2507.8
2010-06-25,2518.1,2010-06-25,10.8899,2010-06-25,12522935,2010-06-25,549.32147,2010-06-25,1.83,2010-06-25,19561.3376,2010-06-25,1.1,2010-06-25,15786.6,2010-06-25,2507.8
2010-07-02,-232.9,2010-07-02,10.4984,2010-07-02,15793969,2010-07-02,549.32147,2010-07-02,1.36,2010-07-02,18396.7761,2010-07-02,1.1,2010-07-02,15040.4,2010-07-02,2186.6
2010-07-09,-232.9,2010-07-09,11.1097,2010-07-09,13930719,2010-07-09,549.68268,2010-07-09,1.36,2010-07-09,19480.7541,2010-07-09,1.1,2010-07-09,15040.4,2010-07-09,2186.6
2010-07-16,-232.9,2010-07-16,10.9734,2010-07-16,10322042,2010-07-16,549.68268,2010-07-16,1.36,2010-07-16,19241.6422,2010-07-16,1.1,2010-07-16,15040.4,2010-07-16,2186.6
2010-07-23,-232.9,2010-07-23,11.7069,2010-07-23,11897545,2010-07-23,549.68268,2010-07-23,1.36,2010-07-23,20527.8996,2010-07-23,1.1,2010-07-23,15040.4,2010-07-23,2186.6
2010-07-30,-232.9,2010-07-30,11.6458,2010-07-30,10862162,2010-07-30,549.68268,2010-07-30,1.36,2010-07-30,20420.7115,2010-07-30,1.1,2010-07-30,15040.4,2010-07-30,2186.6
2010-08-06,-232.9,2010-08-06,11.7743,2010-08-06,8325893,2010-08-06,549.8465,2010-08-06,1.36,2010-08-06,20652.2344,2010-08-06,1.1,2010-08-06,15040.4,2010-08-06,2186.6
2010-08-13,-232.9,2010-08-13,11.1379,2010-08-13,10015553,2010-08-13,549.8465,2010-08-13,1.36,2010-08-13,19536.046,2010-08-13,1.1,2010-08-13,15040.4,2010-08-13,2186.6
2010-08-20,-232.9,2010-08-20,10.8903,2010-08-20,10725554,2010-08-20,549.8465,2010-08-20,1.36,2010-08-20,19101.6673,2010-08-20,1.1,2010-08-20,15040.4,2010-08-20,2186.6
2010-08-27,-232.9,2010-08-27,11.0251,2010-08-27,10454777,2010-08-27,549.8465,2010-08-27,1.36,2010-08-27,19338.1013,2010-08-27,1.1,2010-08-27,15040.4,2010-08-27,2186.6
2010-09-03,-232.9,2010-09-03,11.6552,2010-09-03,12531247,2010-09-03,549.8465,2010-09-03,1.36,2010-09-03,20443.2927,2010-09-03,1.1,2010-09-03,15040.4,2010-09-03,2186.6
2010-09-10,-232.9,2010-09-10,11.6505,2010-09-10,8765873,2010-09-10,549.93781,2010-09-10,1.36,2010-09-10,20438.4385,2010-09-10,1.1,2010-09-10,15040.4,2010-09-10,2186.6
2010-09-17,-232.9,2010-09-17,11.5549,2010-09-17,12719008,2010-09-17,549.93781,2010-09-17,1.36,2010-09-17,20270.7075,2010-09-17,1.1,2010-09-17,15040.4,2010-09-17,2186.6
2010-09-24,-232.9,2010-09-24,11.5893,2010-09-24,9975616,2010-09-24,549.93781,2010-09-24,1.36,2010-09-24,20331.2007,2010-09-24,1.1,2010-09-24,15040.4,2010-09-24,2186.6
2010-10-01,-232.9,2010-10-01,11.4389,2010-10-01,8821451,2010-10-01,549.93781,2010-10-01,1.36,2010-10-01,20067.2305,2010-10-01,1.1,2010-10-01,15040.4,2010-10-01,2186.6
2010-10-08,-232.9,2010-10-08,11.895,2010-10-08,9674578,2010-10-08,551.76453,2010-10-08,1.36,2010-10-08,20936.705,2010-10-08,1.1,2010-10-08,15040.4,2010-10-08,2186.6
2010-10-15,-232.9,2010-10-15,12.3448,2010-10-15,11789596,2010-10-15,551.76453,2010-10-15,1.36,2010-10-15,21728.487,2010-10-15,1.1,2010-10-15,15040.4,2010-10-15,2186.6
2010-10-22,-232.9,2010-10-22,12.3793,2010-10-22,7016959,2010-10-22,551.76453,2010-10-22,1.36,2010-10-22,21789.1811,2010-10-22,1.1,2010-10-22,15040.4,2010-10-22,2186.6
2010-10-29,-232.9,2010-10-29,12.0313,2010-10-29,7198381,2010-10-29,551.76453,2010-10-29,1.36,2010-10-29,21176.7225,2010-10-29,1.1,2010-10-29,15040.4,2010-10-29,2186.6
2010-11-05,-232.9,2010-11-05,12.3746,2010-11-05,9798973,2010-11-05,551.76453,2010-11-05,1.36,2010-11-05,21780.9047,2010-11-05,1.1,2010-11-05,15040.4,2010-11-05,2186.6
2010-11-12,-232.9,2010-11-12,12.4091,2010-11-12,10801073,2010-11-12,552.02032,2010-11-12,1.36,2010-11-12,21851.7246,2010-11-12,1.1,2010-11-12,15040.4,2010-11-12,2186.6
2010-11-19,-232.9,2010-11-19,12.7038,2010-11-19,10543018,2010-11-19,552.02032,2010-11-19,1.36,2010-11-19,22370.6237,2010-11-19,1.1,2010-11-19,15040.4,2010-11-19,2186.6
2010-11-26,-232.9,2010-11-26,12.2806,2010-11-26,9828951,2010-11-26,552.02032,2010-11-26,1.36,2010-11-26,21625.3962,2010-11-26,1.1,2010-11-26,15040.4,2010-11-26,2186.6
2010-12-03,-232.9,2010-12-03,12.1411,2010-12-03,17666648,2010-12-03,552.02032,2010-12-03,1.36,2010-12-03,21379.7472,2010-12-03,1.1,2010-12-03,15040.4,2010-12-03,2186.6
2010-12-10,-232.9,2010-12-10,12.627,2010-12-10,11227288,2010-12-10,552.20477,2010-12-10,1.36,2010-12-10,22242.8083,2010-12-10,1.1,2010-12-10,15040.4,2010-12-10,2186.6
2010-12-17,-232.9,2010-12-17,12.71,2010-12-17,11342500,2010-12-17,552.20477,2010-12-17,1.36,2010-12-17,22389.1425,2010-12-17,1.1,2010-12-17,15040.4,2010-12-17,2186.6
2010-12-24,-232.9,2010-12-24,12.721,2010-12-24,5764859,2010-12-24,552.20477,2010-12-24,1.36,2010-12-24,22408.4697,2010-12-24,1.1,2010-12-24,15040.4,2010-12-24,2186.6
2010-12-31,2087.3,2010-12-31,12.1433,2010-12-31,4084718,2010-12-31,552.20477,2010-12-31,1.99,2010-12-31,22463.6902,2010-12-31,1.1,2010-12-31,18962.4,2010-12-31,2874.9
2011-01-07,2087.3,2011-01-07,11.9388,2011-01-07,9003057,2011-01-07,552.62042,2011-01-07,1.99,2011-01-07,22102.0538,2011-01-07,1.1,2011-01-07,18962.4,2011-01-07,2874.9
2011-01-14,2087.3,2011-01-14,12.4164,2011-01-14,10901925,2011-01-14,552.62042,2011-01-14,1.99,2011-01-14,22986.2465,2011-01-14,1.1,2011-01-14,18962.4,2011-01-14,2874.9
2011-01-21,2087.3,2011-01-21,12.6806,2011-01-21,11443480,2011-01-21,552.62042,2011-01-21,1.99,2011-01-21,23475.3155,2011-01-21,1.1,2011-01-21,18962.4,2011-01-21,2874.9
2011-01-28,2087.3,2011-01-28,12.6866,2011-01-28,11353287,2011-01-28,552.62042,2011-01-28,1.99,2011-01-28,23486.368,2011-01-28,1.1,2011-01-28,18962.4,2011-01-28,2874.9
2011-02-04,2087.3,2011-02-04,12.7358,2011-02-04,10894751,2011-02-04,555.34192,2011-02-04,1.99,2011-02-04,23693.663,2011-02-04,1.1,2011-02-04,18962.4,2011-02-04,2874.9
2011-02-11,2087.3,2011-02-11,13.0836,2011-02-11,9955882,2011-02-11,555.58228,2011-02-11,1.99,2011-02-11,24351.1711,2011-02-11,1.1,2011-02-11,18962.4,2011-02-11,2874.9
2011-02-18,2087.3,2011-02-18,13.3179,2011-02-18,8555721,2011-02-18,555.58228,2011-02-18,1.99,2011-02-18,24787.3032,2011-02-18,1.1,2011-02-18,18962.4,2011-02-18,2874.9
2011-02-25,2087.3,2011-02-25,12.8224,2011-02-25,10291954,2011-02-25,555.58228,2011-02-25,1.99,2011-02-25,23865.0366,2011-02-25,1.1,2011-02-25,18962.4,2011-02-25,2874.9
2011-03-04,2087.3,2011-03-04,13.0045,2011-03-04,11900876,2011-03-04,555.58228,2011-03-04,1.99,2011-03-04,24203.9418,2011-03-04,1.1,2011-03-04,18962.4,2011-03-04,2874.9
2011-03-11,2087.3,2011-03-11,12.8463,2011-03-11,10053847,2011-03-11,555.98639,2011-03-11,1.99,2011-03-11,23926.8743,2011-03-11,1.1,2011-03-11,18962.4,2011-03-11,2874.9
2011-03-18,2087.3,2011-03-18,12.3403,2011-03-18,17052589,2011-03-18,555.98639,2011-03-18,1.99,2011-03-18,22984.4773,2011-03-18,1.1,2011-03-18,18962.4,2011-03-18,2874.9
2011-03-25,2087.3,2011-03-25,12.8821,2011-03-25,7898160,2011-03-25,555.98639,2011-03-25,1.99,2011-03-25,23993.5926,2011-03-25,1.1,2011-03-25,18962.4,2011-03-25,2874.9
2011-04-01,2087.3,2011-04-01,13.4209,2011-04-01,8476552,2011-04-01,555.98639,2011-04-01,1.99,2011-04-01,24997.1481,2011-04-01,1.1,2011-04-01,18962.4,2011-04-01,2874.9
2011-04-08,2087.3,2011-04-08,13.2687,2011-04-08,8672591,2011-04-08,555.98639,2011-04-08,1.99,2011-04-08,24713.595,2011-04-08,1.1,2011-04-08,18962.4,2011-04-08,2874.9
2011-04-15,2087.3,2011-04-15,12.7746,2011-04-15,8570029,2011-04-15,556.49127,2011-04-15,1.99,2011-04-15,23815.044,2011-04-15,1.1,2011-04-15,18962.4,2011-04-15,2874.9
2011-04-22,2087.3,2011-04-22,12.9806,2011-04-22,6373871,2011-04-22,556.49127,2011-04-22,1.99,2011-04-22,24199.023,2011-04-22,1.1,2011-04-22,18962.4,2011-04-22,2874.9
2011-04-29,2087.3,2011-04-29,13.4627,2011-04-29,6520483,2011-04-29,556.49127,2011-04-29,1.99,2011-04-29,25097.7564,2011-04-29,1.1,2011-04-29,18962.4,2011-04-29,2874.9
2011-05-06,2087.3,2011-05-06,13.3119,2011-05-06,8345198,2011-05-06,556.49127,2011-05-06,1.99,2011-05-06,24816.7283,2011-05-06,1.1,2011-05-06,18962.4,2011-05-06,2874.9
2011-05-13,2087.3,2011-05-13,13.0925,2011-05-13,8617567,2011-05-13,556.49127,2011-05-13,1.99,2011-05-13,24407.7072,2011-05-13,1.1,2011-05-13,18962.4,2011-05-13,2874.9
2011-05-20,2087.3,2011-05-20,13.0418,2011-05-20,7767667,2011-05-20,556.49127,2011-05-20,1.99,2011-05-20,24313.1037,2011-05-20,1.1,2011-05-20,18962.4,2011-05-20,2874.9
2011-05-27,2087.3,2011-05-27,13.091,2011-05-27,8806737,2011-05-27,556.49127,2011-05-27,1.99,2011-05-27,24404.9247,2011-05-27,1.1,2011-05-27,18962.4,2011-05-27,2874.9
2011-06-03,2087.3,2011-06-03,12.9254,2011-06-03,7949198,2011-06-03,556.49127,2011-06-03,1.99,2011-06-03,24096.0721,2011-06-03,1.1,2011-06-03,18962.4,2011-06-03,2874.9
2011-06-10,2087.3,2011-06-10,12.5119,2011-06-10,8397783,2011-06-10,563.70947,2011-06-10,1.99,2011-06-10,23627.8825,2011-06-10,1.1,2011-06-10,18962.4,2011-06-10,2874.9
2011-06-17,2087.3,2011-06-17,12.7045,2011-06-17,10992530,2011-06-17,563.70947,2011-06-17,1.99,2011-06-17,23991.4752,2011-06-17,1.1,2011-06-17,18962.4,2011-06-17,2874.9
2011-06-24,2087.3,2011-06-24,12.4612,2011-06-24,8862115,2011-06-24,563.70947,2011-06-24,1.99,2011-06-24,23532.0519,2011-06-24,1.1,2011-06-24,18962.4,2011-06-24,2874.9
2011-07-01,-627.9,2011-07-01,12.7521,2011-07-01,9085229,2011-07-01,563.70947,2011-07-01,1.5,2011-07-01,25087.8901,2011-07-01,1.1,2011-07-01,17692.2,2011-07-01,2423.6
2011-07-08,-627.9,2011-07-08,12.139,2011-07-08,9954065,2011-07-08,563.96808,2011-07-08,1.5,2011-07-08,23892.5077,2011-07-08,1.1,2011-07-08,17692.2,2011-07-08,2423.6
2011-07-15,-627.9,2011-07-15,11.4327,2011-07-15,11579312,2011-07-15,563.96808,2011-07-15,1.5,2011-07-15,22502.3263,2011-07-15,1.1,2011-07-15,17692.2,2011-07-15,2423.6
2011-07-22,-627.9,2011-07-22,11.8682,2011-07-22,9715876,2011-07-22,563.96808,2011-07-22,1.5,2011-07-22,23359.5578,2011-07-22,1.1,2011-07-22,17692.2,2011-07-22,2423.6
2011-07-29,-627.9,2011-07-29,11.6103,2011-07-29,8622098,2011-07-29,563.96808,2011-07-29,1.5,2011-07-29,22851.9865,2011-07-29,1.1,2011-07-29,17692.2,2011-07-29,2423.6
2011-08-05,-627.9,2011-08-05,10.1103,2011-08-05,17559849,2011-08-05,564.18073,2011-08-05,1.5,2011-08-05,19907.1169,2011-08-05,1.1,2011-08-05,17692.2,2011-08-05,2423.6
2011-08-12,-627.9,2011-08-12,10.2292,2011-08-12,24640255,2011-08-12,564.18073,2011-08-12,1.5,2011-08-12,20141.2519,2011-08-12,1.1,2011-08-12,17692.2,2011-08-12,2423.6
2011-08-19,-627.9,2011-08-19,9.5057,2011-08-19,11634305,2011-08-19,564.18073,2011-08-19,1.5,2011-08-19,18716.6956,2011-08-19,1.1,2011-08-19,17692.2,2011-08-19,2423.6
2011-08-26,-627.9,2011-08-26,9.7307,2011-08-26,10831934,2011-08-26,564.18073,2011-08-26,1.5,2011-08-26,19159.5774,2011-08-26,1.1,2011-08-26,17692.2,2011-08-26,2423.6
2011-09-02,-627.9,2011-09-02,10.0201,2011-09-02,11819150,2011-09-02,564.18073,2011-09-02,1.5,2011-09-02,19729.4,2011-09-02,1.1,2011-09-02,17692.2,2011-09-02,2423.6
2011-09-09,-627.9,2011-09-09,9.3438,2011-09-09,12955258,2011-09-09,564.18073,2011-09-09,1.5,2011-09-09,18397.9334,2011-09-09,1.1,2011-09-09,17692.2,2011-09-09,2423.6
