,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
798,2015-04-24,309.8,2015-04-24,19.2206,2015-04-24,3111197,2015-04-24,126.26992,2015-04-24,2.73,2015-04-24,21200.7196,2015-04-24,2.72,2015-04-24,5290.3,2015-04-24,920.1
799,2015-05-01,309.8,2015-05-01,18.8943,2015-05-01,1936178,2015-05-01,126.26757,2015-05-01,2.73,2015-05-01,20840.4625,2015-05-01,2.72,2015-05-01,5290.3,2015-05-01,920.1
800,2015-05-08,309.8,2015-05-08,18.7684,2015-05-08,2107968,2015-05-08,126.26757,2015-05-08,2.73,2015-05-08,20701.5682,2015-05-08,2.72,2015-05-08,5290.3,2015-05-08,920.1
801,2015-05-15,309.8,2015-05-15,19.0775,2015-05-15,1279865,2015-05-15,126.26757,2015-05-15,2.73,2015-05-15,21042.4906,2015-05-15,2.72,2015-05-15,5290.3,2015-05-15,920.1
802,2015-05-22,309.8,2015-05-22,18.6597,2015-05-22,1600827,2015-05-22,126.26757,2015-05-22,2.73,2015-05-22,20581.614,2015-05-22,2.72,2015-05-22,5290.3,2015-05-22,920.1
803,2015-05-29,309.8,2015-05-29,18.3105,2015-05-29,1530573,2015-05-29,126.26757,2015-05-29,2.73,2015-05-29,20196.4979,2015-05-29,2.72,2015-05-29,5290.3,2015-05-29,920.1
804,2015-06-05,309.8,2015-06-05,17.9614,2015-06-05,1487384,2015-06-05,126.26757,2015-06-05,2.73,2015-06-05,19811.3818,2015-06-05,2.72,2015-06-05,5290.3,2015-06-05,920.1
805,2015-06-12,309.8,2015-06-12,18.3048,2015-06-12,2099910,2015-06-12,126.26757,2015-06-12,2.73,2015-06-12,20190.1845,2015-06-12,2.72,2015-06-12,5290.3,2015-06-12,920.1
806,2015-06-19,309.8,2015-06-19,17.7095,2015-06-19,1569750,2015-06-19,126.26757,2015-06-19,2.73,2015-06-19,19533.5932,2015-06-19,2.72,2015-06-19,5290.3,2015-06-19,920.1
807,2015-06-26,309.8,2015-06-26,18.694,2015-06-26,1748913,2015-06-26,126.27932,2015-06-26,2.73,2015-06-26,20621.4129,2015-06-26,2.72,2015-06-26,5290.3,2015-06-26,920.1
808,2015-07-03,-76.3,2015-07-03,20.8085,2015-07-03,3002361,2015-07-03,126.27932,2015-07-03,3.36,2015-07-03,20381.4822,2015-07-03,2.72,2015-07-03,5512.5,2015-07-03,930.0
809,2015-07-10,-76.3,2015-07-10,21.0148,2015-07-10,1854577,2015-07-10,126.27932,2015-07-10,3.36,2015-07-10,20583.5291,2015-07-10,2.72,2015-07-10,5512.5,2015-07-10,930.0
810,2015-07-17,-76.3,2015-07-17,21.5434,2015-07-17,1287873,2015-07-17,126.27932,2015-07-17,3.36,2015-07-17,21101.2743,2015-07-17,2.72,2015-07-17,5512.5,2015-07-17,930.0
811,2015-07-24,-76.3,2015-07-24,21.5756,2015-07-24,1161852,2015-07-24,126.27932,2015-07-24,3.36,2015-07-24,21132.8442,2015-07-24,2.72,2015-07-24,5512.5,2015-07-24,930.0
812,2015-07-31,-76.3,2015-07-31,22.6392,2015-07-31,2548307,2015-07-31,126.27932,2015-07-31,3.36,2015-07-31,22174.6486,2015-07-31,2.72,2015-07-31,5512.5,2015-07-31,930.0
813,2015-08-07,-76.3,2015-08-07,23.2258,2015-08-07,1552885,2015-08-07,126.27932,2015-08-07,3.36,2015-08-07,22749.2195,2015-08-07,2.72,2015-08-07,5512.5,2015-08-07,930.0
814,2015-08-14,-76.3,2015-08-14,21.9172,2015-08-14,1930304,2015-08-14,126.27932,2015-08-14,3.36,2015-08-14,21467.4844,2015-08-14,2.72,2015-08-14,5512.5,2015-08-14,930.0
815,2015-08-21,-76.3,2015-08-21,20.5442,2015-08-21,1369744,2015-08-21,126.27932,2015-08-21,3.36,2015-08-21,20122.6096,2015-08-21,2.72,2015-08-21,5512.5,2015-08-21,930.0
816,2015-08-28,-76.3,2015-08-28,20.1187,2015-08-28,2981310,2015-08-28,126.27932,2015-08-28,3.36,2015-08-28,19705.8878,2015-08-28,2.72,2015-08-28,5512.5,2015-08-28,930.0
817,2015-09-04,-76.3,2015-09-04,18.2687,2015-09-04,2793515,2015-09-04,126.27932,2015-09-04,3.36,2015-09-04,17893.7796,2015-09-04,2.72,2015-09-04,5512.5,2015-09-04,930.0
818,2015-09-11,-76.3,2015-09-11,18.3847,2015-09-11,1753055,2015-09-11,126.27932,2015-09-11,3.36,2015-09-11,18007.431,2015-09-11,2.72,2015-09-11,5512.5,2015-09-11,930.0
819,2015-09-18,-76.3,2015-09-18,19.6546,2015-09-18,2800969,2015-09-18,126.27932,2015-09-18,3.36,2015-09-18,19251.2823,2015-09-18,2.72,2015-09-18,5512.5,2015-09-18,930.0
820,2015-09-25,-76.3,2015-09-25,19.0358,2015-09-25,2450216,2015-09-25,126.27932,2015-09-25,3.36,2015-09-25,18645.1416,2015-09-25,2.72,2015-09-25,5512.5,2015-09-25,930.0
821,2015-10-02,-76.3,2015-10-02,18.6554,2015-10-02,2277068,2015-10-02,126.27932,2015-10-02,3.36,2015-10-02,18272.6176,2015-10-02,2.72,2015-10-02,5512.5,2015-10-02,930.0
822,2015-10-09,-76.3,2015-10-09,20.9116,2015-10-09,1666327,2015-10-09,126.27932,2015-10-09,3.36,2015-10-09,20482.5057,2015-10-09,2.72,2015-10-09,5512.5,2015-10-09,930.0
823,2015-10-16,-76.3,2015-10-16,19.3387,2015-10-16,1972532,2015-10-16,126.27932,2015-10-16,3.36,2015-10-16,18941.898,2015-10-16,2.72,2015-10-16,5512.5,2015-10-16,930.0
824,2015-10-23,-76.3,2015-10-23,22.2718,2015-10-23,2526197,2015-10-23,126.27932,2015-10-23,3.36,2015-10-23,21814.7525,2015-10-23,2.72,2015-10-23,5512.5,2015-10-23,930.0
825,2015-10-30,-76.3,2015-10-30,21.7303,2015-10-30,1351417,2015-10-30,126.27932,2015-10-30,3.36,2015-10-30,21284.3793,2015-10-30,2.72,2015-10-30,5512.5,2015-10-30,930.0
826,2015-11-06,-76.3,2015-11-06,22.1558,2015-11-06,1484062,2015-11-06,126.27932,2015-11-06,3.36,2015-11-06,21701.1011,2015-11-06,2.72,2015-11-06,5512.5,2015-11-06,930.0
827,2015-11-13,-76.3,2015-11-13,21.3113,2015-11-13,1259004,2015-11-13,126.27932,2015-11-13,3.36,2015-11-13,20873.9716,2015-11-13,2.72,2015-11-13,5512.5,2015-11-13,930.0
828,2015-11-20,-76.3,2015-11-20,21.582,2015-11-20,1147190,2015-11-20,126.27932,2015-11-20,3.36,2015-11-20,21139.1581,2015-11-20,2.72,2015-11-20,5512.5,2015-11-20,930.0
829,2015-11-27,-76.3,2015-11-27,20.8665,2015-11-27,1282862,2015-11-27,126.27932,2015-11-27,3.36,2015-11-27,20438.3079,2015-11-27,2.72,2015-11-27,5512.5,2015-11-27,930.0
830,2015-12-04,-76.3,2015-12-04,20.6925,2015-12-04,2367133,2015-12-04,126.27932,2015-12-04,3.36,2015-12-04,20267.8308,2015-12-04,2.72,2015-12-04,5512.5,2015-12-04,930.0
831,2015-12-11,-76.3,2015-12-11,20.0414,2015-12-11,1615843,2015-12-11,126.27932,2015-12-11,3.36,2015-12-11,19630.1203,2015-12-11,2.72,2015-12-11,5512.5,2015-12-11,930.0
832,2015-12-18,-76.3,2015-12-18,20.1123,2015-12-18,1949191,2015-12-18,126.27932,2015-12-18,3.36,2015-12-18,19699.5739,2015-12-18,2.72,2015-12-18,5512.5,2015-12-18,930.0
833,2015-12-25,-76.3,2015-12-25,20.7376,2015-12-25,583179,2015-12-25,126.27932,2015-12-25,3.36,2015-12-25,20312.0286,2015-12-25,2.72,2015-12-25,5512.5,2015-12-25,930.0
834,2016-01-01,527.9,2016-01-01,28.2589,2016-01-01,385271,2016-01-01,126.27932,2016-01-01,2.1659,2016-01-01,19945.8186,2016-01-01,2.72,2016-01-01,6071.7,2016-01-01,732.8
835,2016-01-08,527.9,2016-01-08,25.5753,2016-01-08,1703761,2016-01-08,126.27932,2016-01-08,2.1659,2016-01-08,18051.6288,2016-01-08,2.72,2016-01-08,6071.7,2016-01-08,732.8
836,2016-01-15,527.9,2016-01-15,25.2532,2016-01-15,1311108,2016-01-15,126.27932,2016-01-15,2.1659,2016-01-15,17824.326,2016-01-15,2.72,2016-01-15,6071.7,2016-01-15,732.8
837,2016-01-22,527.9,2016-01-22,27.4091,2016-01-22,2234266,2016-01-22,126.27932,2016-01-22,2.1659,2016-01-22,19345.9918,2016-01-22,2.72,2016-01-22,6071.7,2016-01-22,732.8
838,2016-01-29,527.9,2016-01-29,27.7401,2016-01-29,1064642,2016-01-29,126.27932,2016-01-29,2.1659,2016-01-29,19579.6085,2016-01-29,2.72,2016-01-29,6071.7,2016-01-29,732.8
839,2016-02-05,527.9,2016-02-05,27.7133,2016-02-05,2032360,2016-02-05,126.27932,2016-02-05,2.1659,2016-02-05,19560.6666,2016-02-05,2.72,2016-02-05,6071.7,2016-02-05,732.8
840,2016-02-12,527.9,2016-02-12,26.0673,2016-02-12,1966543,2016-02-12,126.27932,2016-02-12,2.1659,2016-02-12,18398.8969,2016-02-12,2.72,2016-02-12,6071.7,2016-02-12,732.8
841,2016-02-19,527.9,2016-02-19,28.5094,2016-02-19,2248079,2016-02-19,126.27932,2016-02-19,2.1659,2016-02-19,20122.6096,2016-02-19,2.72,2016-02-19,6071.7,2016-02-19,732.8
842,2016-02-26,527.9,2016-02-26,28.9656,2016-02-26,1699422,2016-02-26,126.27932,2016-02-26,2.1659,2016-02-26,20444.6219,2016-02-26,2.72,2016-02-26,6071.7,2016-02-26,732.8
843,2016-03-04,527.9,2016-03-04,29.2787,2016-03-04,1227944,2016-03-04,126.27932,2016-03-04,2.1659,2016-03-04,20665.6107,2016-03-04,2.72,2016-03-04,6071.7,2016-03-04,732.8
844,2016-03-11,527.9,2016-03-11,29.7349,2016-03-11,1144776,2016-03-11,126.27932,2016-03-11,2.1659,2016-03-11,20987.6229,2016-03-11,2.72,2016-03-11,6071.7,2016-03-11,732.8
845,2016-03-18,527.9,2016-03-18,29.1982,2016-03-18,1532523,2016-03-18,126.27932,2016-03-18,2.1659,2016-03-18,20608.785,2016-03-18,2.72,2016-03-18,6071.7,2016-03-18,732.8
846,2016-03-25,527.9,2016-03-25,27.4896,2016-03-25,1058721,2016-03-25,126.27932,2016-03-25,2.1659,2016-03-25,19402.8175,2016-03-25,2.72,2016-03-25,6071.7,2016-03-25,732.8
847,2016-04-01,527.9,2016-04-01,27.5075,2016-04-01,1132174,2016-04-01,126.27932,2016-04-01,2.1659,2016-04-01,19415.4454,2016-04-01,2.72,2016-04-01,6071.7,2016-04-01,732.8
848,2016-04-08,527.9,2016-04-08,27.0244,2016-04-08,1301242,2016-04-08,126.27932,2016-04-08,2.1659,2016-04-08,19074.4913,2016-04-08,2.72,2016-04-08,6071.7,2016-04-08,732.8
849,2016-04-15,527.9,2016-04-15,27.6775,2016-04-15,1851452,2016-04-15,126.27932,2016-04-15,2.1659,2016-04-15,19535.4108,2016-04-15,2.72,2016-04-15,6071.7,2016-04-15,732.8
850,2016-04-22,527.9,2016-04-22,27.105,2016-04-22,1711376,2016-04-22,126.27932,2016-04-22,2.1659,2016-04-22,19131.3169,2016-04-22,2.72,2016-04-22,6071.7,2016-04-22,732.8
851,2016-04-29,527.9,2016-04-29,26.774,2016-04-29,1357945,2016-04-29,126.27932,2016-04-29,2.1659,2016-04-29,18897.7002,2016-04-29,2.72,2016-04-29,6071.7,2016-04-29,732.8
852,2016-05-06,527.9,2016-05-06,25.8705,2016-05-06,1021417,2016-05-06,126.27932,2016-05-06,2.1659,2016-05-06,18259.9896,2016-05-06,2.72,2016-05-06,6071.7,2016-05-06,732.8
853,2016-05-13,527.9,2016-05-13,25.5574,2016-05-13,938160,2016-05-13,126.27932,2016-05-13,2.1659,2016-05-13,18039.0008,2016-05-13,2.72,2016-05-13,6071.7,2016-05-13,732.8
854,2016-05-20,527.9,2016-05-20,25.7542,2016-05-20,772871,2016-05-20,126.27932,2016-05-20,2.1659,2016-05-20,18177.9081,2016-05-20,2.72,2016-05-20,6071.7,2016-05-20,732.8
855,2016-05-27,527.9,2016-05-27,26.2104,2016-05-27,949194,2016-05-27,126.27932,2016-05-27,2.1659,2016-05-27,18499.9203,2016-05-27,2.72,2016-05-27,6071.7,2016-05-27,732.8
856,2016-06-03,527.9,2016-06-03,26.4877,2016-06-03,1165201,2016-06-03,126.27932,2016-06-03,2.1659,2016-06-03,18695.6533,2016-06-03,2.72,2016-06-03,6071.7,2016-06-03,732.8
857,2016-06-10,527.9,2016-06-10,27.096,2016-06-10,1574236,2016-06-10,126.27932,2016-06-10,2.1659,2016-06-10,19125.003,2016-06-10,2.72,2016-06-10,6071.7,2016-06-10,732.8
858,2016-06-17,527.9,2016-06-17,26.2283,2016-06-17,1322493,2016-06-17,126.27932,2016-06-17,2.1659,2016-06-17,18512.5483,2016-06-17,2.72,2016-06-17,6071.7,2016-06-17,732.8
859,2016-06-24,527.9,2016-06-24,25.4321,2016-06-24,1493217,2016-06-24,126.27932,2016-06-24,2.1659,2016-06-24,17950.6053,2016-06-24,2.72,2016-06-24,6071.7,2016-06-24,732.8
860,2016-07-01,224.4,2016-07-01,25.2973,2016-07-01,1478330,2016-07-01,126.27932,2016-07-01,3.69,2016-07-01,18714.5952,2016-07-01,2.72,2016-07-01,5692.9,2016-07-01,924.9
861,2016-07-08,224.4,2016-07-08,25.1095,2016-07-08,918701,2016-07-08,126.27932,2016-07-08,3.69,2016-07-08,18575.6879,2016-07-08,2.72,2016-07-08,5692.9,2016-07-08,924.9
862,2016-07-15,224.4,2016-07-15,26.1423,2016-07-15,1042055,2016-07-15,126.27932,2016-07-15,3.69,2016-07-15,19339.6778,2016-07-15,2.72,2016-07-15,5692.9,2016-07-15,924.9
863,2016-07-22,224.4,2016-07-22,26.4495,2016-07-22,938135,2016-07-22,126.27932,2016-07-22,3.69,2016-07-22,19566.9806,2016-07-22,2.72,2016-07-22,5692.9,2016-07-22,924.9
864,2016-07-29,224.4,2016-07-29,29.0014,2016-07-29,1679653,2016-07-29,126.27932,2016-07-29,3.69,2016-07-29,21454.8564,2016-07-29,2.72,2016-07-29,5692.9,2016-07-29,924.9
865,2016-08-05,224.4,2016-08-05,29.4452,2016-08-05,1186057,2016-08-05,126.27932,2016-08-05,3.69,2016-08-05,21783.1827,2016-08-05,2.72,2016-08-05,5692.9,2016-08-05,924.9
866,2016-08-12,224.4,2016-08-12,30.1792,2016-08-12,949424,2016-08-12,126.27932,2016-08-12,3.69,2016-08-12,22326.1837,2016-08-12,2.72,2016-08-12,5692.9,2016-08-12,924.9
867,2016-08-19,224.4,2016-08-19,29.8037,2016-08-19,700175,2016-08-19,126.27932,2016-08-19,3.69,2016-08-19,22048.3692,2016-08-19,2.72,2016-08-19,5692.9,2016-08-19,924.9
868,2016-08-26,224.4,2016-08-26,29.1124,2016-08-26,689190,2016-08-26,126.27932,2016-08-26,3.69,2016-08-26,21536.938,2016-08-26,2.72,2016-08-26,5692.9,2016-08-26,924.9
869,2016-09-02,224.4,2016-09-02,30.0171,2016-09-02,791933,2016-09-02,126.27932,2016-09-02,3.69,2016-09-02,22206.2184,2016-09-02,2.72,2016-09-02,5692.9,2016-09-02,924.9
870,2016-09-09,224.4,2016-09-09,29.9573,2016-09-09,1067315,2016-09-09,126.27932,2016-09-09,3.69,2016-09-09,22162.0206,2016-09-09,2.72,2016-09-09,5692.9,2016-09-09,924.9
871,2016-09-16,224.4,2016-09-16,29.8208,2016-09-16,1131955,2016-09-16,126.27932,2016-09-16,3.69,2016-09-16,22060.9972,2016-09-16,2.72,2016-09-16,5692.9,2016-09-16,924.9
872,2016-09-23,224.4,2016-09-23,31.1095,2016-09-23,1025203,2016-09-23,126.27932,2016-09-23,3.69,2016-09-23,23014.406,2016-09-23,2.72,2016-09-23,5692.9,2016-09-23,924.9
873,2016-09-30,224.4,2016-09-30,30.6487,2016-09-30,1091445,2016-09-30,126.27932,2016-09-30,3.69,2016-09-30,22673.4519,2016-09-30,2.72,2016-09-30,5692.9,2016-09-30,924.9
874,2016-10-07,224.4,2016-10-07,31.7326,2016-10-07,1148474,2016-10-07,126.27932,2016-10-07,3.69,2016-10-07,23475.3255,2016-10-07,2.72,2016-10-07,5692.9,2016-10-07,924.9
875,2016-10-14,224.4,2016-10-14,32.8507,2016-10-14,1215555,2016-10-14,126.27932,2016-10-14,3.69,2016-10-14,24302.4551,2016-10-14,2.72,2016-10-14,5692.9,2016-10-14,924.9
876,2016-10-21,224.4,2016-10-21,32.3983,2016-10-21,1203441,2016-10-21,126.27932,2016-10-21,3.69,2016-10-21,23967.8149,2016-10-21,2.72,2016-10-21,5692.9,2016-10-21,924.9
877,2016-10-28,224.4,2016-10-28,34.8222,2016-10-28,2072149,2016-10-28,126.27932,2016-10-28,3.69,2016-10-28,25760.9812,2016-10-28,2.72,2016-10-28,5692.9,2016-10-28,924.9
878,2016-11-04,224.4,2016-11-04,33.2262,2016-11-04,1240100,2016-11-04,126.27932,2016-11-04,3.69,2016-11-04,24580.2696,2016-11-04,2.72,2016-11-04,5692.9,2016-11-04,924.9
879,2016-11-11,224.4,2016-11-11,33.3883,2016-11-11,1304274,2016-11-11,126.27932,2016-11-11,3.69,2016-11-11,24700.2349,2016-11-11,2.72,2016-11-11,5692.9,2016-11-11,924.9
880,2016-11-18,224.4,2016-11-18,33.9943,2016-11-18,881226,2016-11-18,126.27932,2016-11-18,3.69,2016-11-18,25148.5265,2016-11-18,2.72,2016-11-18,5692.9,2016-11-18,924.9
881,2016-11-25,224.4,2016-11-25,34.2077,2016-11-25,704002,2016-11-25,126.27932,2016-11-25,3.69,2016-11-25,25306.3757,2016-11-25,2.72,2016-11-25,5692.9,2016-11-25,924.9
882,2016-12-02,224.4,2016-12-02,34.4723,2016-12-02,1128080,2016-12-02,126.27932,2016-12-02,3.69,2016-12-02,25502.1086,2016-12-02,2.72,2016-12-02,5692.9,2016-12-02,924.9
883,2016-12-09,224.4,2016-12-09,36.2817,2016-12-09,1046055,2016-12-09,126.27932,2016-12-09,3.69,2016-12-09,26840.6694,2016-12-09,2.72,2016-12-09,5692.9,2016-12-09,924.9
884,2016-12-16,224.4,2016-12-16,36.1707,2016-12-16,1248522,2016-12-16,126.27932,2016-12-16,3.69,2016-12-16,26758.5879,2016-12-16,2.72,2016-12-16,5692.9,2016-12-16,924.9
885,2016-12-23,224.4,2016-12-23,36.1963,2016-12-23,588430,2016-12-23,126.27932,2016-12-23,3.69,2016-12-23,26777.5298,2016-12-23,2.72,2016-12-23,5692.9,2016-12-23,924.9
886,2016-12-30,783.9,2016-12-30,30.2645,2016-12-30,270766,2016-12-30,126.27932,2016-12-30,2.7661,2016-12-30,26935.3789,2016-12-30,2.72,2016-12-30,6692.0,2016-12-30,887.3
887,2017-01-06,783.9,2017-01-06,30.2148,2017-01-06,828001,2017-01-06,126.27932,2017-01-06,2.7661,2017-01-06,26891.1811,2017-01-06,2.72,2017-01-06,6692.0,2017-01-06,887.3
888,2017-01-13,783.9,2017-01-13,32.4566,2017-01-13,1182276,2017-01-13,126.27932,2017-01-13,2.7661,2017-01-13,28886.3944,2017-01-13,2.72,2017-01-13,6692.0,2017-01-13,887.3
889,2017-01-20,783.9,2017-01-20,32.4779,2017-01-20,908778,2017-01-20,126.27932,2017-01-20,2.7661,2017-01-20,28905.3363,2017-01-20,2.72,2017-01-20,6692.0,2017-01-20,887.3
890,2017-01-27,783.9,2017-01-27,32.1019,2017-01-27,1027991,2017-01-27,126.27932,2017-01-27,2.7661,2017-01-27,28570.6961,2017-01-27,2.72,2017-01-27,6692.0,2017-01-27,887.3
891,2017-02-03,783.9,2017-02-03,31.662,2017-02-03,1199372,2017-02-03,126.27932,2017-02-03,2.7661,2017-02-03,28179.2302,2017-02-03,2.72,2017-02-03,6692.0,2017-02-03,887.3
892,2017-02-10,783.9,2017-02-10,32.6765,2017-02-10,1157133,2017-02-10,126.27932,2017-02-10,2.7661,2017-02-10,29082.1273,2017-02-10,2.72,2017-02-10,6692.0,2017-02-10,887.3
893,2017-02-17,783.9,2017-02-17,32.0239,2017-02-17,1150105,2017-02-17,126.27932,2017-02-17,2.7661,2017-02-17,28501.2425,2017-02-17,2.72,2017-02-17,6692.0,2017-02-17,887.3
894,2017-02-24,783.9,2017-02-24,32.5843,2017-02-24,694406,2017-02-24,126.27932,2017-02-24,2.7661,2017-02-24,29000.0458,2017-02-24,2.72,2017-02-24,6692.0,2017-02-24,887.3
895,2017-03-03,783.9,2017-03-03,33.0029,2017-03-03,963008,2017-03-03,126.27932,2017-03-03,2.7661,2017-03-03,29372.5698,2017-03-03,2.72,2017-03-03,6692.0,2017-03-03,887.3
896,2017-03-10,783.9,2017-03-10,33.4002,2017-03-10,846065,2017-03-10,126.27932,2017-03-10,2.7661,2017-03-10,29726.1519,2017-03-10,2.72,2017-03-10,6692.0,2017-03-10,887.3
897,2017-03-17,783.9,2017-03-17,34.0741,2017-03-17,1574607,2017-03-17,126.27932,2017-03-17,2.7661,2017-03-17,30325.9786,2017-03-17,2.72,2017-03-17,6692.0,2017-03-17,887.3
898,2017-03-24,783.9,2017-03-24,33.7052,2017-03-24,1175191,2017-03-24,126.27932,2017-03-24,2.7661,2017-03-24,29997.6524,2017-03-24,2.72,2017-03-24,6692.0,2017-03-24,887.3
899,2017-03-31,783.9,2017-03-31,34.4005,2017-03-31,989470,2017-03-31,126.27932,2017-03-31,2.7661,2017-03-31,30616.4211,2017-03-31,2.72,2017-03-31,6692.0,2017-03-31,887.3
900,2017-04-07,783.9,2017-04-07,35.642,2017-04-07,1213893,2017-04-07,126.27932,2017-04-07,2.7661,2017-04-07,31721.3651,2017-04-07,2.72,2017-04-07,6692.0,2017-04-07,887.3
901,2017-04-14,783.9,2017-04-14,35.5781,2017-04-14,846240,2017-04-14,126.27932,2017-04-14,2.7661,2017-04-14,31664.5394,2017-04-14,2.72,2017-04-14,6692.0,2017-04-14,887.3
902,2017-04-21,783.9,2017-04-21,35.1099,2017-04-21,924452,2017-04-21,126.27932,2017-04-21,2.7661,2017-04-21,31247.8177,2017-04-21,2.72,2017-04-21,6692.0,2017-04-21,887.3
903,2017-04-28,783.9,2017-04-28,40.3739,2017-04-28,2069009,2017-04-28,126.27932,2017-04-28,2.7661,2017-04-28,35932.7804,2017-04-28,2.72,2017-04-28,6692.0,2017-04-28,887.3
904,2017-05-05,783.9,2017-05-05,41.6225,2017-05-05,1005262,2017-05-05,126.27932,2017-05-05,2.7661,2017-05-05,37044.0385,2017-05-05,2.72,2017-05-05,6692.0,2017-05-05,887.3
905,2017-05-12,783.9,2017-05-12,41.3316,2017-05-12,1536286,2017-05-12,126.27932,2017-05-12,2.7661,2017-05-12,36785.1658,2017-05-12,2.72,2017-05-12,6692.0,2017-05-12,887.3
906,2017-05-19,783.9,2017-05-19,41.1968,2017-05-19,1033804,2017-05-19,126.27932,2017-05-19,2.7661,2017-05-19,36665.2005,2017-05-19,2.72,2017-05-19,6692.0,2017-05-19,887.3
907,2017-05-26,783.9,2017-05-26,41.8282,2017-05-26,841374,2017-05-26,126.27932,2017-05-26,2.7661,2017-05-26,37227.1435,2017-05-26,2.72,2017-05-26,6692.0,2017-05-26,887.3
908,2017-06-02,783.9,2017-06-02,42.5448,2017-06-02,762823,2017-06-02,126.27932,2017-06-02,2.7661,2017-06-02,37864.854,2017-06-02,2.72,2017-06-02,6692.0,2017-06-02,887.3
909,2017-06-09,783.9,2017-06-09,41.9559,2017-06-09,1006176,2017-06-09,126.27932,2017-06-09,2.7661,2017-06-09,37340.7949,2017-06-09,2.72,2017-06-09,6692.0,2017-06-09,887.3
910,2017-06-16,783.9,2017-06-16,42.488,2017-06-16,1324804,2017-06-16,126.27932,2017-06-16,2.7661,2017-06-16,37814.3423,2017-06-16,2.72,2017-06-16,6692.0,2017-06-16,887.3
911,2017-06-23,783.9,2017-06-23,43.6089,2017-06-23,831662,2017-06-23,126.27932,2017-06-23,2.7661,2017-06-23,38811.9489,2017-06-23,2.72,2017-06-23,6692.0,2017-06-23,887.3
912,2017-06-30,748.0,2017-06-30,31.4783,2017-06-30,1157174,2017-06-30,126.27932,2017-06-30,6.55,2017-06-30,37656.4932,2017-06-30,1.5,2017-06-30,5073.0,2017-06-30,1326.3
913,2017-07-07,748.0,2017-07-07,31.6947,2017-07-07,795808,2017-07-07,126.27932,2017-07-07,6.55,2017-07-07,37915.3658,2017-07-07,1.5,2017-07-07,5073.0,2017-07-07,1326.3
914,2017-07-14,748.0,2017-07-14,32.3122,2017-07-14,760527,2017-07-14,126.27932,2017-07-14,6.55,2017-07-14,38654.0998,2017-07-14,1.5,2017-07-14,5073.0,2017-07-14,1326.3
915,2017-07-21,748.0,2017-07-21,32.365,2017-07-21,877395,2017-07-21,126.27932,2017-07-21,6.55,2017-07-21,38717.2394,2017-07-21,1.5,2017-07-21,5073.0,2017-07-21,1326.3
916,2017-07-28,748.0,2017-07-28,30.9769,2017-07-28,1494630,2017-07-28,126.27932,2017-07-28,6.55,2017-07-28,37056.6664,2017-07-28,1.5,2017-07-28,5073.0,2017-07-28,1326.3
917,2017-08-04,748.0,2017-08-04,32.1803,2017-08-04,1149004,2017-08-04,126.27932,2017-08-04,6.55,2017-08-04,38496.2506,2017-08-04,1.5,2017-08-04,5073.0,2017-08-04,1326.3
918,2017-08-11,748.0,2017-08-11,31.7105,2017-08-11,956404,2017-08-11,126.27932,2017-08-11,6.55,2017-08-11,37934.3077,2017-08-11,1.5,2017-08-11,5073.0,2017-08-11,1326.3
919,2017-08-18,748.0,2017-08-18,32.4653,2017-08-18,829061,2017-08-18,126.27932,2017-08-18,6.55,2017-08-18,38837.2048,2017-08-18,1.5,2017-08-18,5073.0,2017-08-18,1326.3
920,2017-08-25,748.0,2017-08-25,33.0301,2017-08-25,617508,2017-08-25,126.27932,2017-08-25,6.55,2017-08-25,39512.7992,2017-08-25,1.5,2017-08-25,5073.0,2017-08-25,1326.3
921,2017-09-01,748.0,2017-09-01,33.7584,2017-09-01,745979,2017-09-01,126.27932,2017-09-01,6.55,2017-09-01,40384.1265,2017-09-01,1.5,2017-09-01,5073.0,2017-09-01,1326.3
922,2017-09-08,748.0,2017-09-08,34.1068,2017-09-08,746722,2017-09-08,126.27932,2017-09-08,6.55,2017-09-08,40800.8482,2017-09-08,1.5,2017-09-08,5073.0,2017-09-08,1326.3
923,2017-09-15,748.0,2017-09-15,34.8668,2017-09-15,908351,2017-09-15,126.27932,2017-09-15,6.55,2017-09-15,41710.0593,2017-09-15,1.5,2017-09-15,5073.0,2017-09-15,1326.3
924,2017-09-22,748.0,2017-09-22,35.3577,2017-09-22,695782,2017-09-22,126.27932,2017-09-22,6.55,2017-09-22,42297.2582,2017-09-22,1.5,2017-09-22,5073.0,2017-09-22,1326.3
925,2017-09-29,748.0,2017-09-29,35.5794,2017-09-29,794186,2017-09-29,126.27932,2017-09-29,6.55,2017-09-29,42562.4447,2017-09-29,1.5,2017-09-29,5073.0,2017-09-29,1326.3
926,2017-10-06,748.0,2017-10-06,35.6427,2017-10-06,932370,2017-10-06,126.27932,2017-10-06,6.55,2017-10-06,42638.2123,2017-10-06,1.5,2017-10-06,5073.0,2017-10-06,1326.3
927,2017-10-13,748.0,2017-10-13,37.7222,2017-10-13,1020003,2017-10-13,126.27932,2017-10-13,6.55,2017-10-13,45125.9149,2017-10-13,1.5,2017-10-13,5073.0,2017-10-13,1326.3
